# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.075134 1.143469
0.080808 0.150269 2.271040
0.121212 0.225403 3.382712
0.161616 0.300537 4.478486
0.202020 0.375671 5.558362
0.242424 0.450806 6.622339
0.282828 0.525940 7.670418
0.323232 0.601074 8.702598
0.363636 0.676208 9.718880
0.404040 0.751343 10.719264
0.444444 0.826477 11.703749
0.484848 0.901611 12.672335
0.525253 0.976746 13.625023
0.565657 1.051880 14.561813
0.606061 1.127014 15.482704
0.646465 1.202148 16.387697
0.686869 1.277283 17.276792
0.727273 1.352417 18.149988
0.767677 1.427551 19.007286
0.808081 1.502686 19.848685
0.848485 1.577820 20.674186
0.888889 1.652954 21.483788
0.929293 1.728088 22.277492
0.969697 1.803223 23.055298
1.010101 1.878357 23.817205
1.050505 1.953491 24.563213
1.090909 2.028625 25.293324
1.131313 2.103760 26.007536
1.171717 2.178894 26.705849
1.212121 2.254028 27.388264
1.252525 2.329163 28.054781
1.292929 2.404297 28.705399
1.333333 2.479431 29.340119
1.373737 2.554565 29.958940
1.414141 2.629700 30.561863
1.454545 2.704834 31.148887
1.494949 2.779968 31.720013
1.535354 2.855102 32.275241
1.575758 2.930237 32.814570
1.616162 3.005371 33.338001
1.656566 3.080505 33.845534
1.696970 3.155640 34.337167
1.737374 3.230774 34.812903
1.777778 3.305908 35.272740
1.818182 3.381042 35.716679
1.858586 3.456177 36.144719
1.898990 3.531311 36.556861
1.939394 3.606445 36.953104
1.979798 3.681579 37.333449
2.020202 3.756714 37.697896
2.060606 3.831848 38.046444
2.101010 3.906982 38.379094
2.141414 3.982117 38.695845
2.181818 4.057251 38.996698
2.222222 4.132385 39.281653
2.262626 4.207519 39.550709
2.303030 4.282654 39.803866
2.343434 4.357788 40.041126
2.383838 4.432922 40.262486
2.424242 4.508057 40.467949
2.464646 4.583191 40.657513
2.505051 4.658325 40.831178
2.545455 4.733459 40.988945
2.585859 4.808594 41.130814
2.626263 4.883728 41.256784
2.666667 4.958862 41.366856
2.707071 5.033996 41.461029
2.747475 5.109131 41.539304
2.787879 5.184265 41.601681
2.828283 5.259399 41.648159
2.868687 5.334534 41.678739
2.909091 5.409668 41.693420
2.949495 5.484802 41.692203
2.989899 5.559936 41.675088
3.030303 5.635071 41.642074
3.070707 5.710205 41.593161
3.111111 5.785339 41.528350
3.151515 5.860473 41.447641
3.191919 5.935608 41.351034
3.232323 6.010742 41.238528
3.272727 6.085876 41.110123
3.313131 6.161011 40.965820
3.353535 6.236145 40.805619
3.393939 6.311279 40.629519
3.434343 6.386413 40.437521
3.474747 6.461548 40.229624
3.515152 6.536682 40.005829
3.555556 6.611816 39.766136
3.595960 6.686950 39.510544
3.636364 6.762085 39.239054
3.676768 6.837219 38.951665
3.717172 6.912353 38.648378
3.757576 6.987488 38.329192
3.797980 7.062622 37.994108
3.838384 7.137756 37.643126
3.878788 7.212890 37.276245
3.919192 7.288025 36.893466
3.959596 7.363159 36.494788
4.000000 7.438293 36.080212
