# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.024801 0.914859
0.080808 0.049602 1.813869
0.121212 0.074403 2.697031
0.161616 0.099205 3.564344
0.202020 0.124006 4.415809
0.242424 0.148807 5.251426
0.282828 0.173608 6.071194
0.323232 0.198409 6.875114
0.363636 0.223210 7.663185
0.404040 0.248011 8.435408
0.444444 0.272813 9.191783
0.484848 0.297614 9.932309
0.525253 0.322415 10.656987
0.565657 0.347216 11.365816
0.606061 0.372017 12.058797
0.646465 0.396818 12.735930
0.686869 0.421619 13.397214
0.727273 0.446421 14.042650
0.767677 0.471222 14.672237
0.808081 0.496023 15.285976
0.848485 0.520824 15.883867
0.888889 0.545625 16.465909
0.929293 0.570426 17.032103
0.969697 0.595228 17.582448
1.010101 0.620029 18.116945
1.050505 0.644830 18.635594
1.090909 0.669631 19.138394
1.131313 0.694432 19.625346
1.171717 0.719233 20.096449
1.212121 0.744034 20.551704
1.252525 0.768836 20.991110
1.292929 0.793637 21.414669
1.333333 0.818438 21.822378
1.373737 0.843239 22.214240
1.414141 0.868040 22.590253
1.454545 0.892841 22.950417
1.494949 0.917642 23.294733
1.535354 0.942444 23.623201
1.575758 0.967245 23.935820
1.616162 0.992046 24.232591
1.656566 1.016847 24.513514
1.696970 1.041648 24.778588
1.737374 1.066449 25.027814
1.777778 1.091250 25.261191
1.818182 1.116052 25.478720
1.858586 1.140853 25.680400
1.898990 1.165654 25.866232
1.939394 1.190455 26.036216
1.979798 1.215256 26.190351
2.020202 1.240057 26.328638
2.060606 1.264858 26.451077
2.101010 1.289660 26.557667
2.141414 1.314461 26.648408
2.181818 1.339262 26.723302
2.222222 1.364063 26.782347
2.262626 1.388864 26.825543
2.303030 1.413665 26.852891
2.343434 1.438466 26.864391
2.383838 1.463268 26.860042
2.424242 1.488069 26.839845
2.464646 1.512870 26.803799
2.505051 1.537671 26.751905
2.545455 1.562472 26.684163
2.585859 1.587273 26.600572
2.626263 1.612075 26.501133
2.666667 1.636876 26.385846
2.707071 1.661677 26.254710
2.747475 1.686478 26.107725
2.787879 1.711279 25.944892
2.828283 1.736080 25.766211
2.868687 1.760881 25.571682
2.909091 1.785683 25.361304
2.949495 1.810484 25.135077
2.989899 1.835285 24.893002
3.030303 1.860086 24.635079
3.070707 1.884887 24.361308
3.111111 1.909688 24.071688
3.151515 1.934489 23.766219
3.191919 1.959291 23.444902
3.232323 1.984092 23.107737
3.272727 2.008893 22.754724
3.313131 2.033694 22.385862
3.353535 2.058495 22.001151
3.393939 2.083296 21.600592
3.434343 2.108097 21.184185
3.474747 2.132899 20.751929
3.515152 2.157700 20.303825
3.555556 2.182501 19.839873
3.595960 2.207302 19.360072
3.636364 2.232103 18.864423
3.676768 2.256904 18.352925
3.717172 2.281705 17.825579
3.757576 2.306507 17.282385
3.797980 2.331308 16.723342
3.838384 2.356109 16.148451
3.878788 2.380910 15.557711
3.919192 2.405711 14.951123
3.959596 2.430512 14.328686
4.000000 2.455314 13.690402
