# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.040159 0.411775
0.080808 0.080318 0.807587
0.121212 0.120477 1.187437
0.161616 0.160636 1.551325
0.202020 0.200795 1.899250
0.242424 0.240954 2.231213
0.282828 0.281113 2.547214
0.323232 0.321272 2.847253
0.363636 0.361431 3.131330
0.404040 0.401590 3.399444
0.444444 0.441749 3.651596
0.484848 0.481908 3.887785
0.525253 0.522067 4.108012
0.565657 0.562226 4.312278
0.606061 0.602385 4.500580
0.646465 0.642544 4.672921
0.686869 0.682703 4.829299
0.727273 0.722862 4.969715
0.767677 0.763021 5.094169
0.808081 0.803181 5.202660
0.848485 0.843340 5.295189
0.888889 0.883499 5.371756
0.929293 0.923658 5.432361
0.969697 0.963817 5.477003
1.010101 1.003976 5.505683
1.050505 1.044135 5.518401
1.090909 1.084294 5.515156
1.131313 1.124453 5.495950
1.171717 1.164612 5.460781
1.212121 1.204771 5.409649
1.252525 1.244930 5.342556
1.292929 1.285089 5.259500
1.333333 1.325248 5.160482
1.373737 1.365407 5.045501
1.414141 1.405566 4.914559
1.454545 1.445725 4.767654
1.494949 1.485884 4.604787
1.535354 1.526043 4.425957
1.575758 1.566202 4.231165
1.616162 1.606361 4.020411
1.656566 1.646520 3.793695
1.696970 1.686679 3.551016
1.737374 1.726838 3.292376
1.777778 1.766997 3.017772
1.818182 1.807156 2.727207
1.858586 1.847315 2.420679
1.898990 1.887474 2.098189
1.939394 1.927633 1.759737
1.979798 1.967792 1.405323
2.020202 2.007951 1.034946
2.060606 2.048110 0.648607
2.101010 2.088269 0.246306
2.141414 2.128428 -0.171958
2.181818 2.168587 -0.606184
2.222222 2.208746 -1.056372
2.262626 2.248905 -1.522522
2.303030 2.289064 -2.004635
2.343434 2.329223 -2.502710
2.383838 2.369383 -3.016747
2.424242 2.409542 -3.546747
2.464646 2.449701 -4.092708
2.505051 2.489860 -4.654632
2.545455 2.530019 -5.232519
2.585859 2.570178 -5.826367
2.626263 2.610337 -6.436178
2.666667 2.650496 -7.061951
2.707071 2.690655 -7.703687
2.747475 2.730814 -8.361384
2.787879 2.770973 -9.035044
2.828283 2.811132 -9.724666
2.868687 2.851291 -10.430251
2.909091 2.891450 -11.151798
2.949495 2.931609 -11.889307
2.989899 2.971768 -12.642778
3.030303 3.011927 -13.412212
3.070707 3.052086 -14.197607
3.111111 3.092245 -14.998965
3.151515 3.132404 -15.816286
3.191919 3.172563 -16.649569
3.232323 3.212722 -17.498813
3.272727 3.252881 -18.364021
3.313131 3.293040 -19.245190
3.353535 3.333199 -20.142322
3.393939 3.373358 -21.055416
3.434343 3.413517 -21.984472
3.474747 3.453676 -22.929491
3.515152 3.493835 -23.890472
3.555556 3.533994 -24.867415
3.595960 3.574153 -25.860320
3.636364 3.614312 -26.869188
3.676768 3.654471 -27.894018
3.717172 3.694630 -28.934810
3.757576 3.734789 -29.991564
3.797980 3.774948 -31.064281
3.838384 3.815107 -32.152960
3.878788 3.855266 -33.257601
3.919192 3.895426 -34.378205
3.959596 3.935585 -35.514771
4.000000 3.975744 -36.667299
