# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.108428 0.534400
0.080808 0.216856 1.052861
0.121212 0.325284 1.555383
0.161616 0.433712 2.041964
0.202020 0.542139 2.512607
0.242424 0.650567 2.967310
0.282828 0.758995 3.406073
0.323232 0.867423 3.828897
0.363636 0.975851 4.235781
0.404040 1.084279 4.626726
0.444444 1.192707 5.001732
0.484848 1.301135 5.360797
0.525253 1.409562 5.703924
0.565657 1.517990 6.031111
0.606061 1.626418 6.342358
0.646465 1.734846 6.637666
0.686869 1.843274 6.917034
0.727273 1.951702 7.180463
0.767677 2.060130 7.427953
0.808081 2.168558 7.659503
0.848485 2.276985 7.875113
0.888889 2.385413 8.074784
0.929293 2.493841 8.258515
0.969697 2.602269 8.426307
1.010101 2.710697 8.578160
1.050505 2.819125 8.714073
1.090909 2.927553 8.834046
1.131313 3.035981 8.938080
1.171717 3.144408 9.026174
1.212121 3.252836 9.098329
1.252525 3.361264 9.154545
1.292929 3.469692 9.194821
1.333333 3.578120 9.219157
1.373737 3.686548 9.227554
1.414141 3.794976 9.220011
1.454545 3.903404 9.196529
1.494949 4.011831 9.157108
1.535354 4.120259 9.101747
1.575758 4.228687 9.030446
1.616162 4.337115 8.943206
1.656566 4.445543 8.840027
1.696970 4.553971 8.720908
1.737374 4.662399 8.585849
1.777778 4.770827 8.434851
1.818182 4.879254 8.267913
1.858586 4.987682 8.085036
1.898990 5.096110 7.886220
1.939394 5.204538 7.671464
1.979798 5.312966 7.440768
2.020202 5.421394 7.194133
2.060606 5.529822 6.931559
2.101010 5.638250 6.653045
2.141414 5.746677 6.358591
2.181818 5.855105 6.048198
2.222222 5.963533 5.721866
2.262626 6.071961 5.379594
2.303030 6.180389 5.021382
2.343434 6.288817 4.647231
2.383838 6.397245 4.257141
2.424242 6.505673 3.851111
2.464646 6.614100 3.429141
2.505051 6.722528 2.991232
2.545455 6.830956 2.537384
2.585859 6.939384 2.067596
2.626263 7.047812 1.581868
2.666667 7.156240 1.080201
2.707071 7.264668 0.562595
2.747475 7.373096 0.029049
2.787879 7.481523 -0.520437
2.828283 7.589951 -1.085862
2.868687 7.698379 -1.667226
2.909091 7.806807 -2.264530
2.949495 7.915235 -2.877773
2.989899 8.023663 -3.506956
3.030303 8.132091 -4.152079
3.070707 8.240519 -4.813141
3.111111 8.348946 -5.490142
3.151515 8.457374 -6.183083
3.191919 8.565802 -6.891964
3.232323 8.674230 -7.616784
3.272727 8.782658 -8.357543
3.313131 8.891086 -9.114242
3.353535 8.999514 -9.886880
3.393939 9.107942 -10.675458
3.434343 9.216369 -11.479976
3.474747 9.324797 -12.300433
3.515152 9.433225 -13.136829
3.555556 9.541653 -13.989165
3.595960 9.650081 -14.857440
3.636364 9.758509 -15.741655
3.676768 9.866937 -16.641810
3.717172 9.975365 -17.557904
3.757576 10.083792 -18.489937
3.797980 10.192220 -19.437910
3.838384 10.300648 -20.401822
3.878788 10.409076 -21.381674
3.919192 10.517504 -22.377466
3.959596 10.625932 -23.389197
4.000000 10.734360 -24.416867
