# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.036761 0.539316
0.080808 0.073522 1.062686
0.121212 0.110283 1.570108
0.161616 0.147043 2.061583
0.202020 0.183804 2.537112
0.242424 0.220565 2.996693
0.282828 0.257326 3.440327
0.323232 0.294087 3.868015
0.363636 0.330848 4.279755
0.404040 0.367608 4.675548
0.444444 0.404369 5.055395
0.484848 0.441130 5.419294
0.525253 0.477891 5.767246
0.565657 0.514652 6.099251
0.606061 0.551413 6.415309
0.646465 0.588174 6.715421
0.686869 0.624934 6.999585
0.727273 0.661695 7.267802
0.767677 0.698456 7.520072
0.808081 0.735217 7.756395
0.848485 0.771978 7.976772
0.888889 0.808739 8.181201
0.929293 0.845499 8.369683
0.969697 0.882260 8.542218
1.010101 0.919021 8.698806
1.050505 0.955782 8.839447
1.090909 0.992543 8.964141
1.131313 1.029304 9.072889
1.171717 1.066065 9.165689
1.212121 1.102825 9.242542
1.252525 1.139586 9.303448
1.292929 1.176347 9.348407
1.333333 1.213108 9.377419
1.373737 1.249869 9.390484
1.414141 1.286630 9.387602
1.454545 1.323390 9.368773
1.494949 1.360151 9.333997
1.535354 1.396912 9.283274
1.575758 1.433673 9.216604
1.616162 1.470434 9.133987
1.656566 1.507195 9.035423
1.696970 1.543956 8.920912
1.737374 1.580716 8.790454
1.777778 1.617477 8.644049
1.818182 1.654238 8.481697
1.858586 1.690999 8.303398
1.898990 1.727760 8.109151
1.939394 1.764521 7.898958
1.979798 1.801281 7.672818
2.020202 1.838042 7.430731
2.060606 1.874803 7.172697
2.101010 1.911564 6.898716
2.141414 1.948325 6.608788
2.181818 1.985086 6.302912
2.222222 2.021847 5.981090
2.262626 2.058607 5.643321
2.303030 2.095368 5.289605
2.343434 2.132129 4.919942
2.383838 2.168890 4.534331
2.424242 2.205651 4.132774
2.464646 2.242412 3.715270
2.505051 2.279172 3.281819
2.545455 2.315933 2.832421
2.585859 2.352694 2.367075
2.626263 2.389455 1.885783
2.666667 2.426216 1.388544
2.707071 2.462977 0.875357
2.747475 2.499738 0.346224
2.787879 2.536498 -0.198856
2.828283 2.573259 -0.759884
2.868687 2.610020 -1.336858
2.909091 2.646781 -1.929779
2.949495 2.683542 -2.538648
2.989899 2.720303 -3.163463
3.030303 2.757064 -3.804225
3.070707 2.793824 -4.460935
3.111111 2.830585 -5.133591
3.151515 2.867346 -5.822195
3.191919 2.904107 -6.526745
3.232323 2.940868 -7.247242
3.272727 2.977629 -7.983687
3.313131 3.014389 -8.736078
3.353535 3.051150 -9.504417
3.393939 3.087911 -10.288702
3.434343 3.124672 -11.088935
3.474747 3.161433 -11.905114
3.515152 3.198194 -12.737241
3.555556 3.234955 -13.585314
3.595960 3.271715 -14.449335
3.636364 3.308476 -15.329302
3.676768 3.345237 -16.225217
3.717172 3.381998 -17.137078
3.757576 3.418759 -18.064887
3.797980 3.455520 -19.008642
3.838384 3.492280 -19.968345
3.878788 3.529041 -20.943995
3.919192 3.565802 -21.935591
3.959596 3.602563 -22.943135
4.000000 3.639324 -23.966625
