# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.096834 0.639556
0.080808 0.193668 1.263269
0.121212 0.290502 1.871140
0.161616 0.387337 2.463168
0.202020 0.484171 3.039353
0.242424 0.581005 3.599695
0.282828 0.677839 4.144195
0.323232 0.774673 4.672852
0.363636 0.871507 5.185666
0.404040 0.968342 5.682638
0.444444 1.065176 6.163767
0.484848 1.162010 6.629053
0.525253 1.258844 7.078496
0.565657 1.355678 7.512097
0.606061 1.452512 7.929855
0.646465 1.549346 8.331770
0.686869 1.646181 8.717842
0.727273 1.743015 9.088072
0.767677 1.839849 9.442459
0.808081 1.936683 9.781003
0.848485 2.033517 10.103705
0.888889 2.130351 10.410564
0.929293 2.227186 10.701580
0.969697 2.324020 10.976754
1.010101 2.420854 11.236084
1.050505 2.517688 11.479572
1.090909 2.614522 11.707217
1.131313 2.711356 11.919020
1.171717 2.808190 12.114980
1.212121 2.905025 12.295097
1.252525 3.001859 12.459371
1.292929 3.098693 12.607803
1.333333 3.195527 12.740392
1.373737 3.292361 12.857138
1.414141 3.389195 12.958042
1.454545 3.486029 13.043102
1.494949 3.582864 13.112320
1.535354 3.679698 13.165696
1.575758 3.776532 13.203228
1.616162 3.873366 13.224918
1.656566 3.970200 13.230765
1.696970 4.067034 13.220770
1.737374 4.163869 13.194931
1.777778 4.260703 13.153250
1.818182 4.357537 13.095727
1.858586 4.454371 13.022360
1.898990 4.551205 12.933151
1.939394 4.648039 12.828099
1.979798 4.744873 12.707205
2.020202 4.841708 12.570467
2.060606 4.938542 12.417887
2.101010 5.035376 12.249464
2.141414 5.132210 12.065199
2.181818 5.229044 11.865091
2.222222 5.325878 11.649140
2.262626 5.422713 11.417346
2.303030 5.519547 11.169710
2.343434 5.616381 10.906231
2.383838 5.713215 10.626909
2.424242 5.810049 10.331744
2.464646 5.906883 10.020737
2.505051 6.003717 9.693887
2.545455 6.100552 9.351194
2.585859 6.197386 8.992659
2.626263 6.294220 8.618281
2.666667 6.391054 8.228060
2.707071 6.487888 7.821996
2.747475 6.584722 7.400090
2.787879 6.681557 6.962341
2.828283 6.778391 6.508749
2.868687 6.875225 6.039314
2.909091 6.972059 5.554037
2.949495 7.068893 5.052917
2.989899 7.165727 4.535955
3.030303 7.262561 4.003149
3.070707 7.359396 3.454501
3.111111 7.456230 2.890010
3.151515 7.553064 2.309677
3.191919 7.649898 1.713500
3.232323 7.746732 1.101481
3.272727 7.843566 0.473620
3.313131 7.940401 -0.170085
3.353535 8.037235 -0.829632
3.393939 8.134069 -1.505022
3.434343 8.230903 -2.196254
3.474747 8.327737 -2.903330
3.515152 8.424571 -3.626248
3.555556 8.521405 -4.365009
3.595960 8.618240 -5.119612
3.636364 8.715074 -5.890058
3.676768 8.811908 -6.676347
3.717172 8.908742 -7.478479
3.757576 9.005576 -8.296453
3.797980 9.102410 -9.130270
3.838384 9.199244 -9.979930
3.878788 9.296079 -10.845433
3.919192 9.392913 -11.726778
3.959596 9.489747 -12.623966
4.000000 9.586581 -13.536997
