# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.047094 0.694049
0.080808 0.094188 1.372138
0.121212 0.141282 2.034268
0.161616 0.188376 2.680437
0.202020 0.235470 3.310646
0.242424 0.282564 3.924895
0.282828 0.329658 4.523184
0.323232 0.376751 5.105513
0.363636 0.423845 5.671882
0.404040 0.470939 6.222291
0.444444 0.518033 6.756740
0.484848 0.565127 7.275230
0.525253 0.612221 7.777759
0.565657 0.659315 8.264328
0.606061 0.706409 8.734937
0.646465 0.753503 9.189586
0.686869 0.800597 9.628275
0.727273 0.847691 10.051004
0.767677 0.894785 10.457773
0.808081 0.941879 10.848582
0.848485 0.988973 11.223431
0.888889 1.036067 11.582320
0.929293 1.083161 11.925249
0.969697 1.130254 12.252218
1.010101 1.177348 12.563227
1.050505 1.224442 12.858276
1.090909 1.271536 13.137365
1.131313 1.318630 13.400493
1.171717 1.365724 13.647662
1.212121 1.412818 13.878871
1.252525 1.459912 14.094120
1.292929 1.507006 14.293409
1.333333 1.554100 14.476738
1.373737 1.601194 14.644107
1.414141 1.648288 14.795516
1.454545 1.695382 14.930964
1.494949 1.742476 15.050453
1.535354 1.789570 15.153982
1.575758 1.836664 15.241551
1.616162 1.883757 15.313160
1.656566 1.930851 15.368809
1.696970 1.977945 15.408497
1.737374 2.025039 15.432226
1.777778 2.072133 15.439995
1.818182 2.119227 15.431804
1.858586 2.166321 15.407652
1.898990 2.213415 15.367541
1.939394 2.260509 15.311470
1.979798 2.307603 15.239439
2.020202 2.354697 15.151447
2.060606 2.401791 15.047496
2.101010 2.448885 14.927585
2.141414 2.495979 14.791713
2.181818 2.543073 14.639882
2.222222 2.590166 14.472091
2.262626 2.637260 14.288339
2.303030 2.684354 14.088628
2.343434 2.731448 13.872957
2.383838 2.778542 13.641325
2.424242 2.825636 13.393734
2.464646 2.872730 13.130182
2.505051 2.919824 12.850671
2.545455 2.966918 12.555200
2.585859 3.014012 12.243768
2.626263 3.061106 11.916377
2.666667 3.108200 11.573025
2.707071 3.155294 11.213714
2.747475 3.202388 10.838442
2.787879 3.249482 10.447211
2.828283 3.296576 10.040019
2.868687 3.343669 9.616868
2.909091 3.390763 9.177756
2.949495 3.437857 8.722685
2.989899 3.484951 8.251653
3.030303 3.532045 7.764662
3.070707 3.579139 7.261710
3.111111 3.626233 6.742799
3.151515 3.673327 6.207927
3.191919 3.720421 5.657096
3.232323 3.767515 5.090304
3.272727 3.814609 4.507553
3.313131 3.861703 3.908841
3.353535 3.908797 3.294169
3.393939 3.955891 2.663538
3.434343 4.002985 2.016946
3.474747 4.050079 1.354394
3.515152 4.097172 0.675883
3.555556 4.144266 -0.018589
3.595960 4.191360 -0.729021
3.636364 4.238454 -1.455412
3.676768 4.285548 -2.197764
3.717172 4.332642 -2.956076
3.757576 4.379736 -3.730347
3.797980 4.426830 -4.520579
3.838384 4.473924 -5.326771
3.878788 4.521018 -6.148923
3.919192 4.568112 -6.987034
3.959596 4.615206 -7.841106
4.000000 4.662300 -8.711138
