# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.097805 0.797220
0.080808 0.195610 1.578515
0.121212 0.293415 2.343885
0.161616 0.391220 3.093329
0.202020 0.489024 3.826849
0.242424 0.586829 4.544444
0.282828 0.684634 5.246114
0.323232 0.782439 5.931858
0.363636 0.880244 6.601678
0.404040 0.978049 7.255572
0.444444 1.075854 7.893542
0.484848 1.173659 8.515586
0.525253 1.271463 9.121706
0.565657 1.369268 9.711900
0.606061 1.467073 10.286169
0.646465 1.564878 10.844514
0.686869 1.662683 11.386933
0.727273 1.760488 11.913427
0.767677 1.858293 12.423996
0.808081 1.956098 12.918641
0.848485 2.053903 13.397360
0.888889 2.151707 13.860154
0.929293 2.249512 14.307023
0.969697 2.347317 14.737967
1.010101 2.445122 15.152986
1.050505 2.542927 15.552080
1.090909 2.640732 15.935248
1.131313 2.738537 16.302492
1.171717 2.836342 16.653811
1.212121 2.934146 16.989205
1.252525 3.031951 17.308673
1.292929 3.129756 17.612217
1.333333 3.227561 17.899836
1.373737 3.325366 18.171529
1.414141 3.423171 18.427298
1.454545 3.520976 18.667141
1.494949 3.618781 18.891060
1.535354 3.716586 19.099053
1.575758 3.814390 19.291121
1.616162 3.912195 19.467265
1.656566 4.010000 19.627483
1.696970 4.107805 19.771776
1.737374 4.205610 19.900144
1.777778 4.303415 20.012588
1.818182 4.401220 20.109106
1.858586 4.499025 20.189699
1.898990 4.596829 20.254367
1.939394 4.694634 20.303110
1.979798 4.792439 20.335928
2.020202 4.890244 20.352821
2.060606 4.988049 20.353789
2.101010 5.085854 20.338831
2.141414 5.183659 20.307949
2.181818 5.281464 20.261142
2.222222 5.379269 20.198410
2.262626 5.477073 20.119752
2.303030 5.574878 20.025170
2.343434 5.672683 19.914662
2.383838 5.770488 19.788230
2.424242 5.868293 19.645873
2.464646 5.966098 19.487590
2.505051 6.063903 19.313382
2.545455 6.161708 19.123250
2.585859 6.259512 18.917192
2.626263 6.357317 18.695209
2.666667 6.455122 18.457302
2.707071 6.552927 18.203469
2.747475 6.650732 17.933711
2.787879 6.748537 17.648028
2.828283 6.846342 17.346420
2.868687 6.944147 17.028887
2.909091 7.041952 16.695429
2.949495 7.139756 16.346046
2.989899 7.237561 15.980738
3.030303 7.335366 15.599505
3.070707 7.433171 15.202347
3.111111 7.530976 14.789264
3.151515 7.628781 14.360255
3.191919 7.726586 13.915322
3.232323 7.824391 13.454464
3.272727 7.922196 12.977681
3.313131 8.020000 12.484972
3.353535 8.117805 11.976339
3.393939 8.215610 11.451780
3.434343 8.313415 10.911297
3.474747 8.411220 10.354888
3.515152 8.509025 9.782554
3.555556 8.606830 9.194296
3.595960 8.704635 8.590112
3.636364 8.802439 7.970003
3.676768 8.900244 7.333970
3.717172 8.998049 6.682011
3.757576 9.095854 6.014127
3.797980 9.193659 5.330318
3.838384 9.291464 4.630584
3.878788 9.389269 3.914925
3.919192 9.487074 3.183341
3.959596 9.584879 2.435832
4.000000 9.682683 1.672398
