# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.015820 0.402608
0.080808 0.031639 0.789267
0.121212 0.047459 1.159979
0.161616 0.063278 1.514744
0.202020 0.079098 1.853560
0.242424 0.094917 2.176429
0.282828 0.110737 2.483350
0.323232 0.126556 2.774323
0.363636 0.142376 3.049348
0.404040 0.158195 3.308426
0.444444 0.174015 3.551556
0.484848 0.189834 3.778738
0.525253 0.205654 3.989973
0.565657 0.221474 4.185259
0.606061 0.237293 4.364598
0.646465 0.253113 4.527989
0.686869 0.268932 4.675432
0.727273 0.284752 4.806928
0.767677 0.300571 4.922475
0.808081 0.316391 5.022075
0.848485 0.332210 5.105728
0.888889 0.348030 5.173432
0.929293 0.363849 5.225189
0.969697 0.379669 5.260998
1.010101 0.395488 5.280859
1.050505 0.411308 5.284772
1.090909 0.427128 5.272738
1.131313 0.442947 5.244755
1.171717 0.458767 5.200826
1.212121 0.474586 5.140948
1.252525 0.490406 5.065122
1.292929 0.506225 4.973349
1.333333 0.522045 4.865628
1.373737 0.537864 4.741959
1.414141 0.553684 4.602343
1.454545 0.569503 4.446778
1.494949 0.585323 4.275266
1.535354 0.601142 4.087806
1.575758 0.616962 3.884399
1.616162 0.632782 3.665043
1.656566 0.648601 3.429740
1.696970 0.664421 3.178489
1.737374 0.680240 2.911290
1.777778 0.696060 2.628144
1.818182 0.711879 2.329050
1.858586 0.727699 2.014008
1.898990 0.743518 1.683018
1.939394 0.759338 1.336080
1.979798 0.775157 0.973195
2.020202 0.790977 0.594362
2.060606 0.806796 0.199581
2.101010 0.822616 -0.211148
2.141414 0.838436 -0.637824
2.181818 0.854255 -1.080448
2.222222 0.870075 -1.539020
2.262626 0.885894 -2.013540
2.303030 0.901714 -2.504007
2.343434 0.917533 -3.010423
2.383838 0.933353 -3.532786
2.424242 0.949172 -4.071096
2.464646 0.964992 -4.625355
2.505051 0.980811 -5.195561
2.545455 0.996631 -5.781715
2.585859 1.012450 -6.383817
2.626263 1.028270 -7.001867
2.666667 1.044090 -7.635864
2.707071 1.059909 -8.285809
2.747475 1.075729 -8.951702
2.787879 1.091548 -9.633543
2.828283 1.107368 -10.331332
2.868687 1.123187 -11.045068
2.909091 1.139007 -11.774752
2.949495 1.154826 -12.520384
2.989899 1.170646 -13.281963
3.030303 1.186465 -14.059491
3.070707 1.202285 -14.852966
3.111111 1.218104 -15.662389
3.151515 1.233924 -16.487759
3.191919 1.249744 -17.329078
3.232323 1.265563 -18.186344
3.272727 1.281383 -19.059558
3.313131 1.297202 -19.948719
3.353535 1.313022 -20.853829
3.393939 1.328841 -21.774886
3.434343 1.344661 -22.711891
3.474747 1.360480 -23.664844
3.515152 1.376300 -24.633744
3.555556 1.392119 -25.618593
3.595960 1.407939 -26.619389
3.636364 1.423758 -27.636133
3.676768 1.439578 -28.668824
3.717172 1.455398 -29.717464
3.757576 1.471217 -30.782051
3.797980 1.487037 -31.862586
3.838384 1.502856 -32.959068
3.878788 1.518676 -34.071499
3.919192 1.534495 -35.199877
3.959596 1.550315 -36.344203
4.000000 1.566134 -37.504477
