# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.064993 0.814194
0.080808 0.129986 1.612458
0.121212 0.194980 2.394791
0.161616 0.259973 3.161193
0.202020 0.324966 3.911663
0.242424 0.389959 4.646203
0.282828 0.454952 5.364813
0.323232 0.519946 6.067491
0.363636 0.584939 6.754238
0.404040 0.649932 7.425055
0.444444 0.714925 8.079940
0.484848 0.779918 8.718895
0.525253 0.844912 9.341919
0.565657 0.909905 9.949012
0.606061 0.974898 10.540174
0.646465 1.039891 11.115405
0.686869 1.104884 11.674705
0.727273 1.169878 12.218075
0.767677 1.234871 12.745513
0.808081 1.299864 13.257021
0.848485 1.364857 13.752597
0.888889 1.429850 14.232243
0.929293 1.494844 14.695958
0.969697 1.559837 15.143742
1.010101 1.624830 15.575595
1.050505 1.689823 15.991518
1.090909 1.754816 16.391509
1.131313 1.819810 16.775569
1.171717 1.884803 17.143699
1.212121 1.949796 17.495898
1.252525 2.014789 17.832166
1.292929 2.079782 18.152503
1.333333 2.144776 18.456909
1.373737 2.209769 18.745384
1.414141 2.274762 19.017928
1.454545 2.339755 19.274541
1.494949 2.404748 19.515224
1.535354 2.469742 19.739976
1.575758 2.534735 19.948796
1.616162 2.599728 20.141686
1.656566 2.664721 20.318645
1.696970 2.729714 20.479673
1.737374 2.794708 20.624770
1.777778 2.859701 20.753937
1.818182 2.924694 20.867172
1.858586 2.989687 20.964477
1.898990 3.054680 21.045850
1.939394 3.119674 21.111293
1.979798 3.184667 21.160805
2.020202 3.249660 21.194386
2.060606 3.314653 21.212036
2.101010 3.379646 21.213755
2.141414 3.444639 21.199543
2.181818 3.509633 21.169401
2.222222 3.574626 21.123327
2.262626 3.639619 21.061323
2.303030 3.704612 20.983388
2.343434 3.769605 20.889521
2.383838 3.834599 20.779724
2.424242 3.899592 20.653997
2.464646 3.964585 20.512338
2.505051 4.029578 20.354748
2.545455 4.094571 20.181227
2.585859 4.159565 19.991776
2.626263 4.224558 19.786394
2.666667 4.289551 19.565080
2.707071 4.354544 19.327836
2.747475 4.419537 19.074661
2.787879 4.484531 18.805555
2.828283 4.549524 18.520519
2.868687 4.614517 18.219551
2.909091 4.679510 17.902652
2.949495 4.744503 17.569823
2.989899 4.809497 17.221062
3.030303 4.874490 16.856371
3.070707 4.939483 16.475749
3.111111 5.004476 16.079196
3.151515 5.069469 15.666712
3.191919 5.134463 15.238297
3.232323 5.199456 14.793952
3.272727 5.264449 14.333675
3.313131 5.329442 13.857468
3.353535 5.394435 13.365329
3.393939 5.459429 12.857260
3.434343 5.524422 12.333260
3.474747 5.589415 11.793329
3.515152 5.654408 11.237467
3.555556 5.719401 10.665674
3.595960 5.784395 10.077951
3.636364 5.849388 9.474296
3.676768 5.914381 8.854711
3.717172 5.979374 8.219194
3.757576 6.044367 7.567747
3.797980 6.109361 6.900369
3.838384 6.174354 6.217060
3.878788 6.239347 5.517820
3.919192 6.304340 4.802649
3.959596 6.369333 4.071548
4.000000 6.434327 3.324515
