# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.047757 1.147272
0.080808 0.095513 2.278610
0.121212 0.143270 3.394015
0.161616 0.191026 4.493486
0.202020 0.238783 5.577023
0.242424 0.286540 6.644626
0.282828 0.334296 7.696295
0.323232 0.382053 8.732030
0.363636 0.429809 9.751832
0.404040 0.477566 10.755700
0.444444 0.525323 11.743634
0.484848 0.573079 12.715634
0.525253 0.620836 13.671701
0.565657 0.668593 14.611833
0.606061 0.716349 15.536032
0.646465 0.764106 16.444297
0.686869 0.811862 17.336628
0.727273 0.859619 18.213025
0.767677 0.907376 19.073489
0.808081 0.955132 19.918019
0.848485 1.002889 20.746614
0.888889 1.050645 21.559277
0.929293 1.098402 22.356005
0.969697 1.146159 23.136799
1.010101 1.193915 23.901660
1.050505 1.241672 24.650587
1.090909 1.289428 25.383580
1.131313 1.337185 26.100639
1.171717 1.384942 26.801764
1.212121 1.432698 27.486956
1.252525 1.480455 28.156214
1.292929 1.528211 28.809538
1.333333 1.575968 29.446928
1.373737 1.623725 30.068384
1.414141 1.671481 30.673907
1.454545 1.719238 31.263495
1.494949 1.766994 31.837150
1.535354 1.814751 32.394871
1.575758 1.862508 32.936658
1.616162 1.910264 33.462512
1.656566 1.958021 33.972432
1.696970 2.005778 34.466417
1.737374 2.053534 34.944469
1.777778 2.101291 35.406588
1.818182 2.149047 35.852772
1.858586 2.196804 36.283022
1.898990 2.244561 36.697339
1.939394 2.292317 37.095722
1.979798 2.340074 37.478171
2.020202 2.387830 37.844687
2.060606 2.435587 38.195268
2.101010 2.483344 38.529916
2.141414 2.531100 38.848630
2.181818 2.578857 39.151410
2.222222 2.626613 39.438256
2.262626 2.674370 39.709168
2.303030 2.722127 39.964147
2.343434 2.769883 40.203192
2.383838 2.817640 40.426303
2.424242 2.865396 40.633480
2.464646 2.913153 40.824723
2.505051 2.960910 41.000033
2.545455 3.008666 41.159409
2.585859 3.056423 41.302851
2.626263 3.104180 41.430359
2.666667 3.151936 41.541933
2.707071 3.199693 41.637574
2.747475 3.247449 41.717280
2.787879 3.295206 41.781053
2.828283 3.342963 41.828892
2.868687 3.390719 41.860797
2.909091 3.438476 41.876769
2.949495 3.486232 41.876806
2.989899 3.533989 41.860910
3.030303 3.581746 41.829080
3.070707 3.629502 41.781316
3.111111 3.677259 41.717619
3.151515 3.725015 41.637987
3.191919 3.772772 41.542422
3.232323 3.820529 41.430923
3.272727 3.868285 41.303490
3.313131 3.916042 41.160123
3.353535 3.963798 41.000823
3.393939 4.011555 40.825589
3.434343 4.059312 40.634420
3.474747 4.107068 40.427318
3.515152 4.154825 40.204283
3.555556 4.202581 39.965313
3.595960 4.250338 39.710410
3.636364 4.298095 39.439573
3.676768 4.345851 39.152802
3.717172 4.393608 38.850097
3.757576 4.441365 38.531458
3.797980 4.489121 38.196886
3.838384 4.536878 37.846379
3.878788 4.584634 37.479939
3.919192 4.632391 37.097565
3.959596 4.680148 36.699258
4.000000 4.727904 36.285016
