# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.067062 0.556699
0.080808 0.134125 1.097427
0.121212 0.201187 1.622183
0.161616 0.268249 2.130968
0.202020 0.335312 2.623781
0.242424 0.402374 3.100623
0.282828 0.469437 3.561493
0.323232 0.536499 4.006392
0.363636 0.603561 4.435320
0.404040 0.670624 4.848276
0.444444 0.737686 5.245261
0.484848 0.804748 5.626274
0.525253 0.871811 5.991315
0.565657 0.938873 6.340386
0.606061 1.005935 6.673484
0.646465 1.072998 6.990612
0.686869 1.140060 7.291768
0.727273 1.207122 7.576952
0.767677 1.274185 7.846165
0.808081 1.341247 8.099406
0.848485 1.408310 8.336677
0.888889 1.475372 8.557975
0.929293 1.542434 8.763302
0.969697 1.609497 8.952658
1.010101 1.676559 9.126042
1.050505 1.743621 9.283455
1.090909 1.810684 9.424896
1.131313 1.877746 9.550366
1.171717 1.944808 9.659865
1.212121 2.011871 9.753392
1.252525 2.078933 9.830947
1.292929 2.145996 9.892531
1.333333 2.213058 9.938144
1.373737 2.280120 9.967785
1.414141 2.347183 9.981455
1.454545 2.414245 9.979153
1.494949 2.481307 9.960880
1.535354 2.548370 9.926635
1.575758 2.615432 9.876419
1.616162 2.682494 9.810231
1.656566 2.749557 9.728072
1.696970 2.816619 9.629942
1.737374 2.883681 9.515840
1.777778 2.950744 9.385767
1.818182 3.017806 9.239722
1.858586 3.084869 9.077705
1.898990 3.151931 8.899718
1.939394 3.218993 8.705759
1.979798 3.286056 8.495828
2.020202 3.353118 8.269926
2.060606 3.420180 8.028052
2.101010 3.487243 7.770207
2.141414 3.554305 7.496391
2.181818 3.621367 7.206603
2.222222 3.688430 6.900843
2.262626 3.755492 6.579113
2.303030 3.822555 6.241410
2.343434 3.889617 5.887737
2.383838 3.956679 5.518091
2.424242 4.023742 5.132475
2.464646 4.090804 4.730887
2.505051 4.157866 4.313327
2.545455 4.224929 3.879796
2.585859 4.291991 3.430294
2.626263 4.359053 2.964820
2.666667 4.426116 2.483374
2.707071 4.493178 1.985958
2.747475 4.560240 1.472569
2.787879 4.627303 0.943210
2.828283 4.694365 0.397878
2.868687 4.761428 -0.163424
2.909091 4.828490 -0.740698
2.949495 4.895552 -1.333944
2.989899 4.962615 -1.943161
3.030303 5.029677 -2.568349
3.070707 5.096739 -3.209509
3.111111 5.163802 -3.866641
3.151515 5.230864 -4.539743
3.191919 5.297926 -5.228818
3.232323 5.364989 -5.933863
3.272727 5.432051 -6.654881
3.313131 5.499114 -7.391869
3.353535 5.566176 -8.144829
3.393939 5.633238 -8.913761
3.434343 5.700301 -9.698664
3.474747 5.767363 -10.499538
3.515152 5.834425 -11.316384
3.555556 5.901488 -12.149202
3.595960 5.968550 -12.997990
3.636364 6.035612 -13.862751
3.676768 6.102675 -14.743482
3.717172 6.169737 -15.640186
3.757576 6.236800 -16.552860
3.797980 6.303862 -17.481506
3.838384 6.370924 -18.426124
3.878788 6.437987 -19.386713
3.919192 6.505049 -20.363273
3.959596 6.572111 -21.355805
4.000000 6.639174 -22.364308
