# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.073286 1.154449
0.080808 0.146572 2.293037
0.121212 0.219858 3.415765
0.161616 0.293144 4.522633
0.202020 0.366430 5.613640
0.242424 0.439716 6.688787
0.282828 0.513002 7.748073
0.323232 0.586288 8.791499
0.363636 0.659574 9.819065
0.404040 0.732860 10.830770
0.444444 0.806146 11.826615
0.484848 0.879432 12.806600
0.525253 0.952717 13.770724
0.565657 1.026003 14.718988
0.606061 1.099289 15.651392
0.646465 1.172575 16.567935
0.686869 1.245861 17.468617
0.727273 1.319147 18.353440
0.767677 1.392433 19.222402
0.808081 1.465719 20.075503
0.848485 1.539005 20.912745
0.888889 1.612291 21.734126
0.929293 1.685577 22.539646
0.969697 1.758863 23.329306
1.010101 1.832149 24.103106
1.050505 1.905435 24.861045
1.090909 1.978721 25.603124
1.131313 2.052007 26.329343
1.171717 2.125293 27.039701
1.212121 2.198579 27.734199
1.252525 2.271865 28.412837
1.292929 2.345151 29.075614
1.333333 2.418437 29.722531
1.373737 2.491723 30.353587
1.414141 2.565009 30.968783
1.454545 2.638295 31.568119
1.494949 2.711581 32.151594
1.535354 2.784866 32.719209
1.575758 2.858152 33.270963
1.616162 2.931438 33.806858
1.656566 3.004724 34.326891
1.696970 3.078010 34.831065
1.737374 3.151296 35.319378
1.777778 3.224582 35.791830
1.818182 3.297868 36.248423
1.858586 3.371154 36.689155
1.898990 3.444440 37.114026
1.939394 3.517726 37.523037
1.979798 3.591012 37.916188
2.020202 3.664298 38.293479
2.060606 3.737584 38.654909
2.101010 3.810870 39.000478
2.141414 3.884156 39.330188
2.181818 3.957442 39.644037
2.222222 4.030728 39.942025
2.262626 4.104014 40.224153
2.303030 4.177300 40.490421
2.343434 4.250586 40.740829
2.383838 4.323872 40.975376
2.424242 4.397158 41.194062
2.464646 4.470444 41.396889
2.505051 4.543730 41.583855
2.545455 4.617015 41.754960
2.585859 4.690301 41.910206
2.626263 4.763587 42.049590
2.666667 4.836873 42.173115
2.707071 4.910159 42.280779
2.747475 4.983445 42.372583
2.787879 5.056731 42.448526
2.828283 5.130017 42.508609
2.868687 5.203303 42.552832
2.909091 5.276589 42.581194
2.949495 5.349875 42.593696
2.989899 5.423161 42.590337
3.030303 5.496447 42.571118
3.070707 5.569733 42.536039
3.111111 5.643019 42.485099
3.151515 5.716305 42.418299
3.191919 5.789591 42.335639
3.232323 5.862877 42.237118
3.272727 5.936163 42.122737
3.313131 6.009449 41.992496
3.353535 6.082735 41.846394
3.393939 6.156021 41.684431
3.434343 6.229307 41.506609
3.474747 6.302593 41.312926
3.515152 6.375879 41.103382
3.555556 6.449164 40.877979
3.595960 6.522450 40.636715
3.636364 6.595736 40.379590
3.676768 6.669022 40.106605
3.717172 6.742308 39.817760
3.757576 6.815594 39.513054
3.797980 6.888880 39.192488
3.838384 6.962166 38.856062
3.878788 7.035452 38.503775
3.919192 7.108738 38.135628
3.959596 7.182024 37.751621
4.000000 7.255310 37.351753
