# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.017831 0.846292
0.080808 0.035661 1.676643
0.121212 0.053492 2.491053
0.161616 0.071323 3.289522
0.202020 0.089153 4.072050
0.242424 0.106984 4.838637
0.282828 0.124815 5.589283
0.323232 0.142645 6.323987
0.363636 0.160476 7.042751
0.404040 0.178307 7.745573
0.444444 0.196137 8.432454
0.484848 0.213968 9.103394
0.525253 0.231799 9.758393
0.565657 0.249629 10.397451
0.606061 0.267460 11.020568
0.646465 0.285291 11.627743
0.686869 0.303121 12.218978
0.727273 0.320952 12.794271
0.767677 0.338783 13.353624
0.808081 0.356613 13.897035
0.848485 0.374444 14.424505
0.888889 0.392275 14.936034
0.929293 0.410105 15.431622
0.969697 0.427936 15.911268
1.010101 0.445767 16.374974
1.050505 0.463597 16.822739
1.090909 0.481428 17.254562
1.131313 0.499259 17.670444
1.171717 0.517089 18.070386
1.212121 0.534920 18.454386
1.252525 0.552751 18.822445
1.292929 0.570581 19.174563
1.333333 0.588412 19.510739
1.373737 0.606243 19.830975
1.414141 0.624073 20.135270
1.454545 0.641904 20.423623
1.494949 0.659735 20.696035
1.535354 0.677565 20.952507
1.575758 0.695396 21.193037
1.616162 0.713227 21.417626
1.656566 0.731057 21.626274
1.696970 0.748888 21.818981
1.737374 0.766719 21.995746
1.777778 0.784549 22.156571
1.818182 0.802380 22.301454
1.858586 0.820211 22.430397
1.898990 0.838041 22.543398
1.939394 0.855872 22.640458
1.979798 0.873703 22.721577
2.020202 0.891533 22.786755
2.060606 0.909364 22.835992
2.101010 0.927195 22.869288
2.141414 0.945025 22.886642
2.181818 0.962856 22.888056
2.222222 0.980687 22.873528
2.262626 0.998517 22.843059
2.303030 1.016348 22.796650
2.343434 1.034179 22.734299
2.383838 1.052009 22.656007
2.424242 1.069840 22.561773
2.464646 1.087671 22.451599
2.505051 1.105501 22.325484
2.545455 1.123332 22.183427
2.585859 1.141163 22.025430
2.626263 1.158993 21.851491
2.666667 1.176824 21.661611
2.707071 1.194655 21.455790
2.747475 1.212485 21.234028
2.787879 1.230316 20.996325
2.828283 1.248147 20.742681
2.868687 1.265977 20.473095
2.909091 1.283808 20.187569
2.949495 1.301639 19.886101
2.989899 1.319469 19.568693
3.030303 1.337300 19.235343
3.070707 1.355131 18.886052
3.111111 1.372961 18.520820
3.151515 1.390792 18.139647
3.191919 1.408622 17.742533
3.232323 1.426453 17.329477
3.272727 1.444284 16.900481
3.313131 1.462114 16.455543
3.353535 1.479945 15.994665
3.393939 1.497776 15.517845
3.434343 1.515606 15.025084
3.474747 1.533437 14.516382
3.515152 1.551268 13.991739
3.555556 1.569098 13.451155
3.595960 1.586929 12.894629
3.636364 1.604760 12.322163
3.676768 1.622590 11.733755
3.717172 1.640421 11.129407
3.757576 1.658252 10.509117
3.797980 1.676082 9.872886
3.838384 1.693913 9.220714
3.878788 1.711744 8.552601
3.919192 1.729574 7.868547
3.959596 1.747405 7.168551
4.000000 1.765236 6.452615
