# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.100728 0.765065
0.080808 0.201457 1.514084
0.121212 0.302185 2.247055
0.161616 0.402914 2.963980
0.202020 0.503642 3.664858
0.242424 0.604371 4.349689
0.282828 0.705099 5.018474
0.323232 0.805828 5.671211
0.363636 0.906556 6.307902
0.404040 1.007285 6.928546
0.444444 1.108013 7.533143
0.484848 1.208742 8.121693
0.525253 1.309470 8.694196
0.565657 1.410198 9.250653
0.606061 1.510927 9.791063
0.646465 1.611655 10.315426
0.686869 1.712384 10.823742
0.727273 1.813112 11.316011
0.767677 1.913841 11.792234
0.808081 2.014569 12.252409
0.848485 2.115298 12.696538
0.888889 2.216026 13.124620
0.929293 2.316755 13.536656
0.969697 2.417483 13.932644
1.010101 2.518211 14.312586
1.050505 2.618940 14.676480
1.090909 2.719668 15.024328
1.131313 2.820397 15.356129
1.171717 2.921125 15.671884
1.212121 3.021854 15.971591
1.252525 3.122582 16.255252
1.292929 3.223311 16.522866
1.333333 3.324039 16.774433
1.373737 3.424768 17.009953
1.414141 3.525496 17.229426
1.454545 3.626225 17.432853
1.494949 3.726953 17.620233
1.535354 3.827681 17.791566
1.575758 3.928410 17.946852
1.616162 4.029138 18.086091
1.656566 4.129867 18.209283
1.696970 4.230595 18.316429
1.737374 4.331324 18.407528
1.777778 4.432052 18.482580
1.818182 4.532781 18.541585
1.858586 4.633509 18.584543
1.898990 4.734238 18.611455
1.939394 4.834966 18.622320
1.979798 4.935694 18.617138
2.020202 5.036423 18.595909
2.060606 5.137151 18.558633
2.101010 5.237880 18.505311
2.141414 5.338608 18.435941
2.181818 5.439337 18.350525
2.222222 5.540065 18.249062
2.262626 5.640794 18.131552
2.303030 5.741522 17.997996
2.343434 5.842251 17.848392
2.383838 5.942979 17.682742
2.424242 6.043708 17.501045
2.464646 6.144436 17.303301
2.505051 6.245164 17.089510
2.545455 6.345893 16.859672
2.585859 6.446621 16.613788
2.626263 6.547350 16.351857
2.666667 6.648078 16.073879
2.707071 6.748807 15.779854
2.747475 6.849535 15.469782
2.787879 6.950264 15.143664
2.828283 7.050992 14.801499
2.868687 7.151721 14.443286
2.909091 7.252449 14.069028
2.949495 7.353177 13.678722
2.989899 7.453906 13.272369
3.030303 7.554634 12.849970
3.070707 7.655363 12.411524
3.111111 7.756091 11.957031
3.151515 7.856820 11.486491
3.191919 7.957548 10.999904
3.232323 8.058277 10.497271
3.272727 8.159005 9.978590
3.313131 8.259734 9.443863
3.353535 8.360462 8.893089
3.393939 8.461191 8.326268
3.434343 8.561919 7.743401
3.474747 8.662647 7.144486
3.515152 8.763376 6.529525
3.555556 8.864104 5.898517
3.595960 8.964833 5.251462
3.636364 9.065561 4.588361
3.676768 9.166290 3.909212
3.717172 9.267018 3.214017
3.757576 9.367747 2.502775
3.797980 9.468475 1.775486
3.838384 9.569204 1.032150
3.878788 9.669932 0.272767
3.919192 9.770661 -0.502662
3.959596 9.871389 -1.294138
4.000000 9.972117 -2.101661
