# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.058233 0.695007
0.080808 0.116465 1.374072
0.121212 0.174698 2.037196
0.161616 0.232930 2.684379
0.202020 0.291163 3.315621
0.242424 0.349396 3.930921
0.282828 0.407628 4.530280
0.323232 0.465861 5.113698
0.363636 0.524093 5.681174
0.404040 0.582326 6.232709
0.444444 0.640558 6.768303
0.484848 0.698791 7.287956
0.525253 0.757024 7.791667
0.565657 0.815256 8.279437
0.606061 0.873489 8.751265
0.646465 0.931721 9.207153
0.686869 0.989954 9.647099
0.727273 1.048187 10.071104
0.767677 1.106419 10.479167
0.808081 1.164652 10.871289
0.848485 1.222884 11.247470
0.888889 1.281117 11.607709
0.929293 1.339350 11.952008
0.969697 1.397582 12.280365
1.010101 1.455815 12.592780
1.050505 1.514047 12.889254
1.090909 1.572280 13.169787
1.131313 1.630513 13.434379
1.171717 1.688745 13.683030
1.212121 1.746978 13.915739
1.252525 1.805210 14.132507
1.292929 1.863443 14.333333
1.333333 1.921675 14.518218
1.373737 1.979908 14.687162
1.414141 2.038141 14.840165
1.454545 2.096373 14.977226
1.494949 2.154606 15.098346
1.535354 2.212838 15.203525
1.575758 2.271071 15.292763
1.616162 2.329304 15.366059
1.656566 2.387536 15.423414
1.696970 2.445769 15.464827
1.737374 2.504001 15.490299
1.777778 2.562234 15.499830
1.818182 2.620467 15.493420
1.858586 2.678699 15.471068
1.898990 2.736932 15.432775
1.939394 2.795164 15.378541
1.979798 2.853397 15.308366
2.020202 2.911630 15.222249
2.060606 2.969862 15.120191
2.101010 3.028095 15.002191
2.141414 3.086327 14.868250
2.181818 3.144560 14.718368
2.222222 3.202792 14.552545
2.262626 3.261025 14.370780
2.303030 3.319258 14.173075
2.343434 3.377490 13.959427
2.383838 3.435723 13.729839
2.424242 3.493955 13.484309
2.464646 3.552188 13.222838
2.505051 3.610421 12.945425
2.545455 3.668653 12.652072
2.585859 3.726886 12.342777
2.626263 3.785118 12.017540
2.666667 3.843351 11.676363
2.707071 3.901584 11.319244
2.747475 3.959816 10.946184
2.787879 4.018049 10.557182
2.828283 4.076281 10.152239
2.868687 4.134514 9.731355
2.909091 4.192747 9.294530
2.949495 4.250979 8.841763
2.989899 4.309212 8.373055
3.030303 4.367444 7.888406
3.070707 4.425677 7.387815
3.111111 4.483909 6.871283
3.151515 4.542142 6.338810
3.191919 4.600375 5.790396
3.232323 4.658607 5.226040
3.272727 4.716840 4.645743
3.313131 4.775072 4.049504
3.353535 4.833305 3.437325
3.393939 4.891538 2.809204
3.434343 4.949770 2.165141
3.474747 5.008003 1.505138
3.515152 5.066235 0.829193
3.555556 5.124468 0.137307
3.595960 5.182701 -0.570521
3.636364 5.240933 -1.294290
3.676768 5.299166 -2.034000
3.717172 5.357398 -2.789651
3.757576 5.415631 -3.561244
3.797980 5.473864 -4.348778
3.838384 5.532096 -5.152253
3.878788 5.590329 -5.971669
3.919192 5.648561 -6.807027
3.959596 5.706794 -7.658326
4.000000 5.765026 -8.525567
