# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.059240 1.143073
0.080808 0.118481 2.270192
0.121212 0.177721 3.381355
0.161616 0.236962 4.476563
0.202020 0.296202 5.555817
0.242424 0.355443 6.619115
0.282828 0.414683 7.666458
0.323232 0.473924 8.697847
0.363636 0.533164 9.713280
0.404040 0.592405 10.712758
0.444444 0.651645 11.696281
0.484848 0.710886 12.663849
0.525253 0.770126 13.615463
0.565657 0.829367 14.551121
0.606061 0.888607 15.470824
0.646465 0.947848 16.374572
0.686869 1.007088 17.262365
0.727273 1.066329 18.134203
0.767677 1.125569 18.990086
0.808081 1.184810 19.830014
0.848485 1.244050 20.653987
0.888889 1.303291 21.462005
0.929293 1.362531 22.254068
0.969697 1.421772 23.030176
1.010101 1.481012 23.790329
1.050505 1.540253 24.534527
1.090909 1.599493 25.262770
1.131313 1.658734 25.975057
1.171717 1.717974 26.671390
1.212121 1.777215 27.351768
1.252525 1.836455 28.016191
1.292929 1.895696 28.664659
1.333333 1.954936 29.297171
1.373737 2.014177 29.913729
1.414141 2.073417 30.514332
1.454545 2.132658 31.098979
1.494949 2.191898 31.667672
1.535354 2.251139 32.220410
1.575758 2.310379 32.757192
1.616162 2.369620 33.278020
1.656566 2.428860 33.782892
1.696970 2.488101 34.271810
1.737374 2.547341 34.744772
1.777778 2.606582 35.201780
1.818182 2.665822 35.642832
1.858586 2.725063 36.067930
1.898990 2.784303 36.477072
1.939394 2.843544 36.870260
1.979798 2.902784 37.247492
2.020202 2.962025 37.608770
2.060606 3.021265 37.954092
2.101010 3.080506 38.283459
2.141414 3.139746 38.596872
2.181818 3.198987 38.894329
2.222222 3.258227 39.175831
2.262626 3.317468 39.441378
2.303030 3.376708 39.690971
2.343434 3.435949 39.924608
2.383838 3.495189 40.142290
2.424242 3.554430 40.344017
2.464646 3.613670 40.529789
2.505051 3.672911 40.699606
2.545455 3.732151 40.853469
2.585859 3.791392 40.991376
2.626263 3.850632 41.113328
2.666667 3.909873 41.219325
2.707071 3.969113 41.309367
2.747475 4.028354 41.383454
2.787879 4.087594 41.441586
2.828283 4.146835 41.483763
2.868687 4.206075 41.509985
2.909091 4.265316 41.520252
2.949495 4.324556 41.514563
2.989899 4.383797 41.492920
3.030303 4.443037 41.455322
3.070707 4.502278 41.401769
3.111111 4.561518 41.332261
3.151515 4.620759 41.246798
3.191919 4.679999 41.145379
3.232323 4.739240 41.028006
3.272727 4.798480 40.894678
3.313131 4.857721 40.745395
3.353535 4.916961 40.580156
3.393939 4.976202 40.398963
3.434343 5.035442 40.201815
3.474747 5.094683 39.988711
3.515152 5.153923 39.759653
3.555556 5.213164 39.514639
3.595960 5.272404 39.253671
3.636364 5.331645 38.976747
3.676768 5.390885 38.683869
3.717172 5.450126 38.375035
3.757576 5.509366 38.050247
3.797980 5.568607 37.709503
3.838384 5.627847 37.352805
3.878788 5.687088 36.980151
3.919192 5.746328 36.591543
3.959596 5.805569 36.186979
4.000000 5.864809 35.766460
