# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.047414 0.945393
0.080808 0.094828 1.874824
0.121212 0.142241 2.788295
0.161616 0.189655 3.685805
0.202020 0.237069 4.567354
0.242424 0.284483 5.432942
0.282828 0.331897 6.282569
0.323232 0.379311 7.116236
0.363636 0.426724 7.933941
0.404040 0.474138 8.735686
0.444444 0.521552 9.521469
0.484848 0.568966 10.291292
0.525253 0.616380 11.045154
0.565657 0.663793 11.783055
0.606061 0.711207 12.504995
0.646465 0.758621 13.210974
0.686869 0.806035 13.900993
0.727273 0.853449 14.575050
0.767677 0.900863 15.233147
0.808081 0.948276 15.875282
0.848485 0.995690 16.501457
0.888889 1.043104 17.111671
0.929293 1.090518 17.705924
0.969697 1.137932 18.284216
1.010101 1.185345 18.846548
1.050505 1.232759 19.392918
1.090909 1.280173 19.923327
1.131313 1.327587 20.437776
1.171717 1.375001 20.936264
1.212121 1.422415 21.418791
1.252525 1.469828 21.885356
1.292929 1.517242 22.335961
1.333333 1.564656 22.770606
1.373737 1.612070 23.189289
1.414141 1.659484 23.592011
1.454545 1.706897 23.978773
1.494949 1.754311 24.349573
1.535354 1.801725 24.704413
1.575758 1.849139 25.043292
1.616162 1.896553 25.366210
1.656566 1.943967 25.673167
1.696970 1.991380 25.964163
1.737374 2.038794 26.239198
1.777778 2.086208 26.498273
1.818182 2.133622 26.741386
1.858586 2.181036 26.968539
1.898990 2.228449 27.179731
1.939394 2.275863 27.374962
1.979798 2.323277 27.554232
2.020202 2.370691 27.717541
2.060606 2.418105 27.864889
2.101010 2.465518 27.996276
2.141414 2.512932 28.111703
2.181818 2.560346 28.211168
2.222222 2.607760 28.294673
2.262626 2.655174 28.362217
2.303030 2.702588 28.413799
2.343434 2.750001 28.449421
2.383838 2.797415 28.469082
2.424242 2.844829 28.472783
2.464646 2.892243 28.460522
2.505051 2.939657 28.432300
2.545455 2.987070 28.388118
2.585859 3.034484 28.327975
2.626263 3.081898 28.251870
2.666667 3.129312 28.159805
2.707071 3.176726 28.051779
2.747475 3.224140 27.927792
2.787879 3.271553 27.787845
2.828283 3.318967 27.631936
2.868687 3.366381 27.460066
2.909091 3.413795 27.272236
2.949495 3.461209 27.068445
2.989899 3.508622 26.848693
3.030303 3.556036 26.612979
3.070707 3.603450 26.361305
3.111111 3.650864 26.093671
3.151515 3.698278 25.810075
3.191919 3.745692 25.510518
3.232323 3.793105 25.195001
3.272727 3.840519 24.863522
3.313131 3.887933 24.516083
3.353535 3.935347 24.152683
3.393939 3.982761 23.773322
3.434343 4.030174 23.378000
3.474747 4.077588 22.966717
3.515152 4.125002 22.539473
3.555556 4.172416 22.096268
3.595960 4.219830 21.637103
3.636364 4.267244 21.161977
3.676768 4.314657 20.670889
3.717172 4.362071 20.163841
3.757576 4.409485 19.640832
3.797980 4.456899 19.101862
3.838384 4.504313 18.546931
3.878788 4.551726 17.976040
3.919192 4.599140 17.389187
3.959596 4.646554 16.786373
4.000000 4.693968 16.167599
