# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.030496 0.480043
0.080808 0.060992 0.944147
0.121212 0.091488 1.392311
0.161616 0.121984 1.824536
0.202020 0.152480 2.240821
0.242424 0.182976 2.641167
0.282828 0.213472 3.025574
0.323232 0.243968 3.394040
0.363636 0.274464 3.746568
0.404040 0.304960 4.083155
0.444444 0.335456 4.403804
0.484848 0.365952 4.708513
0.525253 0.396448 4.997282
0.565657 0.426944 5.270112
0.606061 0.457440 5.527002
0.646465 0.487937 5.767953
0.686869 0.518433 5.992964
0.727273 0.548929 6.202036
0.767677 0.579425 6.395168
0.808081 0.609921 6.572361
0.848485 0.640417 6.733614
0.888889 0.670913 6.878928
0.929293 0.701409 7.008303
0.969697 0.731905 7.121737
1.010101 0.762401 7.219233
1.050505 0.792897 7.300789
1.090909 0.823393 7.366405
1.131313 0.853889 7.416082
1.171717 0.884385 7.449819
1.212121 0.914881 7.467617
1.252525 0.945377 7.469475
1.292929 0.975873 7.455394
1.333333 1.006369 7.425374
1.373737 1.036865 7.379414
1.414141 1.067361 7.317514
1.454545 1.097857 7.239675
1.494949 1.128353 7.145896
1.535354 1.158849 7.036178
1.575758 1.189345 6.910520
1.616162 1.219841 6.768923
1.656566 1.250337 6.611387
1.696970 1.280833 6.437911
1.737374 1.311329 6.248495
1.777778 1.341825 6.043140
1.818182 1.372321 5.821845
1.858586 1.402817 5.584611
1.898990 1.433314 5.331438
1.939394 1.463810 5.062324
1.979798 1.494306 4.777272
2.020202 1.524802 4.476280
2.060606 1.555298 4.159348
2.101010 1.585794 3.826477
2.141414 1.616290 3.477667
2.181818 1.646786 3.112916
2.222222 1.677282 2.732227
2.262626 1.707778 2.335598
2.303030 1.738274 1.923029
2.343434 1.768770 1.494521
2.383838 1.799266 1.050074
2.424242 1.829762 0.589687
2.464646 1.860258 0.113360
2.505051 1.890754 -0.378906
2.545455 1.921250 -0.887112
2.585859 1.951746 -1.411257
2.626263 1.982242 -1.951341
2.666667 2.012738 -2.507365
2.707071 2.043234 -3.079329
2.747475 2.073730 -3.667232
2.787879 2.104226 -4.271074
2.828283 2.134722 -4.890856
2.868687 2.165218 -5.526578
2.909091 2.195714 -6.178239
2.949495 2.226210 -6.845840
2.989899 2.256706 -7.529380
3.030303 2.287202 -8.228859
3.070707 2.317698 -8.944278
3.111111 2.348194 -9.675637
3.151515 2.378691 -10.422935
3.191919 2.409187 -11.186172
3.232323 2.439683 -11.965349
3.272727 2.470179 -12.760466
3.313131 2.500675 -13.571522
3.353535 2.531171 -14.398517
3.393939 2.561667 -15.241452
3.434343 2.592163 -16.100327
3.474747 2.622659 -16.975141
3.515152 2.653155 -17.865894
3.555556 2.683651 -18.772587
3.595960 2.714147 -19.695220
3.636364 2.744643 -20.633792
3.676768 2.775139 -21.588303
3.717172 2.805635 -22.558754
3.757576 2.836131 -23.545145
3.797980 2.866627 -24.547475
3.838384 2.897123 -25.565744
3.878788 2.927619 -26.599953
3.919192 2.958115 -27.650102
3.959596 2.988611 -28.716190
4.000000 3.019107 -29.798217
