# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.087538 0.851719
0.080808 0.175077 1.687569
0.121212 0.262615 2.507550
0.161616 0.350154 3.311661
0.202020 0.437692 4.099903
0.242424 0.525231 4.872277
0.282828 0.612769 5.628781
0.323232 0.700308 6.369415
0.363636 0.787846 7.094181
0.404040 0.875385 7.803078
0.444444 0.962923 8.496105
0.484848 1.050461 9.173263
0.525253 1.138000 9.834552
0.565657 1.225538 10.479972
0.606061 1.313077 11.109523
0.646465 1.400615 11.723204
0.686869 1.488154 12.321016
0.727273 1.575692 12.902959
0.767677 1.663231 13.469033
0.808081 1.750769 14.019238
0.848485 1.838308 14.553574
0.888889 1.925846 15.072040
0.929293 2.013385 15.574637
0.969697 2.100923 16.061366
1.010101 2.188461 16.532224
1.050505 2.276000 16.987214
1.090909 2.363538 17.426335
1.131313 2.451077 17.849586
1.171717 2.538615 18.256968
1.212121 2.626154 18.648481
1.252525 2.713692 19.024125
1.292929 2.801231 19.383900
1.333333 2.888769 19.727806
1.373737 2.976308 20.055842
1.414141 3.063846 20.368009
1.454545 3.151384 20.664307
1.494949 3.238923 20.944736
1.535354 3.326461 21.209296
1.575758 3.414000 21.457986
1.616162 3.501538 21.690808
1.656566 3.589077 21.907760
1.696970 3.676615 22.108843
1.737374 3.764154 22.294057
1.777778 3.851692 22.463401
1.818182 3.939231 22.616877
1.858586 4.026769 22.754483
1.898990 4.114307 22.876220
1.939394 4.201846 22.982088
1.979798 4.289384 23.072087
2.020202 4.376923 23.146217
2.060606 4.464461 23.204477
2.101010 4.552000 23.246868
2.141414 4.639538 23.273391
2.181818 4.727077 23.284044
2.222222 4.814615 23.278827
2.262626 4.902154 23.257742
2.303030 4.989692 23.220787
2.343434 5.077231 23.167964
2.383838 5.164769 23.099271
2.424242 5.252307 23.014709
2.464646 5.339846 22.914277
2.505051 5.427384 22.797977
2.545455 5.514923 22.665807
2.585859 5.602461 22.517769
2.626263 5.690000 22.353861
2.666667 5.777538 22.174083
2.707071 5.865077 21.978437
2.747475 5.952615 21.766922
2.787879 6.040154 21.539537
2.828283 6.127692 21.296283
2.868687 6.215230 21.037160
2.909091 6.302769 20.762168
2.949495 6.390307 20.471307
2.989899 6.477846 20.164576
3.030303 6.565384 19.841977
3.070707 6.652923 19.503508
3.111111 6.740461 19.149170
3.151515 6.828000 18.778963
3.191919 6.915538 18.392886
3.232323 7.003077 17.990941
3.272727 7.090615 17.573126
3.313131 7.178154 17.139442
3.353535 7.265692 16.689889
3.393939 7.353230 16.224467
3.434343 7.440769 15.743176
3.474747 7.528307 15.246015
3.515152 7.615846 14.732985
3.555556 7.703384 14.204087
3.595960 7.790923 13.659319
3.636364 7.878461 13.098681
3.676768 7.966000 12.522175
3.717172 8.053538 11.929799
3.757576 8.141077 11.321555
3.797980 8.228615 10.697441
3.838384 8.316153 10.057458
3.878788 8.403692 9.401605
3.919192 8.491230 8.729884
3.959596 8.578769 8.042293
4.000000 8.666307 7.338833
