# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.042765 1.147831
0.080808 0.085529 2.279700
0.121212 0.128294 3.395607
0.161616 0.171059 4.495552
0.202020 0.213824 5.579536
0.242424 0.256588 6.647557
0.282828 0.299353 7.699617
0.323232 0.342118 8.735716
0.363636 0.384882 9.755852
0.404040 0.427647 10.760027
0.444444 0.470412 11.748240
0.484848 0.513176 12.720491
0.525253 0.555941 13.676780
0.565657 0.598706 14.617108
0.606061 0.641471 15.541474
0.646465 0.684235 16.449878
0.686869 0.727000 17.342320
0.727273 0.769765 18.218801
0.767677 0.812529 19.079319
0.808081 0.855294 19.923876
0.848485 0.898059 20.752472
0.888889 0.940823 21.565105
0.929293 0.983588 22.361777
0.969697 1.026353 23.142487
1.010101 1.069118 23.907235
1.050505 1.111882 24.656021
1.090909 1.154647 25.388846
1.131313 1.197412 26.105708
1.171717 1.240176 26.806609
1.212121 1.282941 27.491549
1.252525 1.325706 28.160526
1.292929 1.368470 28.813542
1.333333 1.411235 29.450596
1.373737 1.454000 30.071688
1.414141 1.496765 30.676819
1.454545 1.539529 31.265987
1.494949 1.582294 31.839194
1.535354 1.625059 32.396439
1.575758 1.667823 32.937722
1.616162 1.710588 33.463044
1.656566 1.753353 33.972404
1.696970 1.796117 34.465802
1.737374 1.838882 34.943238
1.777778 1.881647 35.404713
1.818182 1.924412 35.850225
1.858586 1.967176 36.279776
1.898990 2.009941 36.693365
1.939394 2.052706 37.090993
1.979798 2.095470 37.472658
2.020202 2.138235 37.838362
2.060606 2.181000 38.188104
2.101010 2.223764 38.521885
2.141414 2.266529 38.839703
2.181818 2.309294 39.141560
2.222222 2.352059 39.427455
2.262626 2.394823 39.697388
2.303030 2.437588 39.951359
2.343434 2.480353 40.189369
2.383838 2.523117 40.411417
2.424242 2.565882 40.617503
2.464646 2.608647 40.807628
2.505051 2.651411 40.981790
2.545455 2.694176 41.139991
2.585859 2.736941 41.282230
2.626263 2.779706 41.408507
2.666667 2.822470 41.518823
2.707071 2.865235 41.613177
2.747475 2.908000 41.691568
2.787879 2.950764 41.753999
2.828283 2.993529 41.800467
2.868687 3.036294 41.830974
2.909091 3.079058 41.845519
2.949495 3.121823 41.844102
2.989899 3.164588 41.826723
3.030303 3.207353 41.793383
3.070707 3.250117 41.744080
3.111111 3.292882 41.678816
3.151515 3.335647 41.597591
3.191919 3.378411 41.500403
3.232323 3.421176 41.387254
3.272727 3.463941 41.258143
3.313131 3.506705 41.113070
3.353535 3.549470 40.952035
3.393939 3.592235 40.775039
3.434343 3.635000 40.582081
3.474747 3.677764 40.373161
3.515152 3.720529 40.148279
3.555556 3.763294 39.907436
3.595960 3.806058 39.650630
3.636364 3.848823 39.377863
3.676768 3.891588 39.089135
3.717172 3.934352 38.784444
3.757576 3.977117 38.463792
3.797980 4.019882 38.127178
3.838384 4.062647 37.774602
3.878788 4.105411 37.406064
3.919192 4.148176 37.021565
3.959596 4.190941 36.621103
4.000000 4.233705 36.204680
