# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.085608 0.683605
0.080808 0.171217 1.351241
0.121212 0.256825 2.002908
0.161616 0.342434 2.638606
0.202020 0.428042 3.258335
0.242424 0.513651 3.862095
0.282828 0.599259 4.449886
0.323232 0.684867 5.021709
0.363636 0.770476 5.577562
0.404040 0.856084 6.117447
0.444444 0.941693 6.641362
0.484848 1.027301 7.149309
0.525253 1.112910 7.641286
0.565657 1.198518 8.117295
0.606061 1.284127 8.577335
0.646465 1.369735 9.021406
0.686869 1.455343 9.449508
0.727273 1.540952 9.861641
0.767677 1.626560 10.257805
0.808081 1.712169 10.638000
0.848485 1.797777 11.002226
0.888889 1.883386 11.350484
0.929293 1.968994 11.682772
0.969697 2.054602 11.999091
1.010101 2.140211 12.299442
1.050505 2.225819 12.583824
1.090909 2.311428 12.852236
1.131313 2.397036 13.104680
1.171717 2.482645 13.341155
1.212121 2.568253 13.561661
1.252525 2.653861 13.766198
1.292929 2.739470 13.954766
1.333333 2.825078 14.127365
1.373737 2.910687 14.283995
1.414141 2.996295 14.424656
1.454545 3.081904 14.549348
1.494949 3.167512 14.658072
1.535354 3.253121 14.750826
1.575758 3.338729 14.827612
1.616162 3.424337 14.888428
1.656566 3.509946 14.933276
1.696970 3.595554 14.962155
1.737374 3.681163 14.975065
1.777778 3.766771 14.972005
1.818182 3.852380 14.952977
1.858586 3.937988 14.917980
1.898990 4.023596 14.867014
1.939394 4.109205 14.800080
1.979798 4.194813 14.717176
2.020202 4.280422 14.618303
2.060606 4.366030 14.503461
2.101010 4.451639 14.372651
2.141414 4.537247 14.225871
2.181818 4.622855 14.063123
2.222222 4.708464 13.884406
2.262626 4.794072 13.689719
2.303030 4.879681 13.479064
2.343434 4.965289 13.252440
2.383838 5.050898 13.009847
2.424242 5.136506 12.751285
2.464646 5.222115 12.476754
2.505051 5.307723 12.186254
2.545455 5.393331 11.879785
2.585859 5.478940 11.557347
2.626263 5.564548 11.218941
2.666667 5.650157 10.864565
2.707071 5.735765 10.494221
2.747475 5.821374 10.107907
2.787879 5.906982 9.705625
2.828283 5.992590 9.287374
2.868687 6.078199 8.853153
2.909091 6.163807 8.402964
2.949495 6.249416 7.936806
2.989899 6.335024 7.454679
3.030303 6.420633 6.956583
3.070707 6.506241 6.442518
3.111111 6.591850 5.912484
3.151515 6.677458 5.366482
3.191919 6.763066 4.804510
3.232323 6.848675 4.226569
3.272727 6.934283 3.632660
3.313131 7.019892 3.022781
3.353535 7.105500 2.396934
3.393939 7.191109 1.755118
3.434343 7.276717 1.097333
3.474747 7.362325 0.423578
3.515152 7.447934 -0.266145
3.555556 7.533542 -0.971837
3.595960 7.619151 -1.693498
3.636364 7.704759 -2.431128
3.676768 7.790368 -3.184726
3.717172 7.875976 -3.954294
3.757576 7.961584 -4.739831
3.797980 8.047193 -5.541337
3.838384 8.132801 -6.358811
3.878788 8.218410 -7.192255
3.919192 8.304018 -8.041667
3.959596 8.389627 -8.907048
4.000000 8.475235 -9.788399
