# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.060922 0.761800
0.080808 0.121844 1.507667
0.121212 0.182767 2.237602
0.161616 0.243689 2.951605
0.202020 0.304611 3.649675
0.242424 0.365533 4.331813
0.282828 0.426455 4.998019
0.323232 0.487377 5.648293
0.363636 0.548300 6.282634
0.404040 0.609222 6.901043
0.444444 0.670144 7.503520
0.484848 0.731066 8.090064
0.525253 0.791988 8.660676
0.565657 0.852910 9.215356
0.606061 0.913833 9.754103
0.646465 0.974755 10.276919
0.686869 1.035677 10.783802
0.727273 1.096599 11.274752
0.767677 1.157521 11.749771
0.808081 1.218444 12.208857
0.848485 1.279366 12.652010
0.888889 1.340288 13.079232
0.929293 1.401210 13.490521
0.969697 1.462132 13.885878
1.010101 1.523054 14.265302
1.050505 1.583977 14.628794
1.090909 1.644899 14.976354
1.131313 1.705821 15.307982
1.171717 1.766743 15.623677
1.212121 1.827665 15.923440
1.252525 1.888587 16.207271
1.292929 1.949510 16.475170
1.333333 2.010432 16.727136
1.373737 2.071354 16.963170
1.414141 2.132276 17.183271
1.454545 2.193198 17.387441
1.494949 2.254120 17.575678
1.535354 2.315043 17.747982
1.575758 2.375965 17.904355
1.616162 2.436887 18.044795
1.656566 2.497809 18.169303
1.696970 2.558731 18.277878
1.737374 2.619654 18.370521
1.777778 2.680576 18.447232
1.818182 2.741498 18.508011
1.858586 2.802420 18.552857
1.898990 2.863342 18.581771
1.939394 2.924264 18.594753
1.979798 2.985187 18.591802
2.020202 3.046109 18.572920
2.060606 3.107031 18.538104
2.101010 3.167953 18.487357
2.141414 3.228875 18.420677
2.181818 3.289797 18.338065
2.222222 3.350720 18.239521
2.262626 3.411642 18.125044
2.303030 3.472564 17.994635
2.343434 3.533486 17.848294
2.383838 3.594408 17.686021
2.424242 3.655331 17.507815
2.464646 3.716253 17.313677
2.505051 3.777175 17.103606
2.545455 3.838097 16.877604
2.585859 3.899019 16.635669
2.626263 3.959941 16.377801
2.666667 4.020864 16.104002
2.707071 4.081786 15.814270
2.747475 4.142708 15.508606
2.787879 4.203630 15.187009
2.828283 4.264552 14.849481
2.868687 4.325474 14.496019
2.909091 4.386397 14.126626
2.949495 4.447319 13.741300
2.989899 4.508241 13.340043
3.030303 4.569163 12.922852
3.070707 4.630085 12.489730
3.111111 4.691007 12.040675
3.151515 4.751930 11.575688
3.191919 4.812852 11.094768
3.232323 4.873774 10.597917
3.272727 4.934696 10.085133
3.313131 4.995618 9.556416
3.353535 5.056541 9.011768
3.393939 5.117463 8.451187
3.434343 5.178385 7.874674
3.474747 5.239307 7.282228
3.515152 5.300229 6.673850
3.555556 5.361151 6.049540
3.595960 5.422074 5.409298
3.636364 5.482996 4.753123
3.676768 5.543918 4.081016
3.717172 5.604840 3.392977
3.757576 5.665762 2.689005
3.797980 5.726684 1.969102
3.838384 5.787607 1.233265
3.878788 5.848529 0.481497
3.919192 5.909451 -0.286204
3.959596 5.970373 -1.069837
4.000000 6.031295 -1.869402
