# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.063779 0.428714
0.080808 0.127557 0.841352
0.121212 0.191336 1.237915
0.161616 0.255115 1.618402
0.202020 0.318893 1.982814
0.242424 0.382672 2.331150
0.282828 0.446451 2.663411
0.323232 0.510229 2.979596
0.363636 0.574008 3.279706
0.404040 0.637787 3.563740
0.444444 0.701565 3.831698
0.484848 0.765344 4.083581
0.525253 0.829123 4.319389
0.565657 0.892902 4.539121
0.606061 0.956680 4.742777
0.646465 1.020459 4.930358
0.686869 1.084238 5.101863
0.727273 1.148016 5.257293
0.767677 1.211795 5.396647
0.808081 1.275574 5.519926
0.848485 1.339352 5.627129
0.888889 1.403131 5.718257
0.929293 1.466910 5.793309
0.969697 1.530688 5.852286
1.010101 1.594467 5.895187
1.050505 1.658246 5.922012
1.090909 1.722024 5.932762
1.131313 1.785803 5.927437
1.171717 1.849582 5.906036
1.212121 1.913360 5.868559
1.252525 1.977139 5.815007
1.292929 2.040918 5.745380
1.333333 2.104696 5.659676
1.373737 2.168475 5.557898
1.414141 2.232254 5.440043
1.454545 2.296033 5.306114
1.494949 2.359811 5.156108
1.535354 2.423590 4.990028
1.575758 2.487369 4.807871
1.616162 2.551147 4.609639
1.656566 2.614926 4.395332
1.696970 2.678705 4.164949
1.737374 2.742483 3.918491
1.777778 2.806262 3.655957
1.818182 2.870041 3.377347
1.858586 2.933819 3.082662
1.898990 2.997598 2.771901
1.939394 3.061377 2.445065
1.979798 3.125155 2.102154
2.020202 3.188934 1.743166
2.060606 3.252713 1.368104
2.101010 3.316491 0.976965
2.141414 3.380270 0.569752
2.181818 3.444049 0.146462
2.222222 3.507827 -0.292903
2.262626 3.571606 -0.748343
2.303030 3.635385 -1.219859
2.343434 3.699163 -1.707450
2.383838 3.762942 -2.211117
2.424242 3.826721 -2.730860
2.464646 3.890500 -3.266678
2.505051 3.954278 -3.818571
2.545455 4.018057 -4.386541
2.585859 4.081836 -4.970585
2.626263 4.145614 -5.570705
2.666667 4.209393 -6.186901
2.707071 4.273172 -6.819172
2.747475 4.336950 -7.467519
2.787879 4.400729 -8.131941
2.828283 4.464508 -8.812439
2.868687 4.528286 -9.509012
2.909091 4.592065 -10.221661
2.949495 4.655844 -10.950386
2.989899 4.719622 -11.695186
3.030303 4.783401 -12.456061
3.070707 4.847180 -13.233012
3.111111 4.910958 -14.026039
3.151515 4.974737 -14.835141
3.191919 5.038516 -15.660318
3.232323 5.102294 -16.501572
3.272727 5.166073 -17.358900
3.313131 5.229852 -18.232304
3.353535 5.293630 -19.121784
3.393939 5.357409 -20.027339
3.434343 5.421188 -20.948970
3.474747 5.484967 -21.886677
3.515152 5.548745 -22.840458
3.555556 5.612524 -23.810316
3.595960 5.676303 -24.796249
3.636364 5.740081 -25.798257
3.676768 5.803860 -26.816341
3.717172 5.867639 -27.850501
3.757576 5.931417 -28.900736
3.797980 5.995196 -29.967046
3.838384 6.058975 -31.049432
3.878788 6.122753 -32.147894
3.919192 6.186532 -33.262431
3.959596 6.250311 -34.393044
4.000000 6.314089 -35.539732
