# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.074727 0.675549
0.080808 0.149455 1.335205
0.121212 0.224182 1.978967
0.161616 0.298910 2.606835
0.202020 0.373637 3.218810
0.242424 0.448365 3.814891
0.282828 0.523092 4.395078
0.323232 0.597819 4.959372
0.363636 0.672547 5.507772
0.404040 0.747274 6.040279
0.444444 0.822002 6.556892
0.484848 0.896729 7.057611
0.525253 0.971456 7.542436
0.565657 1.046184 8.011368
0.606061 1.120911 8.464406
0.646465 1.195639 8.901551
0.686869 1.270366 9.322801
0.727273 1.345094 9.728159
0.767677 1.419821 10.117622
0.808081 1.494548 10.491192
0.848485 1.569276 10.848868
0.888889 1.644003 11.190651
0.929293 1.718731 11.516540
0.969697 1.793458 11.826535
1.010101 1.868186 12.120637
1.050505 1.942913 12.398845
1.090909 2.017640 12.661159
1.131313 2.092368 12.907580
1.171717 2.167095 13.138107
1.212121 2.241823 13.352740
1.252525 2.316550 13.551480
1.292929 2.391277 13.734326
1.333333 2.466005 13.901278
1.373737 2.540732 14.052337
1.414141 2.615460 14.187502
1.454545 2.690187 14.306773
1.494949 2.764915 14.410151
1.535354 2.839642 14.497635
1.575758 2.914369 14.569226
1.616162 2.989097 14.624923
1.656566 3.063824 14.664726
1.696970 3.138552 14.688635
1.737374 3.213279 14.696651
1.777778 3.288007 14.688773
1.818182 3.362734 14.665002
1.858586 3.437461 14.625337
1.898990 3.512189 14.569778
1.939394 3.586916 14.498326
1.979798 3.661644 14.410980
2.020202 3.736371 14.307740
2.060606 3.811098 14.188606
2.101010 3.885826 14.053579
2.141414 3.960553 13.902659
2.181818 4.035281 13.735844
2.222222 4.110008 13.553136
2.262626 4.184736 13.354535
2.303030 4.259463 13.140039
2.343434 4.334190 12.909650
2.383838 4.408918 12.663368
2.424242 4.483645 12.401192
2.464646 4.558373 12.123122
2.505051 4.633100 11.829158
2.545455 4.707828 11.519301
2.585859 4.782555 11.193550
2.626263 4.857282 10.851905
2.666667 4.932010 10.494367
2.707071 5.006737 10.120935
2.747475 5.081465 9.731610
2.787879 5.156192 9.326391
2.828283 5.230920 8.905278
2.868687 5.305647 8.468272
2.909091 5.380374 8.015371
2.949495 5.455102 7.546578
2.989899 5.529829 7.061890
3.030303 5.604557 6.561309
3.070707 5.679284 6.044834
3.111111 5.754011 5.512466
3.151515 5.828739 4.964204
3.191919 5.903466 4.400048
3.232323 5.978194 3.819999
3.272727 6.052921 3.224056
3.313131 6.127649 2.612219
3.353535 6.202376 1.984489
3.393939 6.277103 1.340865
3.434343 6.351831 0.681347
3.474747 6.426558 0.005936
3.515152 6.501286 -0.685369
3.555556 6.576013 -1.392567
3.595960 6.650741 -2.115660
3.636364 6.725468 -2.854645
3.676768 6.800195 -3.609525
3.717172 6.874923 -4.380298
3.757576 6.949650 -5.166965
3.797980 7.024378 -5.969525
3.838384 7.099105 -6.787980
3.878788 7.173832 -7.622327
3.919192 7.248560 -8.472569
3.959596 7.323287 -9.338704
4.000000 7.398015 -10.220733
