# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.026786 1.025310
0.080808 0.053571 2.034692
0.121212 0.080357 3.028144
0.161616 0.107142 4.005666
0.202020 0.133928 4.967260
0.242424 0.160713 5.912924
0.282828 0.187499 6.842659
0.323232 0.214284 7.756465
0.363636 0.241070 8.654341
0.404040 0.267855 9.536288
0.444444 0.294641 10.402306
0.484848 0.321426 11.252395
0.525253 0.348212 12.086555
0.565657 0.374997 12.904785
0.606061 0.401783 13.707086
0.646465 0.428568 14.493457
0.686869 0.455354 15.263900
0.727273 0.482140 16.018413
0.767677 0.508925 16.756997
0.808081 0.535711 17.479652
0.848485 0.562496 18.186377
0.888889 0.589282 18.877173
0.929293 0.616067 19.552040
0.969697 0.642853 20.210978
1.010101 0.669638 20.853986
1.050505 0.696424 21.481066
1.090909 0.723209 22.092215
1.131313 0.749995 22.687436
1.171717 0.776780 23.266728
1.212121 0.803566 23.830090
1.252525 0.830351 24.377523
1.292929 0.857137 24.909026
1.333333 0.883922 25.424601
1.373737 0.910708 25.924246
1.414141 0.937494 26.407962
1.454545 0.964279 26.875748
1.494949 0.991065 27.327606
1.535354 1.017850 27.763534
1.575758 1.044636 28.183533
1.616162 1.071421 28.587602
1.656566 1.098207 28.975743
1.696970 1.124992 29.347954
1.737374 1.151778 29.704236
1.777778 1.178563 30.044589
1.818182 1.205349 30.369012
1.858586 1.232134 30.677506
1.898990 1.258920 30.970071
1.939394 1.285705 31.246707
1.979798 1.312491 31.507413
2.020202 1.339276 31.752190
2.060606 1.366062 31.981038
2.101010 1.392848 32.193956
2.141414 1.419633 32.390946
2.181818 1.446419 32.572006
2.222222 1.473204 32.737137
2.262626 1.499990 32.886338
2.303030 1.526775 33.019611
2.343434 1.553561 33.136954
2.383838 1.580346 33.238368
2.424242 1.607132 33.323852
2.464646 1.633917 33.393408
2.505051 1.660703 33.447034
2.545455 1.687488 33.484731
2.585859 1.714274 33.506498
2.626263 1.741059 33.512337
2.666667 1.767845 33.502246
2.707071 1.794630 33.476225
2.747475 1.821416 33.434276
2.787879 1.848202 33.376397
2.828283 1.874987 33.302589
2.868687 1.901773 33.212852
2.909091 1.928558 33.107186
2.949495 1.955344 32.985590
2.989899 1.982129 32.848065
3.030303 2.008915 32.694611
3.070707 2.035700 32.525228
3.111111 2.062486 32.339915
3.151515 2.089271 32.138673
3.191919 2.116057 31.921502
3.232323 2.142842 31.688401
3.272727 2.169628 31.439372
3.313131 2.196413 31.174413
3.353535 2.223199 30.893524
3.393939 2.249984 30.596707
3.434343 2.276770 30.283960
3.474747 2.303556 29.955284
3.515152 2.330341 29.610679
3.555556 2.357127 29.250145
3.595960 2.383912 28.873681
3.636364 2.410698 28.481288
3.676768 2.437483 28.072966
3.717172 2.464269 27.648714
3.757576 2.491054 27.208533
3.797980 2.517840 26.752423
3.838384 2.544625 26.280384
3.878788 2.571411 25.792416
3.919192 2.598196 25.288518
3.959596 2.624982 24.768691
4.000000 2.651767 24.232935
