# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.053756 1.199418
0.080808 0.107513 2.382888
0.121212 0.161269 3.550410
0.161616 0.215026 4.701984
0.202020 0.268782 5.837611
0.242424 0.322539 6.957290
0.282828 0.376295 8.061021
0.323232 0.430052 9.148804
0.363636 0.483808 10.220639
0.404040 0.537565 11.276527
0.444444 0.591321 12.316467
0.484848 0.645078 13.340459
0.525253 0.698834 14.348503
0.565657 0.752591 15.340600
0.606061 0.806347 16.316748
0.646465 0.860104 17.276949
0.686869 0.913860 18.221202
0.727273 0.967617 19.149508
0.767677 1.021373 20.061865
0.808081 1.075130 20.958275
0.848485 1.128886 21.838737
0.888889 1.182643 22.703251
0.929293 1.236399 23.551817
0.969697 1.290155 24.384436
1.010101 1.343912 25.201107
1.050505 1.397668 26.001830
1.090909 1.451425 26.786605
1.131313 1.505181 27.555432
1.171717 1.558938 28.308312
1.212121 1.612694 29.045244
1.252525 1.666451 29.766228
1.292929 1.720207 30.471264
1.333333 1.773964 31.160352
1.373737 1.827720 31.833493
1.414141 1.881477 32.490686
1.454545 1.935233 33.131931
1.494949 1.988990 33.757228
1.535354 2.042746 34.366577
1.575758 2.096503 34.959979
1.616162 2.150259 35.537433
1.656566 2.204016 36.098939
1.696970 2.257772 36.644497
1.737374 2.311529 37.174108
1.777778 2.365285 37.687771
1.818182 2.419042 38.185485
1.858586 2.472798 38.667253
1.898990 2.526554 39.133072
1.939394 2.580311 39.582943
1.979798 2.634067 40.016867
2.020202 2.687824 40.434843
2.060606 2.741580 40.836871
2.101010 2.795337 41.222952
2.141414 2.849093 41.593084
2.181818 2.902850 41.947269
2.222222 2.956606 42.285506
2.262626 3.010363 42.607795
2.303030 3.064119 42.914137
2.343434 3.117876 43.204530
2.383838 3.171632 43.478976
2.424242 3.225389 43.737474
2.464646 3.279145 43.980024
2.505051 3.332902 44.206627
2.545455 3.386658 44.417281
2.585859 3.440415 44.611988
2.626263 3.494171 44.790747
2.666667 3.547928 44.953559
2.707071 3.601684 45.100422
2.747475 3.655441 45.231338
2.787879 3.709197 45.346306
2.828283 3.762953 45.445326
2.868687 3.816710 45.528398
2.909091 3.870466 45.595523
2.949495 3.924223 45.646699
2.989899 3.977979 45.681928
3.030303 4.031736 45.701209
3.070707 4.085492 45.704543
3.111111 4.139249 45.691928
3.151515 4.193005 45.663366
3.191919 4.246762 45.618856
3.232323 4.300518 45.558398
3.272727 4.354275 45.481993
3.313131 4.408031 45.389639
3.353535 4.461788 45.281338
3.393939 4.515544 45.157089
3.434343 4.569301 45.016892
3.474747 4.623057 44.860748
3.515152 4.676814 44.688655
3.555556 4.730570 44.500615
3.595960 4.784327 44.296627
3.636364 4.838083 44.076691
3.676768 4.891840 43.840808
3.717172 4.945596 43.588977
3.757576 4.999352 43.321197
3.797980 5.053109 43.037471
3.838384 5.106865 42.737796
3.878788 5.160622 42.422173
3.919192 5.214378 42.090603
3.959596 5.268135 41.743085
4.000000 5.321891 41.379619
