# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.012365 0.603229
0.080808 0.024730 1.190568
0.121212 0.037096 1.762016
0.161616 0.049461 2.317574
0.202020 0.061826 2.857243
0.242424 0.074191 3.381020
0.282828 0.086556 3.888908
0.323232 0.098922 4.380906
0.363636 0.111287 4.857013
0.404040 0.123652 5.317230
0.444444 0.136017 5.761557
0.484848 0.148382 6.189993
0.525253 0.160748 6.602540
0.565657 0.173113 6.999196
0.606061 0.185478 7.379962
0.646465 0.197843 7.744838
0.686869 0.210208 8.093824
0.727273 0.222574 8.426919
0.767677 0.234939 8.744124
0.808081 0.247304 9.045440
0.848485 0.259669 9.330864
0.888889 0.272034 9.600399
0.929293 0.284400 9.854043
0.969697 0.296765 10.091798
1.010101 0.309130 10.313662
1.050505 0.321495 10.519635
1.090909 0.333860 10.709719
1.131313 0.346226 10.883913
1.171717 0.358591 11.042216
1.212121 0.370956 11.184629
1.252525 0.383321 11.311152
1.292929 0.395686 11.421784
1.333333 0.408052 11.516527
1.373737 0.420417 11.595379
1.414141 0.432782 11.658341
1.454545 0.445147 11.705412
1.494949 0.457512 11.736594
1.535354 0.469878 11.751885
1.575758 0.482243 11.751287
1.616162 0.494608 11.734798
1.656566 0.506973 11.702418
1.696970 0.519338 11.654149
1.737374 0.531704 11.589989
1.777778 0.544069 11.509939
1.818182 0.556434 11.413999
1.858586 0.568799 11.302169
1.898990 0.581164 11.174449
1.939394 0.593530 11.030838
1.979798 0.605895 10.871337
2.020202 0.618260 10.695946
2.060606 0.630625 10.504665
2.101010 0.642990 10.297493
2.141414 0.655356 10.074432
2.181818 0.667721 9.835480
2.222222 0.680086 9.580638
2.262626 0.692451 9.309905
2.303030 0.704816 9.023283
2.343434 0.717182 8.720770
2.383838 0.729547 8.402367
2.424242 0.741912 8.068074
2.464646 0.754277 7.717891
2.505051 0.766642 7.351817
2.545455 0.779008 6.969854
2.585859 0.791373 6.572000
2.626263 0.803738 6.158255
2.666667 0.816103 5.728621
2.707071 0.828468 5.283097
2.747475 0.840834 4.821682
2.787879 0.853199 4.344377
2.828283 0.865564 3.851182
2.868687 0.877929 3.342096
2.909091 0.890294 2.817121
2.949495 0.902660 2.276255
2.989899 0.915025 1.719499
3.030303 0.927390 1.146853
3.070707 0.939755 0.558317
3.111111 0.952120 -0.046110
3.151515 0.964485 -0.666427
3.191919 0.976851 -1.302634
3.232323 0.989216 -1.954731
3.272727 1.001581 -2.622718
3.313131 1.013946 -3.306596
3.353535 1.026311 -4.006364
3.393939 1.038677 -4.722022
3.434343 1.051042 -5.453570
3.474747 1.063407 -6.201008
3.515152 1.075772 -6.964337
3.555556 1.088137 -7.743556
3.595960 1.100503 -8.538665
3.636364 1.112868 -9.349664
3.676768 1.125233 -10.176553
3.717172 1.137598 -11.019333
3.757576 1.149963 -11.878003
3.797980 1.162329 -12.752563
3.838384 1.174694 -13.643013
3.878788 1.187059 -14.549353
3.919192 1.199424 -15.471584
3.959596 1.211789 -16.409705
4.000000 1.224155 -17.363716
