# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.098921 0.456614
0.080808 0.197843 0.897248
0.121212 0.296764 1.321901
0.161616 0.395685 1.730574
0.202020 0.494607 2.123266
0.242424 0.593528 2.499978
0.282828 0.692449 2.860709
0.323232 0.791371 3.205461
0.363636 0.890292 3.534231
0.404040 0.989213 3.847022
0.444444 1.088135 4.143832
0.484848 1.187056 4.424661
0.525253 1.285977 4.689510
0.565657 1.384899 4.938379
0.606061 1.483820 5.171267
0.646465 1.582741 5.388175
0.686869 1.681663 5.589103
0.727273 1.780584 5.774050
0.767677 1.879505 5.943016
0.808081 1.978427 6.096003
0.848485 2.077348 6.233009
0.888889 2.176270 6.354034
0.929293 2.275191 6.459079
0.969697 2.374112 6.548144
1.010101 2.473034 6.621228
1.050505 2.571955 6.678332
1.090909 2.670876 6.719455
1.131313 2.769798 6.744598
1.171717 2.868719 6.753761
1.212121 2.967640 6.746943
1.252525 3.066562 6.724145
1.292929 3.165483 6.685366
1.333333 3.264404 6.630607
1.373737 3.363326 6.559868
1.414141 3.462247 6.473148
1.454545 3.561168 6.370448
1.494949 3.660090 6.251767
1.535354 3.759011 6.117106
1.575758 3.857932 5.966464
1.616162 3.956854 5.799843
1.656566 4.055775 5.617240
1.696970 4.154696 5.418658
1.737374 4.253618 5.204095
1.777778 4.352539 4.973551
1.818182 4.451460 4.727027
1.858586 4.550382 4.464523
1.898990 4.649303 4.186038
1.939394 4.748224 3.891573
1.979798 4.847146 3.581127
2.020202 4.946067 3.254701
2.060606 5.044988 2.912295
2.101010 5.143910 2.553908
2.141414 5.242831 2.179541
2.181818 5.341752 1.789194
2.222222 5.440674 1.382866
2.262626 5.539595 0.960557
2.303030 5.638516 0.522268
2.343434 5.737438 0.067999
2.383838 5.836359 -0.402250
2.424242 5.935281 -0.888480
2.464646 6.034202 -1.390691
2.505051 6.133123 -1.908882
2.545455 6.232045 -2.443053
2.585859 6.330966 -2.993205
2.626263 6.429887 -3.559337
2.666667 6.528809 -4.141449
2.707071 6.627730 -4.739542
2.747475 6.726651 -5.353615
2.787879 6.825573 -5.983669
2.828283 6.924494 -6.629703
2.868687 7.023415 -7.291718
2.909091 7.122337 -7.969712
2.949495 7.221258 -8.663688
2.989899 7.320179 -9.373643
3.030303 7.419101 -10.099580
3.070707 7.518022 -10.841496
3.111111 7.616943 -11.599393
3.151515 7.715865 -12.373270
3.191919 7.814786 -13.163128
3.232323 7.913707 -13.968966
3.272727 8.012629 -14.790785
3.313131 8.111550 -15.628584
3.353535 8.210471 -16.482363
3.393939 8.309393 -17.352123
3.434343 8.408314 -18.237863
3.474747 8.507235 -19.139584
3.515152 8.606157 -20.057285
3.555556 8.705078 -20.990966
3.595960 8.803999 -21.940628
3.636364 8.902921 -22.906270
3.676768 9.001842 -23.887893
3.717172 9.100763 -24.885496
3.757576 9.199685 -25.899080
3.797980 9.298606 -26.928643
3.838384 9.397527 -27.974188
3.878788 9.496449 -29.035712
3.919192 9.595370 -30.113217
3.959596 9.694291 -31.206703
4.000000 9.793213 -32.316169
