# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.104274 0.530147
0.080808 0.208547 1.044412
0.121212 0.312821 1.542793
0.161616 0.417095 2.025290
0.202020 0.521368 2.491905
0.242424 0.625642 2.942636
0.282828 0.729916 3.377484
0.323232 0.834190 3.796449
0.363636 0.938463 4.199530
0.404040 1.042737 4.586728
0.444444 1.147011 4.958043
0.484848 1.251284 5.313475
0.525253 1.355558 5.653023
0.565657 1.459832 5.976689
0.606061 1.564105 6.284471
0.646465 1.668379 6.576369
0.686869 1.772653 6.852385
0.727273 1.876926 7.112517
0.767677 1.981200 7.356766
0.808081 2.085474 7.585132
0.848485 2.189747 7.797614
0.888889 2.294021 7.994213
0.929293 2.398295 8.174929
0.969697 2.502569 8.339762
1.010101 2.606842 8.488711
1.050505 2.711116 8.621778
1.090909 2.815390 8.738961
1.131313 2.919663 8.840260
1.171717 3.023937 8.925677
1.212121 3.128211 8.995210
1.252525 3.232484 9.048860
1.292929 3.336758 9.086627
1.333333 3.441032 9.108510
1.373737 3.545305 9.114510
1.414141 3.649579 9.104627
1.454545 3.753853 9.078861
1.494949 3.858127 9.037212
1.535354 3.962400 8.979679
1.575758 4.066674 8.906263
1.616162 4.170948 8.816964
1.656566 4.275221 8.711781
1.696970 4.379495 8.590715
1.737374 4.483769 8.453766
1.777778 4.588042 8.300934
1.818182 4.692316 8.132218
1.858586 4.796590 7.947620
1.898990 4.900863 7.747138
1.939394 5.005137 7.530772
1.979798 5.109411 7.298524
2.020202 5.213685 7.050392
2.060606 5.317958 6.786377
2.101010 5.422232 6.506479
2.141414 5.526506 6.210697
2.181818 5.630779 5.899032
2.222222 5.735053 5.571484
2.262626 5.839327 5.228053
2.303030 5.943600 4.868739
2.343434 6.047874 4.493541
2.383838 6.152148 4.102460
2.424242 6.256421 3.695496
2.464646 6.360695 3.272648
2.505051 6.464969 2.833917
2.545455 6.569242 2.379303
2.585859 6.673516 1.908806
2.626263 6.777790 1.422426
2.666667 6.882064 0.920162
2.707071 6.986337 0.402015
2.747475 7.090611 -0.132015
2.787879 7.194885 -0.681929
2.828283 7.299158 -1.247726
2.868687 7.403432 -1.829406
2.909091 7.507706 -2.426969
2.949495 7.611979 -3.040415
2.989899 7.716253 -3.669745
3.030303 7.820527 -4.314958
3.070707 7.924800 -4.976054
3.111111 8.029074 -5.653034
3.151515 8.133348 -6.345897
3.191919 8.237622 -7.054643
3.232323 8.341895 -7.779272
3.272727 8.446169 -8.519785
3.313131 8.550443 -9.276180
3.353535 8.654716 -10.048459
3.393939 8.758990 -10.836622
3.434343 8.863264 -11.640667
3.474747 8.967537 -12.460596
3.515152 9.071811 -13.296408
3.555556 9.176085 -14.148103
3.595960 9.280358 -15.015681
3.636364 9.384632 -15.899143
3.676768 9.488906 -16.798488
3.717172 9.593179 -17.713716
3.757576 9.697453 -18.644828
3.797980 9.801727 -19.591823
3.838384 9.906001 -20.554701
3.878788 10.010274 -21.533462
3.919192 10.114548 -22.528106
3.959596 10.218822 -23.538634
4.000000 10.323095 -24.565045
