# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.069166 0.644967
0.080808 0.138332 1.273783
0.121212 0.207498 1.886448
0.161616 0.276663 2.482962
0.202020 0.345829 3.063325
0.242424 0.414995 3.627536
0.282828 0.484161 4.175596
0.323232 0.553327 4.707505
0.363636 0.622493 5.223263
0.404040 0.691659 5.722870
0.444444 0.760824 6.206326
0.484848 0.829990 6.673631
0.525253 0.899156 7.124784
0.565657 0.968322 7.559786
0.606061 1.037488 7.978637
0.646465 1.106654 8.381337
0.686869 1.175820 8.767886
0.727273 1.244985 9.138284
0.767677 1.314151 9.492530
0.808081 1.383317 9.830626
0.848485 1.452483 10.152570
0.888889 1.521649 10.458363
0.929293 1.590815 10.748005
0.969697 1.659981 11.021495
1.010101 1.729146 11.278835
1.050505 1.798312 11.520024
1.090909 1.867478 11.745061
1.131313 1.936644 11.953947
1.171717 2.005810 12.146682
1.212121 2.074976 12.323266
1.252525 2.144142 12.483699
1.292929 2.213307 12.627980
1.333333 2.282473 12.756111
1.373737 2.351639 12.868090
1.414141 2.420805 12.963918
1.454545 2.489971 13.043595
1.494949 2.559137 13.107121
1.535354 2.628303 13.154495
1.575758 2.697468 13.185719
1.616162 2.766634 13.200791
1.656566 2.835800 13.199712
1.696970 2.904966 13.182483
1.737374 2.974132 13.149101
1.777778 3.043298 13.099569
1.818182 3.112464 13.033886
1.858586 3.181629 12.952051
1.898990 3.250795 12.854066
1.939394 3.319961 12.739929
1.979798 3.389127 12.609641
2.020202 3.458293 12.463202
2.060606 3.527459 12.300611
2.101010 3.596625 12.121870
2.141414 3.665790 11.926977
2.181818 3.734956 11.715934
2.222222 3.804122 11.488739
2.262626 3.873288 11.245393
2.303030 3.942454 10.985895
2.343434 4.011620 10.710247
2.383838 4.080786 10.418448
2.424242 4.149951 10.110497
2.464646 4.219117 9.786395
2.505051 4.288283 9.446142
2.545455 4.357449 9.089738
2.585859 4.426615 8.717183
2.626263 4.495781 8.328477
2.666667 4.564947 7.923619
2.707071 4.634112 7.502610
2.747475 4.703278 7.065451
2.787879 4.772444 6.612140
2.828283 4.841610 6.142677
2.868687 4.910776 5.657064
2.909091 4.979942 5.155300
2.949495 5.049108 4.637384
2.989899 5.118273 4.103317
3.030303 5.187439 3.553100
3.070707 5.256605 2.986731
3.111111 5.325771 2.404210
3.151515 5.394937 1.805539
3.191919 5.464103 1.190717
3.232323 5.533269 0.559743
3.272727 5.602434 -0.087382
3.313131 5.671600 -0.750658
3.353535 5.740766 -1.430085
3.393939 5.809932 -2.125663
3.434343 5.879098 -2.837392
3.474747 5.948264 -3.565273
3.515152 6.017430 -4.309305
3.555556 6.086595 -5.069487
3.595960 6.155761 -5.845821
3.636364 6.224927 -6.638307
3.676768 6.294093 -7.446943
3.717172 6.363259 -8.271730
3.757576 6.432425 -9.112669
3.797980 6.501591 -9.969759
3.838384 6.570756 -10.842999
3.878788 6.639922 -11.732391
3.919192 6.709088 -12.637935
3.959596 6.778254 -13.559629
4.000000 6.847420 -14.497474
