# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.089502 1.025450
0.080808 0.179003 2.034800
0.121212 0.268505 3.028051
0.161616 0.358006 4.005202
0.202020 0.447508 4.966254
0.242424 0.537009 5.911207
0.282828 0.626511 6.840060
0.323232 0.716012 7.752814
0.363636 0.805514 8.649468
0.404040 0.895016 9.530023
0.444444 0.984517 10.394479
0.484848 1.074019 11.242835
0.525253 1.163520 12.075092
0.565657 1.253022 12.891250
0.606061 1.342523 13.691308
0.646465 1.432025 14.475267
0.686869 1.521526 15.243126
0.727273 1.611028 15.994886
0.767677 1.700530 16.730547
0.808081 1.790031 17.450108
0.848485 1.879533 18.153570
0.888889 1.969034 18.840932
0.929293 2.058536 19.512195
0.969697 2.148037 20.167359
1.010101 2.237539 20.806423
1.050505 2.327040 21.429388
1.090909 2.416542 22.036254
1.131313 2.506044 22.627020
1.171717 2.595545 23.201686
1.212121 2.685047 23.760254
1.252525 2.774548 24.302722
1.292929 2.864050 24.829090
1.333333 2.953551 25.339359
1.373737 3.043053 25.833529
1.414141 3.132554 26.311600
1.454545 3.222056 26.773571
1.494949 3.311558 27.219442
1.535354 3.401059 27.649214
1.575758 3.490561 28.062887
1.616162 3.580062 28.460461
1.656566 3.669564 28.841935
1.696970 3.759065 29.207309
1.737374 3.848567 29.556585
1.777778 3.938068 29.889760
1.818182 4.027570 30.206837
1.858586 4.117072 30.507814
1.898990 4.206573 30.792692
1.939394 4.296075 31.061470
1.979798 4.385576 31.314149
2.020202 4.475078 31.550729
2.060606 4.564579 31.771209
2.101010 4.654081 31.975590
2.141414 4.743582 32.163871
2.181818 4.833084 32.336053
2.222222 4.922586 32.492136
2.262626 5.012087 32.632119
2.303030 5.101589 32.756003
2.343434 5.191090 32.863787
2.383838 5.280592 32.955472
2.424242 5.370093 33.031058
2.464646 5.459595 33.090544
2.505051 5.549096 33.133931
2.545455 5.638598 33.161219
2.585859 5.728099 33.172407
2.626263 5.817601 33.167495
2.666667 5.907103 33.146485
2.707071 5.996604 33.109375
2.747475 6.086106 33.056165
2.787879 6.175607 32.986856
2.828283 6.265109 32.901448
2.868687 6.354610 32.799941
2.909091 6.444112 32.682334
2.949495 6.533613 32.548627
2.989899 6.623115 32.398822
3.030303 6.712617 32.232916
3.070707 6.802118 32.050912
3.111111 6.891620 31.852808
3.151515 6.981121 31.638605
3.191919 7.070623 31.408302
3.232323 7.160124 31.161900
3.272727 7.249626 30.899398
3.313131 7.339127 30.620797
3.353535 7.428629 30.326097
3.393939 7.518131 30.015298
3.434343 7.607632 29.688398
3.474747 7.697134 29.345400
3.515152 7.786635 28.986302
3.555556 7.876137 28.611105
3.595960 7.965638 28.219808
3.636364 8.055140 27.812412
3.676768 8.144641 27.388917
3.717172 8.234143 26.949322
3.757576 8.323645 26.493628
3.797980 8.413146 26.021835
3.838384 8.502648 25.533942
3.878788 8.592149 25.029949
3.919192 8.681651 24.509858
3.959596 8.771152 23.973667
4.000000 8.860654 23.421376
