# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.071961 0.721475
0.080808 0.143921 1.426985
0.121212 0.215882 2.116529
0.161616 0.287843 2.790108
0.202020 0.359803 3.447722
0.242424 0.431764 4.089371
0.282828 0.503725 4.715054
0.323232 0.575685 5.324771
0.363636 0.647646 5.918524
0.404040 0.719607 6.496311
0.444444 0.791567 7.058133
0.484848 0.863528 7.603989
0.525253 0.935489 8.133880
0.565657 1.007449 8.647806
0.606061 1.079410 9.145766
0.646465 1.151370 9.627761
0.686869 1.223331 10.093791
0.727273 1.295292 10.543855
0.767677 1.367252 10.977954
0.808081 1.439213 11.396088
0.848485 1.511174 11.798256
0.888889 1.583134 12.184459
0.929293 1.655095 12.554697
0.969697 1.727056 12.908969
1.010101 1.799016 13.247276
1.050505 1.870977 13.569618
1.090909 1.942938 13.875994
1.131313 2.014898 14.166405
1.171717 2.086859 14.440851
1.212121 2.158820 14.699331
1.252525 2.230780 14.941846
1.292929 2.302741 15.168396
1.333333 2.374702 15.378980
1.373737 2.446662 15.573599
1.414141 2.518623 15.752253
1.454545 2.590584 15.914941
1.494949 2.662544 16.061664
1.535354 2.734505 16.192422
1.575758 2.806466 16.307214
1.616162 2.878426 16.406041
1.656566 2.950387 16.488902
1.696970 3.022348 16.555799
1.737374 3.094308 16.606729
1.777778 3.166269 16.641695
1.818182 3.238229 16.660695
1.858586 3.310190 16.663730
1.898990 3.382151 16.650800
1.939394 3.454111 16.621904
1.979798 3.526072 16.577043
2.020202 3.598033 16.516216
2.060606 3.669993 16.439425
2.101010 3.741954 16.346668
2.141414 3.813915 16.237945
2.181818 3.885875 16.113257
2.222222 3.957836 15.972604
2.262626 4.029797 15.815986
2.303030 4.101757 15.643402
2.343434 4.173718 15.454853
2.383838 4.245679 15.250338
2.424242 4.317639 15.029858
2.464646 4.389600 14.793413
2.505051 4.461561 14.541003
2.545455 4.533521 14.272627
2.585859 4.605482 13.988286
2.626263 4.677443 13.687979
2.666667 4.749403 13.371707
2.707071 4.821364 13.039470
2.747475 4.893325 12.691268
2.787879 4.965285 12.327100
2.828283 5.037246 11.946967
2.868687 5.109207 11.550868
2.909091 5.181167 11.138804
2.949495 5.253128 10.710775
2.989899 5.325088 10.266780
3.030303 5.397049 9.806821
3.070707 5.469010 9.330895
3.111111 5.540970 8.839005
3.151515 5.612931 8.331149
3.191919 5.684892 7.807328
3.232323 5.756852 7.267541
3.272727 5.828813 6.711789
3.313131 5.900774 6.140072
3.353535 5.972734 5.552389
3.393939 6.044695 4.948741
3.434343 6.116656 4.329128
3.474747 6.188616 3.693549
3.515152 6.260577 3.042006
3.555556 6.332538 2.374496
3.595960 6.404498 1.691022
3.636364 6.476459 0.991582
3.676768 6.548420 0.276176
3.717172 6.620380 -0.455194
3.757576 6.692341 -1.202530
3.797980 6.764302 -1.965832
3.838384 6.836262 -2.745098
3.878788 6.908223 -3.540330
3.919192 6.980184 -4.351527
3.959596 7.052144 -5.178690
4.000000 7.124105 -6.021818
