# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.095948 1.147378
0.080808 0.191896 2.278908
0.121212 0.287844 3.394590
0.161616 0.383792 4.494423
0.202020 0.479740 5.578408
0.242424 0.575688 6.646544
0.282828 0.671636 7.698832
0.323232 0.767584 8.735272
0.363636 0.863532 9.755863
0.404040 0.959480 10.760605
0.444444 1.055428 11.749500
0.484848 1.151376 12.722546
0.525253 1.247323 13.679743
0.565657 1.343271 14.621092
0.606061 1.439219 15.546593
0.646465 1.535167 16.456245
0.686869 1.631115 17.350049
0.727273 1.727063 18.228005
0.767677 1.823011 19.090112
0.808081 1.918959 19.936370
0.848485 2.014907 20.766781
0.888889 2.110855 21.581343
0.929293 2.206803 22.380056
0.969697 2.302751 23.162921
1.010101 2.398699 23.929938
1.050505 2.494647 24.681106
1.090909 2.590595 25.416426
1.131313 2.686543 26.135897
1.171717 2.782491 26.839521
1.212121 2.878439 27.527295
1.252525 2.974387 28.199221
1.292929 3.070335 28.855299
1.333333 3.166283 29.495529
1.373737 3.262231 30.119910
1.414141 3.358179 30.728442
1.454545 3.454127 31.321127
1.494949 3.550075 31.897962
1.535354 3.646022 32.458950
1.575758 3.741970 33.004089
1.616162 3.837918 33.533380
1.656566 3.933866 34.046822
1.696970 4.029814 34.544416
1.737374 4.125762 35.026161
1.777778 4.221710 35.492058
1.818182 4.317658 35.942107
1.858586 4.413606 36.376307
1.898990 4.509554 36.794659
1.939394 4.605502 37.197162
1.979798 4.701450 37.583817
2.020202 4.797398 37.954624
2.060606 4.893346 38.309582
2.101010 4.989294 38.648692
2.141414 5.085242 38.971953
2.181818 5.181190 39.279366
2.222222 5.277138 39.570931
2.262626 5.373086 39.846647
2.303030 5.469034 40.106515
2.343434 5.564982 40.350534
2.383838 5.660930 40.578705
2.424242 5.756878 40.791027
2.464646 5.852826 40.987502
2.505051 5.948774 41.168127
2.545455 6.044721 41.332905
2.585859 6.140669 41.481834
2.626263 6.236617 41.614914
2.666667 6.332565 41.732146
2.707071 6.428513 41.833530
2.747475 6.524461 41.919065
2.787879 6.620409 41.988752
2.828283 6.716357 42.042591
2.868687 6.812305 42.080581
2.909091 6.908253 42.102723
2.949495 7.004201 42.109016
2.989899 7.100149 42.099461
3.030303 7.196097 42.074057
3.070707 7.292045 42.032806
3.111111 7.387993 41.975705
3.151515 7.483941 41.902757
3.191919 7.579889 41.813959
3.232323 7.675837 41.709314
3.272727 7.771785 41.588820
3.313131 7.867733 41.452478
3.353535 7.963681 41.300287
3.393939 8.059629 41.132248
3.434343 8.155577 40.948360
3.474747 8.251525 40.748624
3.515152 8.347473 40.533040
3.555556 8.443420 40.301607
3.595960 8.539368 40.054326
3.636364 8.635316 39.791197
3.676768 8.731264 39.512219
3.717172 8.827212 39.217392
3.757576 8.923160 38.906718
3.797980 9.019108 38.580195
3.838384 9.115056 38.237823
3.878788 9.211004 37.879603
3.919192 9.306952 37.505535
3.959596 9.402900 37.115618
4.000000 9.498848 36.709853
