# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.033819 0.650984
0.080808 0.067639 1.286024
0.121212 0.101458 1.905119
0.161616 0.135278 2.508270
0.202020 0.169097 3.095475
0.242424 0.202917 3.666737
0.282828 0.236736 4.222054
0.323232 0.270555 4.761426
0.363636 0.304375 5.284853
0.404040 0.338194 5.792336
0.444444 0.372014 6.283875
0.484848 0.405833 6.759469
0.525253 0.439653 7.219118
0.565657 0.473472 7.662823
0.606061 0.507291 8.090583
0.646465 0.541111 8.502398
0.686869 0.574930 8.898269
0.727273 0.608750 9.278195
0.767677 0.642569 9.642177
0.808081 0.676389 9.990214
0.848485 0.710208 10.322307
0.888889 0.744027 10.638455
0.929293 0.777847 10.938658
0.969697 0.811666 11.222917
1.010101 0.845486 11.491231
1.050505 0.879305 11.743601
1.090909 0.913125 11.980026
1.131313 0.946944 12.200506
1.171717 0.980763 12.405042
1.212121 1.014583 12.593633
1.252525 1.048402 12.766280
1.292929 1.082222 12.922982
1.333333 1.116041 13.063740
1.373737 1.149861 13.188553
1.414141 1.183680 13.297421
1.454545 1.217499 13.390345
1.494949 1.251319 13.467324
1.535354 1.285138 13.528359
1.575758 1.318958 13.573449
1.616162 1.352777 13.602594
1.656566 1.386597 13.615795
1.696970 1.420416 13.613051
1.737374 1.454235 13.594363
1.777778 1.488055 13.559730
1.818182 1.521874 13.509153
1.858586 1.555694 13.442631
1.898990 1.589513 13.360164
1.939394 1.623333 13.261753
1.979798 1.657152 13.147397
2.020202 1.690971 13.017096
2.060606 1.724791 12.870851
2.101010 1.758610 12.708662
2.141414 1.792430 12.530528
2.181818 1.826249 12.336449
2.222222 1.860069 12.126426
2.262626 1.893888 11.900458
2.303030 1.927707 11.658545
2.343434 1.961527 11.400688
2.383838 1.995346 11.126886
2.424242 2.029166 10.837140
2.464646 2.062985 10.531449
2.505051 2.096805 10.209814
2.545455 2.130624 9.872234
2.585859 2.164443 9.518709
2.626263 2.198263 9.149240
2.666667 2.232082 8.763826
2.707071 2.265902 8.362468
2.747475 2.299721 7.945165
2.787879 2.333541 7.511917
2.828283 2.367360 7.062725
2.868687 2.401179 6.597589
2.909091 2.434999 6.116507
2.949495 2.468818 5.619481
2.989899 2.502638 5.106511
3.030303 2.536457 4.577596
3.070707 2.570277 4.032736
3.111111 2.604096 3.471932
3.151515 2.637915 2.895183
3.191919 2.671735 2.302490
3.232323 2.705554 1.693852
3.272727 2.739374 1.069269
3.313131 2.773193 0.428742
3.353535 2.807013 -0.227730
3.393939 2.840832 -0.900146
3.434343 2.874651 -1.588507
3.474747 2.908471 -2.292812
3.515152 2.942290 -3.013062
3.555556 2.976110 -3.749257
3.595960 3.009929 -4.501396
3.636364 3.043749 -5.269480
3.676768 3.077568 -6.053509
3.717172 3.111387 -6.853482
3.757576 3.145207 -7.669399
3.797980 3.179026 -8.501261
3.838384 3.212846 -9.349068
3.878788 3.246665 -10.212819
3.919192 3.280484 -11.092515
3.959596 3.314304 -11.988156
4.000000 3.348123 -12.899741
