# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.101833 1.052405
0.080808 0.203666 2.088926
0.121212 0.305498 3.109565
0.161616 0.407331 4.114321
0.202020 0.509164 5.103193
0.242424 0.610997 6.076183
0.282828 0.712829 7.033289
0.323232 0.814662 7.974512
0.363636 0.916495 8.899852
0.404040 1.018328 9.809309
0.444444 1.120160 10.702884
0.484848 1.221993 11.580574
0.525253 1.323826 12.442382
0.565657 1.425659 13.288307
0.606061 1.527492 14.118349
0.646465 1.629324 14.932508
0.686869 1.731157 15.730783
0.727273 1.832990 16.513176
0.767677 1.934823 17.279685
0.808081 2.036655 18.030312
0.848485 2.138488 18.765055
0.888889 2.240321 19.483915
0.929293 2.342154 20.186893
0.969697 2.443986 20.873987
1.010101 2.545819 21.545198
1.050505 2.647652 22.200526
1.090909 2.749485 22.839971
1.131313 2.851318 23.463532
1.171717 2.953150 24.071211
1.212121 3.054983 24.663007
1.252525 3.156816 25.238919
1.292929 3.258649 25.798949
1.333333 3.360481 26.343095
1.373737 3.462314 26.871359
1.414141 3.564147 27.383739
1.454545 3.665980 27.880236
1.494949 3.767812 28.360851
1.535354 3.869645 28.825582
1.575758 3.971478 29.274430
1.616162 4.073311 29.707395
1.656566 4.175144 30.124477
1.696970 4.276976 30.525675
1.737374 4.378809 30.910991
1.777778 4.480642 31.280424
1.818182 4.582475 31.633973
1.858586 4.684307 31.971640
1.898990 4.786140 32.293423
1.939394 4.887973 32.599324
1.979798 4.989806 32.889341
2.020202 5.091638 33.163475
2.060606 5.193471 33.421726
2.101010 5.295304 33.664095
2.141414 5.397137 33.890580
2.181818 5.498969 34.101182
2.222222 5.600802 34.295900
2.262626 5.702635 34.474736
2.303030 5.804468 34.637689
2.343434 5.906301 34.784759
2.383838 6.008133 34.915945
2.424242 6.109966 35.031249
2.464646 6.211799 35.130669
2.505051 6.313632 35.214207
2.545455 6.415464 35.281861
2.585859 6.517297 35.333632
2.626263 6.619130 35.369520
2.666667 6.720963 35.389525
2.707071 6.822795 35.393647
2.747475 6.924628 35.381886
2.787879 7.026461 35.354242
2.828283 7.128294 35.310715
2.868687 7.230127 35.251305
2.909091 7.331959 35.176011
2.949495 7.433792 35.084835
2.989899 7.535625 34.977776
3.030303 7.637458 34.854833
3.070707 7.739290 34.716007
3.111111 7.841123 34.561299
3.151515 7.942956 34.390707
3.191919 8.044789 34.204232
3.232323 8.146621 34.001874
3.272727 8.248454 33.783633
3.313131 8.350287 33.549509
3.353535 8.452120 33.299502
3.393939 8.553953 33.033612
3.434343 8.655785 32.751838
3.474747 8.757618 32.454182
3.515152 8.859451 32.140643
3.555556 8.961284 31.811220
3.595960 9.063116 31.465915
3.636364 9.164949 31.104726
3.676768 9.266782 30.727654
3.717172 9.368615 30.334699
3.757576 9.470447 29.925862
3.797980 9.572280 29.501141
3.838384 9.674113 29.060537
3.878788 9.775946 28.604050
3.919192 9.877779 28.131679
3.959596 9.979611 27.643426
4.000000 10.081444 27.139290
