# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.080446 0.902054
0.080808 0.160892 1.788026
0.121212 0.241338 2.657915
0.161616 0.321784 3.511723
0.202020 0.402229 4.349448
0.242424 0.482675 5.171091
0.282828 0.563121 5.976652
0.323232 0.643567 6.766131
0.363636 0.724013 7.539528
0.404040 0.804459 8.296843
0.444444 0.884905 9.038076
0.484848 0.965351 9.763226
0.525253 1.045797 10.472294
0.565657 1.126242 11.165281
0.606061 1.206688 11.842185
0.646465 1.287134 12.503007
0.686869 1.367580 13.147746
0.727273 1.448026 13.776404
0.767677 1.528472 14.388980
0.808081 1.608918 14.985473
0.848485 1.689364 15.565884
0.888889 1.769810 16.130213
0.929293 1.850255 16.678461
0.969697 1.930701 17.210625
1.010101 2.011147 17.726708
1.050505 2.091593 18.226709
1.090909 2.172039 18.710627
1.131313 2.252485 19.178464
1.171717 2.332931 19.630218
1.212121 2.413377 20.065890
1.252525 2.493823 20.485480
1.292929 2.574268 20.888988
1.333333 2.654714 21.276414
1.373737 2.735160 21.647757
1.414141 2.815606 22.003019
1.454545 2.896052 22.342198
1.494949 2.976498 22.665296
1.535354 3.056944 22.972311
1.575758 3.137390 23.263244
1.616162 3.217836 23.538094
1.656566 3.298281 23.796863
1.696970 3.378727 24.039550
1.737374 3.459173 24.266154
1.777778 3.539619 24.476677
1.818182 3.620065 24.671117
1.858586 3.700511 24.849475
1.898990 3.780957 25.011751
1.939394 3.861403 25.157945
1.979798 3.941848 25.288056
2.020202 4.022294 25.402086
2.060606 4.102740 25.500033
2.101010 4.183186 25.581899
2.141414 4.263632 25.647682
2.181818 4.344078 25.697383
2.222222 4.424524 25.731002
2.262626 4.504970 25.748538
2.303030 4.585416 25.749993
2.343434 4.665861 25.735366
2.383838 4.746307 25.704656
2.424242 4.826753 25.657864
2.464646 4.907199 25.594990
2.505051 4.987645 25.516034
2.545455 5.068091 25.420996
2.585859 5.148537 25.309876
2.626263 5.228983 25.182674
2.666667 5.309429 25.039389
2.707071 5.389874 24.880023
2.747475 5.470320 24.704574
2.787879 5.550766 24.513043
2.828283 5.631212 24.305430
2.868687 5.711658 24.081735
2.909091 5.792104 23.841957
2.949495 5.872550 23.586098
2.989899 5.952996 23.314157
3.030303 6.033442 23.026133
3.070707 6.113887 22.722027
3.111111 6.194333 22.401839
3.151515 6.274779 22.065569
3.191919 6.355225 21.713217
3.232323 6.435671 21.344783
3.272727 6.516117 20.960266
3.313131 6.596563 20.559668
3.353535 6.677009 20.142987
3.393939 6.757455 19.710224
3.434343 6.837900 19.261379
3.474747 6.918346 18.796452
3.515152 6.998792 18.315443
3.555556 7.079238 17.818351
3.595960 7.159684 17.305178
3.636364 7.240130 16.775922
3.676768 7.320576 16.230585
3.717172 7.401022 15.669165
3.757576 7.481468 15.091663
3.797980 7.561913 14.498079
3.838384 7.642359 13.888412
3.878788 7.722805 13.262664
3.919192 7.803251 12.620834
3.959596 7.883697 11.962921
4.000000 7.964143 11.288926
