# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.068268 0.755602
0.080808 0.136537 1.495180
0.121212 0.204805 2.218734
0.161616 0.273074 2.926264
0.202020 0.341342 3.617771
0.242424 0.409611 4.293253
0.282828 0.477879 4.952711
0.323232 0.546148 5.596146
0.363636 0.614416 6.223557
0.404040 0.682685 6.834943
0.444444 0.750953 7.430306
0.484848 0.819222 8.009645
0.525253 0.887490 8.572960
0.565657 0.955758 9.120251
0.606061 1.024027 9.651518
0.646465 1.092295 10.166762
0.686869 1.160564 10.665981
0.727273 1.228832 11.149176
0.767677 1.297101 11.616348
0.808081 1.365369 12.067495
0.848485 1.433638 12.502619
0.888889 1.501906 12.921719
0.929293 1.570175 13.324795
0.969697 1.638443 13.711847
1.010101 1.706712 14.082875
1.050505 1.774980 14.437879
1.090909 1.843249 14.776859
1.131313 1.911517 15.099815
1.171717 1.979785 15.406748
1.212121 2.048054 15.697656
1.252525 2.116322 15.972540
1.292929 2.184591 16.231401
1.333333 2.252859 16.474238
1.373737 2.321128 16.701051
1.414141 2.389396 16.911839
1.454545 2.457665 17.106604
1.494949 2.525933 17.285346
1.535354 2.594202 17.448063
1.575758 2.662470 17.594756
1.616162 2.730739 17.725425
1.656566 2.799007 17.840071
1.696970 2.867275 17.938692
1.737374 2.935544 18.021290
1.777778 3.003812 18.087863
1.818182 3.072081 18.138413
1.858586 3.140349 18.172939
1.898990 3.208618 18.191441
1.939394 3.276886 18.193919
1.979798 3.345155 18.180373
2.020202 3.413423 18.150803
2.060606 3.481692 18.105209
2.101010 3.549960 18.043592
2.141414 3.618229 17.965950
2.181818 3.686497 17.872285
2.222222 3.754765 17.762595
2.262626 3.823034 17.636882
2.303030 3.891302 17.495145
2.343434 3.959571 17.337384
2.383838 4.027839 17.163599
2.424242 4.096108 16.973790
2.464646 4.164376 16.767957
2.505051 4.232645 16.546100
2.545455 4.300913 16.308219
2.585859 4.369182 16.054315
2.626263 4.437450 15.784386
2.666667 4.505719 15.498434
2.707071 4.573987 15.196457
2.747475 4.642255 14.878457
2.787879 4.710524 14.544433
2.828283 4.778792 14.194385
2.868687 4.847061 13.828313
2.909091 4.915329 13.446217
2.949495 4.983598 13.048097
2.989899 5.051866 12.633953
3.030303 5.120135 12.203786
3.070707 5.188403 11.757594
3.111111 5.256672 11.295379
3.151515 5.324940 10.817139
3.191919 5.393209 10.322876
3.232323 5.461477 9.812589
3.272727 5.529746 9.286277
3.313131 5.598014 8.743942
3.353535 5.666282 8.185583
3.393939 5.734551 7.611201
3.434343 5.802819 7.020794
3.474747 5.871088 6.414363
3.515152 5.939356 5.791908
3.555556 6.007625 5.153430
3.595960 6.075893 4.498927
3.636364 6.144162 3.828401
3.676768 6.212430 3.141851
3.717172 6.280699 2.439277
3.757576 6.348967 1.720678
3.797980 6.417236 0.986056
3.838384 6.485504 0.235410
3.878788 6.553772 -0.531259
3.919192 6.622041 -1.313953
3.959596 6.690309 -2.112671
4.000000 6.758578 -2.927412
