# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.060075 1.088509
0.080808 0.120150 2.160912
0.121212 0.180225 3.217211
0.161616 0.240300 4.257405
0.202020 0.300374 5.281495
0.242424 0.360449 6.289479
0.282828 0.420524 7.281359
0.323232 0.480599 8.257134
0.363636 0.540674 9.216804
0.404040 0.600749 10.160370
0.444444 0.660824 11.087830
0.484848 0.720899 11.999186
0.525253 0.780973 12.894437
0.565657 0.841048 13.773584
0.606061 0.901123 14.636625
0.646465 0.961198 15.483562
0.686869 1.021273 16.314394
0.727273 1.081348 17.129121
0.767677 1.141423 17.927743
0.808081 1.201498 18.710261
0.848485 1.261572 19.476673
0.888889 1.321647 20.226981
0.929293 1.381722 20.961184
0.969697 1.441797 21.679283
1.010101 1.501872 22.381276
1.050505 1.561947 23.067165
1.090909 1.622022 23.736949
1.131313 1.682097 24.390628
1.171717 1.742171 25.028203
1.212121 1.802246 25.649673
1.252525 1.862321 26.255037
1.292929 1.922396 26.844298
1.333333 1.982471 27.417453
1.373737 2.042546 27.974503
1.414141 2.102621 28.515449
1.454545 2.162696 29.040290
1.494949 2.222770 29.549026
1.535354 2.282845 30.041657
1.575758 2.342920 30.518184
1.616162 2.402995 30.978606
1.656566 2.463070 31.422923
1.696970 2.523145 31.851135
1.737374 2.583220 32.263242
1.777778 2.643295 32.659245
1.818182 2.703370 33.039143
1.858586 2.763444 33.402936
1.898990 2.823519 33.750624
1.939394 2.883594 34.082207
1.979798 2.943669 34.397686
2.020202 3.003744 34.697060
2.060606 3.063819 34.980329
2.101010 3.123894 35.247493
2.141414 3.183969 35.498553
2.181818 3.244043 35.733508
2.222222 3.304118 35.952358
2.262626 3.364193 36.155103
2.303030 3.424268 36.341743
2.343434 3.484343 36.512279
2.383838 3.544418 36.666709
2.424242 3.604493 36.805035
2.464646 3.664568 36.927257
2.505051 3.724642 37.033373
2.545455 3.784717 37.123385
2.585859 3.844792 37.197292
2.626263 3.904867 37.255094
2.666667 3.964942 37.296791
2.707071 4.025017 37.322383
2.747475 4.085092 37.331871
2.787879 4.145167 37.325254
2.828283 4.205241 37.302532
2.868687 4.265316 37.263705
2.909091 4.325391 37.208774
2.949495 4.385466 37.137738
2.989899 4.445541 37.050597
3.030303 4.505616 36.947351
3.070707 4.565691 36.828000
3.111111 4.625766 36.692545
3.151515 4.685840 36.540985
3.191919 4.745915 36.373320
3.232323 4.805990 36.189550
3.272727 4.866065 35.989675
3.313131 4.926140 35.773696
3.353535 4.986215 35.541612
3.393939 5.046290 35.293423
3.434343 5.106365 35.029129
3.474747 5.166440 34.748731
3.515152 5.226514 34.452227
3.555556 5.286589 34.139619
3.595960 5.346664 33.810906
3.636364 5.406739 33.466089
3.676768 5.466814 33.105166
3.717172 5.526889 32.728139
3.757576 5.586964 32.335007
3.797980 5.647039 31.925770
3.838384 5.707113 31.500429
3.878788 5.767188 31.058982
3.919192 5.827263 30.601431
3.959596 5.887338 30.127775
4.000000 5.947413 29.638014
