# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.081583 1.136449
0.080808 0.163166 2.256798
0.121212 0.244749 3.361046
0.161616 0.326332 4.449194
0.202020 0.407915 5.521241
0.242424 0.489498 6.577188
0.282828 0.571081 7.617035
0.323232 0.652664 8.640781
0.363636 0.734246 9.648427
0.404040 0.815829 10.639972
0.444444 0.897412 11.615417
0.484848 0.978995 12.574762
0.525253 1.060578 13.518006
0.565657 1.142161 14.445150
0.606061 1.223744 15.356194
0.646465 1.305327 16.251137
0.686869 1.386910 17.129980
0.727273 1.468493 17.992722
0.767677 1.550076 18.839364
0.808081 1.631659 19.669906
0.848485 1.713242 20.484347
0.888889 1.794825 21.282688
0.929293 1.876408 22.064929
0.969697 1.957991 22.831069
1.010101 2.039574 23.581108
1.050505 2.121157 24.315048
1.090909 2.202739 25.032887
1.131313 2.284322 25.734625
1.171717 2.365905 26.420263
1.212121 2.447488 27.089801
1.252525 2.529071 27.743238
1.292929 2.610654 28.380575
1.333333 2.692237 29.001812
1.373737 2.773820 29.606948
1.414141 2.855403 30.195984
1.454545 2.936986 30.768919
1.494949 3.018569 31.325755
1.535354 3.100152 31.866489
1.575758 3.181735 32.391123
1.616162 3.263318 32.899657
1.656566 3.344901 33.392091
1.696970 3.426484 33.868424
1.737374 3.508067 34.328657
1.777778 3.589650 34.772789
1.818182 3.671232 35.200821
1.858586 3.752815 35.612753
1.898990 3.834398 36.008584
1.939394 3.915981 36.388315
1.979798 3.997564 36.751945
2.020202 4.079147 37.099475
2.060606 4.160730 37.430905
2.101010 4.242313 37.746234
2.141414 4.323896 38.045463
2.181818 4.405479 38.328591
2.222222 4.487062 38.595619
2.262626 4.568645 38.846547
2.303030 4.650228 39.081375
2.343434 4.731811 39.300101
2.383838 4.813394 39.502728
2.424242 4.894977 39.689254
2.464646 4.976560 39.859680
2.505051 5.058143 40.014005
2.545455 5.139725 40.152230
2.585859 5.221308 40.274355
2.626263 5.302891 40.380379
2.666667 5.384474 40.470303
2.707071 5.466057 40.544127
2.747475 5.547640 40.601850
2.787879 5.629223 40.643472
2.828283 5.710806 40.668995
2.868687 5.792389 40.678417
2.909091 5.873972 40.671738
2.949495 5.955555 40.648959
2.989899 6.037138 40.610080
3.030303 6.118721 40.555100
3.070707 6.200304 40.484020
3.111111 6.281887 40.396840
3.151515 6.363470 40.293559
3.191919 6.445053 40.174178
3.232323 6.526636 40.038696
3.272727 6.608218 39.887115
3.313131 6.689801 39.719432
3.353535 6.771384 39.535649
3.393939 6.852967 39.335766
3.434343 6.934550 39.119783
3.474747 7.016133 38.887699
3.515152 7.097716 38.639515
3.555556 7.179299 38.375230
3.595960 7.260882 38.094845
3.636364 7.342465 37.798360
3.676768 7.424048 37.485774
3.717172 7.505631 37.157088
3.757576 7.587214 36.812301
3.797980 7.668797 36.451414
3.838384 7.750380 36.074427
3.878788 7.831963 35.681339
3.919192 7.913546 35.272151
3.959596 7.995128 34.846862
4.000000 8.076711 34.405473
