# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.053850 0.471656
0.080808 0.107701 0.927433
0.121212 0.161551 1.367333
0.161616 0.215402 1.791354
0.202020 0.269252 2.199498
0.242424 0.323103 2.591764
0.282828 0.376953 2.968151
0.323232 0.430804 3.328661
0.363636 0.484654 3.673293
0.404040 0.538505 4.002047
0.444444 0.592355 4.314922
0.484848 0.646206 4.611920
0.525253 0.700056 4.893040
0.565657 0.753907 5.158282
0.606061 0.807757 5.407646
0.646465 0.861608 5.641131
0.686869 0.915458 5.858739
0.727273 0.969309 6.060469
0.767677 1.023159 6.246321
0.808081 1.077010 6.416295
0.848485 1.130860 6.570391
0.888889 1.184711 6.708609
0.929293 1.238561 6.830949
0.969697 1.292412 6.937411
1.010101 1.346262 7.027995
1.050505 1.400113 7.102701
1.090909 1.453963 7.161530
1.131313 1.507814 7.204480
1.171717 1.561664 7.231552
1.212121 1.615515 7.242746
1.252525 1.669365 7.238062
1.292929 1.723216 7.217501
1.333333 1.777066 7.181061
1.373737 1.830917 7.128743
1.414141 1.884767 7.060547
1.454545 1.938618 6.976474
1.494949 1.992468 6.876522
1.535354 2.046319 6.760692
1.575758 2.100169 6.628985
1.616162 2.154020 6.481399
1.656566 2.207870 6.317936
1.696970 2.261721 6.138594
1.737374 2.315571 5.943375
1.777778 2.369422 5.732277
1.818182 2.423272 5.505302
1.858586 2.477123 5.262448
1.898990 2.530973 5.003717
1.939394 2.584824 4.729107
1.979798 2.638674 4.438620
2.020202 2.692525 4.132254
2.060606 2.746375 3.810011
2.101010 2.800226 3.471890
2.141414 2.854076 3.117890
2.181818 2.907927 2.748013
2.222222 2.961777 2.362258
2.262626 3.015628 1.960625
2.303030 3.069478 1.543113
2.343434 3.123328 1.109724
2.383838 3.177179 0.660457
2.424242 3.231029 0.195312
2.464646 3.284880 -0.285711
2.505051 3.338730 -0.782612
2.545455 3.392581 -1.295391
2.585859 3.446431 -1.824048
2.626263 3.500282 -2.368584
2.666667 3.554132 -2.928997
2.707071 3.607983 -3.505288
2.747475 3.661833 -4.097457
2.787879 3.715684 -4.705503
2.828283 3.769534 -5.329428
2.868687 3.823385 -5.969231
2.909091 3.877235 -6.624912
2.949495 3.931086 -7.296471
2.989899 3.984936 -7.983908
3.030303 4.038787 -8.687223
3.070707 4.092637 -9.406416
3.111111 4.146488 -10.141486
3.151515 4.200338 -10.892435
3.191919 4.254189 -11.659262
3.232323 4.308039 -12.441967
3.272727 4.361890 -13.240549
3.313131 4.415740 -14.055010
3.353535 4.469591 -14.885349
3.393939 4.523441 -15.731565
3.434343 4.577292 -16.593660
3.474747 4.631142 -17.471632
3.515152 4.684993 -18.365483
3.555556 4.738843 -19.275212
3.595960 4.792694 -20.200818
3.636364 4.846544 -21.142303
3.676768 4.900395 -22.099665
3.717172 4.954245 -23.072905
3.757576 5.008096 -24.062024
3.797980 5.061946 -25.067020
3.838384 5.115797 -26.087895
3.878788 5.169647 -27.124647
3.919192 5.223498 -28.177277
3.959596 5.277348 -29.245786
4.000000 5.331199 -30.330172
