# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.089397 0.424445
0.080808 0.178794 0.833017
0.121212 0.268191 1.225716
0.161616 0.357588 1.602541
0.202020 0.446984 1.963492
0.242424 0.536381 2.308571
0.282828 0.625778 2.637775
0.323232 0.715175 2.951107
0.363636 0.804572 3.248565
0.404040 0.893969 3.530149
0.444444 0.983366 3.795861
0.484848 1.072763 4.045698
0.525253 1.162159 4.279663
0.565657 1.251556 4.497754
0.606061 1.340953 4.699971
0.646465 1.430350 4.886315
0.686869 1.519747 5.056786
0.727273 1.609144 5.211383
0.767677 1.698541 5.350107
0.808081 1.787938 5.472958
0.848485 1.877334 5.579935
0.888889 1.966731 5.671039
0.929293 2.056128 5.746269
0.969697 2.145525 5.805626
1.010101 2.234922 5.849109
1.050505 2.324319 5.876719
1.090909 2.413716 5.888456
1.131313 2.503113 5.884319
1.171717 2.592509 5.864309
1.212121 2.681906 5.828425
1.252525 2.771303 5.776668
1.292929 2.860700 5.709038
1.333333 2.950097 5.625534
1.373737 3.039494 5.526157
1.414141 3.128891 5.410906
1.454545 3.218288 5.279782
1.494949 3.307684 5.132785
1.535354 3.397081 4.969914
1.575758 3.486478 4.791169
1.616162 3.575875 4.596552
1.656566 3.665272 4.386061
1.696970 3.754669 4.159696
1.737374 3.844066 3.917458
1.777778 3.933463 3.659347
1.818182 4.022859 3.385362
1.858586 4.112256 3.095504
1.898990 4.201653 2.789772
1.939394 4.291050 2.468167
1.979798 4.380447 2.130689
2.020202 4.469844 1.777337
2.060606 4.559241 1.408112
2.101010 4.648638 1.023013
2.141414 4.738034 0.622041
2.181818 4.827431 0.205196
2.222222 4.916828 -0.227523
2.262626 5.006225 -0.676115
2.303030 5.095622 -1.140581
2.343434 5.185019 -1.620920
2.383838 5.274416 -2.117133
2.424242 5.363813 -2.629219
2.464646 5.453209 -3.157178
2.505051 5.542606 -3.701011
2.545455 5.632003 -4.260717
2.585859 5.721400 -4.836296
2.626263 5.810797 -5.427749
2.666667 5.900194 -6.035076
2.707071 5.989591 -6.658276
2.747475 6.078988 -7.297349
2.787879 6.168385 -7.952295
2.828283 6.257781 -8.623115
2.868687 6.347178 -9.309809
2.909091 6.436575 -10.012376
2.949495 6.525972 -10.730816
2.989899 6.615369 -11.465130
3.030303 6.704766 -12.215317
3.070707 6.794163 -12.981377
3.111111 6.883560 -13.763311
3.151515 6.972956 -14.561118
3.191919 7.062353 -15.374799
3.232323 7.151750 -16.204353
3.272727 7.241147 -17.049781
3.313131 7.330544 -17.911082
3.353535 7.419941 -18.788256
3.393939 7.509338 -19.681304
3.434343 7.598735 -20.590225
3.474747 7.688131 -21.515019
3.515152 7.777528 -22.455687
3.555556 7.866925 -23.412229
3.595960 7.956322 -24.384644
3.636364 8.045719 -25.372932
3.676768 8.135116 -26.377093
3.717172 8.224513 -27.397128
3.757576 8.313910 -28.433037
3.797980 8.403306 -29.484819
3.838384 8.492703 -30.552474
3.878788 8.582100 -31.636003
3.919192 8.671497 -32.735405
3.959596 8.760894 -33.850680
4.000000 8.850291 -34.981829
