# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.083656 0.938622
0.080808 0.167311 1.861315
0.121212 0.250967 2.768079
0.161616 0.334622 3.658914
0.202020 0.418278 4.533821
0.242424 0.501934 5.392799
0.282828 0.585589 6.235848
0.323232 0.669245 7.062968
0.363636 0.752900 7.874159
0.404040 0.836556 8.669422
0.444444 0.920211 9.448756
0.484848 1.003867 10.212161
0.525253 1.087523 10.959637
0.565657 1.171178 11.691184
0.606061 1.254834 12.406803
0.646465 1.338489 13.106492
0.686869 1.422145 13.790253
0.727273 1.505801 14.458086
0.767677 1.589456 15.109989
0.808081 1.673112 15.745964
0.848485 1.756767 16.366009
0.888889 1.840423 16.970126
0.929293 1.924078 17.558315
0.969697 2.007734 18.130574
1.010101 2.091390 18.686905
1.050505 2.175045 19.227306
1.090909 2.258701 19.751780
1.131313 2.342356 20.260324
1.171717 2.426012 20.752939
1.212121 2.509668 21.229626
1.252525 2.593323 21.690384
1.292929 2.676979 22.135213
1.333333 2.760634 22.564113
1.373737 2.844290 22.977084
1.414141 2.927945 23.374127
1.454545 3.011601 23.755241
1.494949 3.095257 24.120426
1.535354 3.178912 24.469682
1.575758 3.262568 24.803009
1.616162 3.346223 25.120408
1.656566 3.429879 25.421878
1.696970 3.513535 25.707419
1.737374 3.597190 25.977031
1.777778 3.680846 26.230714
1.818182 3.764501 26.468469
1.858586 3.848157 26.690295
1.898990 3.931812 26.896192
1.939394 4.015468 27.086160
1.979798 4.099124 27.260200
2.020202 4.182779 27.418310
2.060606 4.266435 27.560492
2.101010 4.350090 27.686745
2.141414 4.433746 27.797069
2.181818 4.517402 27.891465
2.222222 4.601057 27.969932
2.262626 4.684713 28.032469
2.303030 4.768368 28.079078
2.343434 4.852024 28.109759
2.383838 4.935679 28.124510
2.424242 5.019335 28.123333
2.464646 5.102991 28.106227
2.505051 5.186646 28.073192
2.545455 5.270302 28.024228
2.585859 5.353957 27.959335
2.626263 5.437613 27.878514
2.666667 5.521269 27.781764
2.707071 5.604924 27.669085
2.747475 5.688580 27.540477
2.787879 5.772235 27.395941
2.828283 5.855891 27.235475
2.868687 5.939546 27.059081
2.909091 6.023202 26.866758
2.949495 6.106858 26.658507
2.989899 6.190513 26.434326
3.030303 6.274169 26.194217
3.070707 6.357824 25.938179
3.111111 6.441480 25.666212
3.151515 6.525136 25.378316
3.191919 6.608791 25.074492
3.232323 6.692447 24.754738
3.272727 6.776102 24.419056
3.313131 6.859758 24.067445
3.353535 6.943413 23.699906
3.393939 7.027069 23.316437
3.434343 7.110725 22.917040
3.474747 7.194380 22.501714
3.515152 7.278036 22.070459
3.555556 7.361691 21.623275
3.595960 7.445347 21.160162
3.636364 7.529003 20.681121
3.676768 7.612658 20.186151
3.717172 7.696314 19.675252
3.757576 7.779969 19.148424
3.797980 7.863625 18.605668
3.838384 7.947280 18.046983
3.878788 8.030936 17.472369
3.919192 8.114592 16.881826
3.959596 8.198247 16.275354
4.000000 8.281903 15.652954
