# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.050264 0.550034
0.080808 0.100527 1.083968
0.121212 0.150791 1.601801
0.161616 0.201054 2.103534
0.202020 0.251318 2.589167
0.242424 0.301582 3.058699
0.282828 0.351845 3.512131
0.323232 0.402109 3.949463
0.363636 0.452372 4.370694
0.404040 0.502636 4.775825
0.444444 0.552900 5.164855
0.484848 0.603163 5.537785
0.525253 0.653427 5.894614
0.565657 0.703690 6.235344
0.606061 0.753954 6.559972
0.646465 0.804218 6.868501
0.686869 0.854481 7.160929
0.727273 0.904745 7.437256
0.767677 0.955008 7.697484
0.808081 1.005272 7.941611
0.848485 1.055536 8.169637
0.888889 1.105799 8.381563
0.929293 1.156063 8.577389
0.969697 1.206326 8.757114
1.010101 1.256590 8.920739
1.050505 1.306854 9.068264
1.090909 1.357117 9.199688
1.131313 1.407381 9.315012
1.171717 1.457644 9.414235
1.212121 1.507908 9.497358
1.252525 1.558172 9.564381
1.292929 1.608435 9.615303
1.333333 1.658699 9.650125
1.373737 1.708962 9.668846
1.414141 1.759226 9.671467
1.454545 1.809490 9.657988
1.494949 1.859753 9.628408
1.535354 1.910017 9.582728
1.575758 1.960280 9.520947
1.616162 2.010544 9.443067
1.656566 2.060808 9.349085
1.696970 2.111071 9.239004
1.737374 2.161335 9.112822
1.777778 2.211598 8.970539
1.818182 2.261862 8.812156
1.858586 2.312126 8.637673
1.898990 2.362389 8.447090
1.939394 2.412653 8.240406
1.979798 2.462916 8.017621
2.020202 2.513180 7.778737
2.060606 2.563444 7.523752
2.101010 2.613707 7.252666
2.141414 2.663971 6.965480
2.181818 2.714234 6.662194
2.222222 2.764498 6.342807
2.262626 2.814762 6.007320
2.303030 2.865025 5.655733
2.343434 2.915289 5.288045
2.383838 2.965552 4.904257
2.424242 3.015816 4.504368
2.464646 3.066080 4.088379
2.505051 3.116343 3.656290
2.545455 3.166607 3.208100
2.585859 3.216870 2.743810
2.626263 3.267134 2.263419
2.666667 3.317398 1.766928
2.707071 3.367661 1.254337
2.747475 3.417925 0.725645
2.787879 3.468188 0.180853
2.828283 3.518452 -0.380039
2.868687 3.568716 -0.957032
2.909091 3.618979 -1.550125
2.949495 3.669243 -2.159319
2.989899 3.719506 -2.784613
3.030303 3.769770 -3.426007
3.070707 3.820034 -4.083502
3.111111 3.870297 -4.757097
3.151515 3.920561 -5.446793
3.191919 3.970824 -6.152589
3.232323 4.021088 -6.874485
3.272727 4.071352 -7.612482
3.313131 4.121615 -8.366579
3.353535 4.171879 -9.136776
3.393939 4.222142 -9.923074
3.434343 4.272406 -10.725473
3.474747 4.322670 -11.543971
3.515152 4.372933 -12.378570
3.555556 4.423197 -13.229270
3.595960 4.473460 -14.096069
3.636364 4.523724 -14.978970
3.676768 4.573988 -15.877970
3.717172 4.624251 -16.793071
3.757576 4.674515 -17.724273
3.797980 4.724778 -18.671574
3.838384 4.775042 -19.634976
3.878788 4.825306 -20.614479
3.919192 4.875569 -21.610082
3.959596 4.925833 -22.621785
4.000000 4.976096 -23.649589
