# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.028190 1.073713
0.080808 0.056381 2.131554
0.121212 0.084571 3.173520
0.161616 0.112761 4.199613
0.202020 0.140952 5.209833
0.242424 0.169142 6.204180
0.282828 0.197332 7.182653
0.323232 0.225523 8.145252
0.363636 0.253713 9.091978
0.404040 0.281903 10.022831
0.444444 0.310094 10.937810
0.484848 0.338284 11.836916
0.525253 0.366474 12.720149
0.565657 0.394665 13.587508
0.606061 0.422855 14.438994
0.646465 0.451045 15.274606
0.686869 0.479236 16.094345
0.727273 0.507426 16.898211
0.767677 0.535616 17.686203
0.808081 0.563807 18.458321
0.848485 0.591997 19.214566
0.888889 0.620187 19.954938
0.929293 0.648378 20.679437
0.969697 0.676568 21.388062
1.010101 0.704758 22.080813
1.050505 0.732949 22.757692
1.090909 0.761139 23.418696
1.131313 0.789329 24.063828
1.171717 0.817520 24.693086
1.212121 0.845710 25.306470
1.252525 0.873900 25.903981
1.292929 0.902091 26.485619
1.333333 0.930281 27.051384
1.373737 0.958472 27.601274
1.414141 0.986662 28.135292
1.454545 1.014852 28.653436
1.494949 1.043043 29.155707
1.535354 1.071233 29.642104
1.575758 1.099423 30.112628
1.616162 1.127614 30.567278
1.656566 1.155804 31.006055
1.696970 1.183994 31.428959
1.737374 1.212185 31.835989
1.777778 1.240375 32.227146
1.818182 1.268565 32.602430
1.858586 1.296756 32.961840
1.898990 1.324946 33.305376
1.939394 1.353136 33.633039
1.979798 1.381327 33.944829
2.020202 1.409517 34.240745
2.060606 1.437707 34.520788
2.101010 1.465898 34.784958
2.141414 1.494088 35.033254
2.181818 1.522278 35.265677
2.222222 1.550469 35.482226
2.262626 1.578659 35.682902
2.303030 1.606849 35.867704
2.343434 1.635040 36.036634
2.383838 1.663230 36.189689
2.424242 1.691420 36.326871
2.464646 1.719611 36.448180
2.505051 1.747801 36.553616
2.545455 1.775991 36.643178
2.585859 1.804182 36.716866
2.626263 1.832372 36.774682
2.666667 1.860562 36.816623
2.707071 1.888753 36.842692
2.747475 1.916943 36.852887
2.787879 1.945133 36.847208
2.828283 1.973324 36.825656
2.868687 2.001514 36.788231
2.909091 2.029704 36.734932
2.949495 2.057895 36.665760
2.989899 2.086085 36.580715
3.030303 2.114275 36.479796
3.070707 2.142466 36.363004
3.111111 2.170656 36.230338
3.151515 2.198846 36.081799
3.191919 2.227037 35.917386
3.232323 2.255227 35.737100
3.272727 2.283417 35.540941
3.313131 2.311608 35.328908
3.353535 2.339798 35.101002
3.393939 2.367988 34.857222
3.434343 2.396179 34.597569
3.474747 2.424369 34.322043
3.515152 2.452559 34.030643
3.555556 2.480750 33.723370
3.595960 2.508940 33.400223
3.636364 2.537130 33.061203
3.676768 2.565321 32.706310
3.717172 2.593511 32.335543
3.757576 2.621701 31.948903
3.797980 2.649892 31.546389
3.838384 2.678082 31.128002
3.878788 2.706273 30.693741
3.919192 2.734463 30.243607
3.959596 2.762653 29.777600
4.000000 2.790844 29.295719
