# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.071627 0.714193
0.080808 0.143254 1.412444
0.121212 0.214881 2.094751
0.161616 0.286508 2.761116
0.202020 0.358134 3.411537
0.242424 0.429761 4.046016
0.282828 0.501388 4.664552
0.323232 0.573015 5.267145
0.363636 0.644642 5.853795
0.404040 0.716269 6.424502
0.444444 0.787896 6.979266
0.484848 0.859523 7.518087
0.525253 0.931150 8.040966
0.565657 1.002777 8.547901
0.606061 1.074403 9.038893
0.646465 1.146030 9.513943
0.686869 1.217657 9.973050
0.727273 1.289284 10.416213
0.767677 1.360911 10.843434
0.808081 1.432538 11.254712
0.848485 1.504165 11.650047
0.888889 1.575792 12.029439
0.929293 1.647419 12.392888
0.969697 1.719046 12.740394
1.010101 1.790672 13.071957
1.050505 1.862299 13.387578
1.090909 1.933926 13.687255
1.131313 2.005553 13.970990
1.171717 2.077180 14.238781
1.212121 2.148807 14.490630
1.252525 2.220434 14.726536
1.292929 2.292061 14.946498
1.333333 2.363688 15.150518
1.373737 2.435314 15.338595
1.414141 2.506941 15.510729
1.454545 2.578568 15.666921
1.494949 2.650195 15.807169
1.535354 2.721822 15.931474
1.575758 2.793449 16.039836
1.616162 2.865076 16.132256
1.656566 2.936703 16.208732
1.696970 3.008330 16.269266
1.737374 3.079957 16.313857
1.777778 3.151583 16.342505
1.818182 3.223210 16.355209
1.858586 3.294837 16.351971
1.898990 3.366464 16.332790
1.939394 3.438091 16.297667
1.979798 3.509718 16.246600
2.020202 3.581345 16.179590
2.060606 3.652972 16.096637
2.101010 3.724599 15.997742
2.141414 3.796226 15.882903
2.181818 3.867852 15.752122
2.222222 3.939479 15.605398
2.262626 4.011106 15.442730
2.303030 4.082733 15.264120
2.343434 4.154360 15.069567
2.383838 4.225987 14.859071
2.424242 4.297614 14.632632
2.464646 4.369241 14.390250
2.505051 4.440868 14.131926
2.545455 4.512494 13.857658
2.585859 4.584121 13.567447
2.626263 4.655748 13.261294
2.666667 4.727375 12.939197
2.707071 4.799002 12.601158
2.747475 4.870629 12.247176
2.787879 4.942256 11.877250
2.828283 5.013883 11.491382
2.868687 5.085510 11.089571
2.909091 5.157137 10.671817
2.949495 5.228763 10.238120
2.989899 5.300390 9.788481
3.030303 5.372017 9.322898
3.070707 5.443644 8.841372
3.111111 5.515271 8.343904
3.151515 5.586898 7.830492
3.191919 5.658525 7.301138
3.232323 5.730152 6.755841
3.272727 5.801779 6.194600
3.313131 5.873406 5.617417
3.353535 5.945032 5.024291
3.393939 6.016659 4.415222
3.434343 6.088286 3.790210
3.474747 6.159913 3.149255
3.515152 6.231540 2.492358
3.555556 6.303167 1.819517
3.595960 6.374794 1.130733
3.636364 6.446421 0.426007
3.676768 6.518048 -0.294663
3.717172 6.589674 -1.031275
3.757576 6.661301 -1.783830
3.797980 6.732928 -2.552328
3.838384 6.804555 -3.336770
3.878788 6.876182 -4.137154
3.919192 6.947809 -4.953481
3.959596 7.019436 -5.785750
4.000000 7.091063 -6.633963
