# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.091648 0.516734
0.080808 0.183296 1.017611
0.121212 0.274944 1.502629
0.161616 0.366592 1.971789
0.202020 0.458240 2.425092
0.242424 0.549888 2.862536
0.282828 0.641535 3.284122
0.323232 0.733183 3.689850
0.363636 0.824831 4.079720
0.404040 0.916479 4.453731
0.444444 1.008127 4.811885
0.484848 1.099775 5.154181
0.525253 1.191423 5.480619
0.565657 1.283071 5.791198
0.606061 1.374719 6.085920
0.646465 1.466367 6.364783
0.686869 1.558015 6.627789
0.727273 1.649663 6.874936
0.767677 1.741311 7.106225
0.808081 1.832959 7.321656
0.848485 1.924606 7.521230
0.888889 2.016254 7.704945
0.929293 2.107902 7.872802
0.969697 2.199550 8.024801
1.010101 2.291198 8.160941
1.050505 2.382846 8.281224
1.090909 2.474494 8.385649
1.131313 2.566142 8.474216
1.171717 2.657790 8.546924
1.212121 2.749438 8.603775
1.252525 2.841086 8.644767
1.292929 2.932734 8.669902
1.333333 3.024382 8.679178
1.373737 3.116030 8.672596
1.414141 3.207677 8.650156
1.454545 3.299325 8.611859
1.494949 3.390973 8.557703
1.535354 3.482621 8.487689
1.575758 3.574269 8.401817
1.616162 3.665917 8.300087
1.656566 3.757565 8.182498
1.696970 3.849213 8.049052
1.737374 3.940861 7.899748
1.777778 4.032509 7.734585
1.818182 4.124157 7.553565
1.858586 4.215805 7.356686
1.898990 4.307453 7.143950
1.939394 4.399101 6.915355
1.979798 4.490748 6.670903
2.020202 4.582396 6.410592
2.060606 4.674044 6.134423
2.101010 4.765692 5.842396
2.141414 4.857340 5.534511
2.181818 4.948988 5.210768
2.222222 5.040636 4.871167
2.262626 5.132284 4.515708
2.303030 5.223932 4.144391
2.343434 5.315580 3.757215
2.383838 5.407228 3.354182
2.424242 5.498876 2.935290
2.464646 5.590524 2.500541
2.505051 5.682171 2.049933
2.545455 5.773819 1.583468
2.585859 5.865467 1.101144
2.626263 5.957115 0.602962
2.666667 6.048763 0.088923
2.707071 6.140411 -0.440975
2.747475 6.232059 -0.986731
2.787879 6.323707 -1.548345
2.828283 6.415355 -2.125817
2.868687 6.507003 -2.719148
2.909091 6.598651 -3.328336
2.949495 6.690299 -3.953382
2.989899 6.781947 -4.594286
3.030303 6.873595 -5.251049
3.070707 6.965242 -5.923669
3.111111 7.056890 -6.612148
3.151515 7.148538 -7.316484
3.191919 7.240186 -8.036679
3.232323 7.331834 -8.772732
3.272727 7.423482 -9.524643
3.313131 7.515130 -10.292412
3.353535 7.606778 -11.076038
3.393939 7.698426 -11.875524
3.434343 7.790074 -12.690867
3.474747 7.881722 -13.522068
3.515152 7.973370 -14.369127
3.555556 8.065018 -15.232044
3.595960 8.156666 -16.110819
3.636364 8.248313 -17.005453
3.676768 8.339961 -17.915944
3.717172 8.431609 -18.842294
3.757576 8.523257 -19.784501
3.797980 8.614905 -20.742567
3.838384 8.706553 -21.716491
3.878788 8.798201 -22.706273
3.919192 8.889849 -23.711913
3.959596 8.981497 -24.733410
4.000000 9.073145 -25.770766
