# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.052497 0.401837
0.080808 0.104993 0.787775
0.121212 0.157490 1.157811
0.161616 0.209986 1.511948
0.202020 0.262483 1.850184
0.242424 0.314979 2.172520
0.282828 0.367476 2.478955
0.323232 0.419972 2.769490
0.363636 0.472469 3.044125
0.404040 0.524965 3.302859
0.444444 0.577462 3.545693
0.484848 0.629959 3.772626
0.525253 0.682455 3.983660
0.565657 0.734952 4.178793
0.606061 0.787448 4.358025
0.646465 0.839945 4.521357
0.686869 0.892441 4.668789
0.727273 0.944938 4.800321
0.767677 0.997434 4.915952
0.808081 1.049931 5.015682
0.848485 1.102427 5.099513
0.888889 1.154924 5.167443
0.929293 1.207421 5.219473
0.969697 1.259917 5.255602
1.010101 1.312414 5.275831
1.050505 1.364910 5.280160
1.090909 1.417407 5.268588
1.131313 1.469903 5.241116
1.171717 1.522400 5.197744
1.212121 1.574896 5.138471
1.252525 1.627393 5.063298
1.292929 1.679890 4.972224
1.333333 1.732386 4.865250
1.373737 1.784883 4.742376
1.414141 1.837379 4.603602
1.454545 1.889876 4.448927
1.494949 1.942372 4.278352
1.535354 1.994869 4.091876
1.575758 2.047365 3.889500
1.616162 2.099862 3.671224
1.656566 2.152358 3.437047
1.696970 2.204855 3.186970
1.737374 2.257352 2.920993
1.777778 2.309848 2.639115
1.818182 2.362345 2.341337
1.858586 2.414841 2.027659
1.898990 2.467338 1.698080
1.939394 2.519834 1.352601
1.979798 2.572331 0.991221
2.020202 2.624827 0.613942
2.060606 2.677324 0.220761
2.101010 2.729820 -0.188319
2.141414 2.782317 -0.613300
2.181818 2.834814 -1.054181
2.222222 2.887310 -1.510963
2.262626 2.939807 -1.983645
2.303030 2.992303 -2.472227
2.343434 3.044800 -2.976710
2.383838 3.097296 -3.497093
2.424242 3.149793 -4.033376
2.464646 3.202289 -4.585560
2.505051 3.254786 -5.153644
2.545455 3.307282 -5.737628
2.585859 3.359779 -6.337513
2.626263 3.412276 -6.953298
2.666667 3.464772 -7.584983
2.707071 3.517269 -8.232569
2.747475 3.569765 -8.896055
2.787879 3.622262 -9.575442
2.828283 3.674758 -10.270729
2.868687 3.727255 -10.981916
2.909091 3.779751 -11.709003
2.949495 3.832248 -12.451991
2.989899 3.884744 -13.210880
3.030303 3.937241 -13.985668
3.070707 3.989738 -14.776357
3.111111 4.042234 -15.582947
3.151515 4.094731 -16.405436
3.191919 4.147227 -17.243826
3.232323 4.199724 -18.098117
3.272727 4.252220 -18.968307
3.313131 4.304717 -19.854399
3.353535 4.357213 -20.756390
3.393939 4.409710 -21.674282
3.434343 4.462207 -22.608074
3.474747 4.514703 -23.557766
3.515152 4.567200 -24.523359
3.555556 4.619696 -25.504853
3.595960 4.672193 -26.502246
3.636364 4.724689 -27.515540
3.676768 4.777186 -28.544734
3.717172 4.829682 -29.589829
3.757576 4.882179 -30.650824
3.797980 4.934675 -31.727719
3.838384 4.987172 -32.820515
3.878788 5.039669 -33.929211
3.919192 5.092165 -35.053807
3.959596 5.144662 -36.194304
4.000000 5.197158 -37.350701
