# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.093642 0.655967
0.080808 0.187284 1.296060
0.121212 0.280926 1.920279
0.161616 0.374568 2.528625
0.202020 0.468210 3.121096
0.242424 0.561852 3.697693
0.282828 0.655494 4.258417
0.323232 0.749136 4.803266
0.363636 0.842777 5.332242
0.404040 0.936419 5.845343
0.444444 1.030061 6.342571
0.484848 1.123703 6.823925
0.525253 1.217345 7.289404
0.565657 1.310987 7.739010
0.606061 1.404629 8.172742
0.646465 1.498271 8.590600
0.686869 1.591913 8.992584
0.727273 1.685555 9.378694
0.767677 1.779197 9.748930
0.808081 1.872839 10.103292
0.848485 1.966481 10.441781
0.888889 2.060123 10.764395
0.929293 2.153765 11.071135
0.969697 2.247407 11.362002
1.010101 2.341049 11.636994
1.050505 2.434690 11.896113
1.090909 2.528332 12.139357
1.131313 2.621974 12.366728
1.171717 2.715616 12.578224
1.212121 2.809258 12.773847
1.252525 2.902900 12.953596
1.292929 2.996542 13.117471
1.333333 3.090184 13.265472
1.373737 3.183826 13.397599
1.414141 3.277468 13.513852
1.454545 3.371110 13.614231
1.494949 3.464752 13.698736
1.535354 3.558394 13.767367
1.575758 3.652036 13.820124
1.616162 3.745678 13.857008
1.656566 3.839320 13.878017
1.696970 3.932962 13.883152
1.737374 4.026603 13.872414
1.777778 4.120245 13.845801
1.818182 4.213887 13.803315
1.858586 4.307529 13.744955
1.898990 4.401171 13.670720
1.939394 4.494813 13.580612
1.979798 4.588455 13.474630
2.020202 4.682097 13.352774
2.060606 4.775739 13.215044
2.101010 4.869381 13.061440
2.141414 4.963023 12.891962
2.181818 5.056665 12.706610
2.222222 5.150307 12.505384
2.262626 5.243949 12.288284
2.303030 5.337591 12.055310
2.343434 5.431233 11.806463
2.383838 5.524875 11.541741
2.424242 5.618516 11.261145
2.464646 5.712158 10.964676
2.505051 5.805800 10.652333
2.545455 5.899442 10.324115
2.585859 5.993084 9.980024
2.626263 6.086726 9.620059
2.666667 6.180368 9.244219
2.707071 6.274010 8.852506
2.747475 6.367652 8.444919
2.787879 6.461294 8.021458
2.828283 6.554936 7.582123
2.868687 6.648578 7.126914
2.909091 6.742220 6.655831
2.949495 6.835862 6.168874
2.989899 6.929504 5.666044
3.030303 7.023146 5.147339
3.070707 7.116787 4.612760
3.111111 7.210429 4.062308
3.151515 7.304071 3.495981
3.191919 7.397713 2.913781
3.232323 7.491355 2.315706
3.272727 7.584997 1.701758
3.313131 7.678639 1.071936
3.353535 7.772281 0.426239
3.393939 7.865923 -0.235331
3.434343 7.959565 -0.912775
3.474747 8.053207 -1.606093
3.515152 8.146849 -2.315285
3.555556 8.240491 -3.040351
3.595960 8.334133 -3.781291
3.636364 8.427775 -4.538105
3.676768 8.521417 -5.310793
3.717172 8.615059 -6.099354
3.757576 8.708700 -6.903790
3.797980 8.802342 -7.724100
3.838384 8.895984 -8.560283
3.878788 8.989626 -9.412341
3.919192 9.083268 -10.280272
3.959596 9.176910 -11.164078
4.000000 9.270552 -12.063757
