# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.084100 0.794730
0.080808 0.168201 1.573423
0.121212 0.252301 2.336078
0.161616 0.336401 3.082695
0.202020 0.420501 3.813274
0.242424 0.504602 4.527816
0.282828 0.588702 5.226320
0.323232 0.672802 5.908786
0.363636 0.756902 6.575214
0.404040 0.841003 7.225605
0.444444 0.925103 7.859958
0.484848 1.009203 8.478273
0.525253 1.093303 9.080551
0.565657 1.177404 9.666790
0.606061 1.261504 10.236992
0.646465 1.345604 10.791157
0.686869 1.429704 11.329283
0.727273 1.513805 11.851372
0.767677 1.597905 12.357423
0.808081 1.682005 12.847436
0.848485 1.766105 13.321412
0.888889 1.850206 13.779350
0.929293 1.934306 14.221250
0.969697 2.018406 14.647112
1.010101 2.102506 15.056937
1.050505 2.186607 15.450724
1.090909 2.270707 15.828473
1.131313 2.354807 16.190184
1.171717 2.438907 16.535858
1.212121 2.523008 16.865494
1.252525 2.607108 17.179092
1.292929 2.691208 17.476652
1.333333 2.775308 17.758175
1.373737 2.859409 18.023660
1.414141 2.943509 18.273107
1.454545 3.027609 18.506517
1.494949 3.111709 18.723889
1.535354 3.195810 18.925223
1.575758 3.279910 19.110519
1.616162 3.364010 19.279777
1.656566 3.448110 19.432998
1.696970 3.532211 19.570181
1.737374 3.616311 19.691327
1.777778 3.700411 19.796434
1.818182 3.784511 19.885504
1.858586 3.868612 19.958536
1.898990 3.952712 20.015531
1.939394 4.036812 20.056487
1.979798 4.120913 20.081406
2.020202 4.205013 20.090287
2.060606 4.289113 20.083131
2.101010 4.373213 20.059937
2.141414 4.457314 20.020705
2.181818 4.541414 19.965435
2.222222 4.625514 19.894127
2.262626 4.709614 19.806782
2.303030 4.793715 19.703399
2.343434 4.877815 19.583978
2.383838 4.961915 19.448520
2.424242 5.046015 19.297024
2.464646 5.130116 19.129490
2.505051 5.214216 18.945918
2.545455 5.298316 18.746309
2.585859 5.382416 18.530662
2.626263 5.466517 18.298977
2.666667 5.550617 18.051254
2.707071 5.634717 17.787494
2.747475 5.718817 17.507696
2.787879 5.802918 17.211860
2.828283 5.887018 16.899986
2.868687 5.971118 16.572075
2.909091 6.055218 16.228126
2.949495 6.139319 15.868139
2.989899 6.223419 15.492115
3.030303 6.307519 15.100052
3.070707 6.391619 14.691952
3.111111 6.475720 14.267815
3.151515 6.559820 13.827639
3.191919 6.643920 13.371426
3.232323 6.728020 12.899175
3.272727 6.812121 12.410886
3.313131 6.896221 11.906560
3.353535 6.980321 11.386196
3.393939 7.064421 10.849794
3.434343 7.148522 10.297354
3.474747 7.232622 9.728877
3.515152 7.316722 9.144362
3.555556 7.400822 8.543809
3.595960 7.484923 7.927218
3.636364 7.569023 7.294590
3.676768 7.653123 6.645924
3.717172 7.737223 5.981220
3.757576 7.821324 5.300479
3.797980 7.905424 4.603699
3.838384 7.989524 3.890882
3.878788 8.073624 3.162028
3.919192 8.157725 2.417135
3.959596 8.241825 1.656205
4.000000 8.325925 0.879237
