# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.075727 0.680920
0.080808 0.151454 1.345963
0.121212 0.227181 1.995128
0.161616 0.302909 2.628415
0.202020 0.378636 3.245825
0.242424 0.454363 3.847357
0.282828 0.530090 4.433012
0.323232 0.605817 5.002789
0.363636 0.681544 5.556689
0.404040 0.757271 6.094711
0.444444 0.832999 6.616855
0.484848 0.908726 7.123122
0.525253 0.984453 7.613511
0.565657 1.060180 8.088023
0.606061 1.135907 8.546657
0.646465 1.211634 8.989413
0.686869 1.287361 9.416292
0.727273 1.363088 9.827294
0.767677 1.438816 10.222417
0.808081 1.514543 10.601663
0.848485 1.590270 10.965032
0.888889 1.665997 11.312523
0.929293 1.741724 11.644136
0.969697 1.817451 11.959872
1.010101 1.893178 12.259731
1.050505 1.968906 12.543711
1.090909 2.044633 12.811814
1.131313 2.120360 13.064040
1.171717 2.196087 13.300388
1.212121 2.271814 13.520858
1.252525 2.347541 13.725451
1.292929 2.423268 13.914166
1.333333 2.498996 14.087004
1.373737 2.574723 14.243964
1.414141 2.650450 14.385046
1.454545 2.726177 14.510251
1.494949 2.801904 14.619579
1.535354 2.877631 14.713028
1.575758 2.953358 14.790601
1.616162 3.029086 14.852295
1.656566 3.104813 14.898112
1.696970 3.180540 14.928052
1.737374 3.256267 14.942113
1.777778 3.331994 14.940298
1.818182 3.407721 14.922604
1.858586 3.483448 14.889033
1.898990 3.559176 14.839585
1.939394 3.634903 14.774259
1.979798 3.710630 14.693055
2.020202 3.786357 14.595974
2.060606 3.862084 14.483015
2.101010 3.937811 14.354179
2.141414 4.013538 14.209465
2.181818 4.089265 14.048873
2.222222 4.164993 13.872404
2.262626 4.240720 13.680058
2.303030 4.316447 13.471833
2.343434 4.392174 13.247731
2.383838 4.467901 13.007752
2.424242 4.543628 12.751895
2.464646 4.619355 12.480160
2.505051 4.695083 12.192548
2.545455 4.770810 11.889059
2.585859 4.846537 11.569691
2.626263 4.922264 11.234446
2.666667 4.997991 10.883324
2.707071 5.073718 10.516324
2.747475 5.149445 10.133446
2.787879 5.225173 9.734691
2.828283 5.300900 9.320058
2.868687 5.376627 8.889548
2.909091 5.452354 8.443160
2.949495 5.528081 7.980894
2.989899 5.603808 7.502751
3.030303 5.679535 7.008730
3.070707 5.755263 6.498832
3.111111 5.830990 5.973056
3.151515 5.906717 5.431403
3.191919 5.982444 4.873872
3.232323 6.058171 4.300463
3.272727 6.133898 3.711177
3.313131 6.209625 3.106013
3.353535 6.285352 2.484972
3.393939 6.361080 1.848053
3.434343 6.436807 1.195256
3.474747 6.512534 0.526582
3.515152 6.588261 -0.157969
3.555556 6.663988 -0.858398
3.595960 6.739715 -1.574705
3.636364 6.815442 -2.306890
3.676768 6.891170 -3.054952
3.717172 6.966897 -3.818891
3.757576 7.042624 -4.598708
3.797980 7.118351 -5.394403
3.838384 7.194078 -6.205975
3.878788 7.269805 -7.033425
3.919192 7.345532 -7.876753
3.959596 7.421260 -8.735958
4.000000 7.496987 -9.611040
