# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.088523 0.622236
0.080808 0.177046 1.228559
0.121212 0.265568 1.818969
0.161616 0.354091 2.393466
0.202020 0.442614 2.952049
0.242424 0.531137 3.494720
0.282828 0.619659 4.021477
0.323232 0.708182 4.532321
0.363636 0.796705 5.027252
0.404040 0.885228 5.506270
0.444444 0.973750 5.969375
0.484848 1.062273 6.416567
0.525253 1.150796 6.847846
0.565657 1.239319 7.263211
0.606061 1.327841 7.662664
0.646465 1.416364 8.046203
0.686869 1.504887 8.413829
0.727273 1.593410 8.765542
0.767677 1.681933 9.101342
0.808081 1.770455 9.421229
0.848485 1.858978 9.725202
0.888889 1.947501 10.013263
0.929293 2.036024 10.285410
0.969697 2.124546 10.541645
1.010101 2.213069 10.781966
1.050505 2.301592 11.006374
1.090909 2.390115 11.214869
1.131313 2.478637 11.407451
1.171717 2.567160 11.584119
1.212121 2.655683 11.744875
1.252525 2.744206 11.889717
1.292929 2.832729 12.018647
1.333333 2.921251 12.131663
1.373737 3.009774 12.228766
1.414141 3.098297 12.309956
1.454545 3.186820 12.375233
1.494949 3.275342 12.424597
1.535354 3.363865 12.458047
1.575758 3.452388 12.475585
1.616162 3.540911 12.477209
1.656566 3.629433 12.462920
1.696970 3.717956 12.432718
1.737374 3.806479 12.386604
1.777778 3.895002 12.324575
1.818182 3.983524 12.246634
1.858586 4.072047 12.152780
1.898990 4.160570 12.043012
1.939394 4.249093 11.917332
1.979798 4.337616 11.775738
2.020202 4.426138 11.618231
2.060606 4.514661 11.444811
2.101010 4.603184 11.255478
2.141414 4.691707 11.050232
2.181818 4.780229 10.829073
2.222222 4.868752 10.592000
2.262626 4.957275 10.339015
2.303030 5.045798 10.070116
2.343434 5.134320 9.785304
2.383838 5.222843 9.484579
2.424242 5.311366 9.167941
2.464646 5.399889 8.835390
2.505051 5.488411 8.486926
2.545455 5.576934 8.122548
2.585859 5.665457 7.742258
2.626263 5.753980 7.346054
2.666667 5.842503 6.933937
2.707071 5.931025 6.505907
2.747475 6.019548 6.061964
2.787879 6.108071 5.602108
2.828283 6.196594 5.126339
2.868687 6.285116 4.634657
2.909091 6.373639 4.127061
2.949495 6.462162 3.603552
2.989899 6.550685 3.064131
3.030303 6.639207 2.508796
3.070707 6.727730 1.937548
3.111111 6.816253 1.350387
3.151515 6.904776 0.747312
3.191919 6.993299 0.128325
3.232323 7.081821 -0.506575
3.272727 7.170344 -1.157389
3.313131 7.258867 -1.824116
3.353535 7.347390 -2.506756
3.393939 7.435912 -3.205308
3.434343 7.524435 -3.919775
3.474747 7.612958 -4.650154
3.515152 7.701481 -5.396446
3.555556 7.790003 -6.158652
3.595960 7.878526 -6.936770
3.636364 7.967049 -7.730802
3.676768 8.055572 -8.540747
3.717172 8.144094 -9.366604
3.757576 8.232617 -10.208376
3.797980 8.321140 -11.066060
3.838384 8.409663 -11.939657
3.878788 8.498186 -12.829167
3.919192 8.586708 -13.734591
3.959596 8.675231 -14.655928
4.000000 8.763754 -15.593177
