# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.031503 0.574519
0.080808 0.063006 1.133157
0.121212 0.094508 1.675913
0.161616 0.126011 2.202787
0.202020 0.157514 2.713779
0.242424 0.189017 3.208889
0.282828 0.220520 3.688117
0.323232 0.252023 4.151464
0.363636 0.283525 4.598928
0.404040 0.315028 5.030511
0.444444 0.346531 5.446212
0.484848 0.378034 5.846031
0.525253 0.409537 6.229968
0.565657 0.441039 6.598024
0.606061 0.472542 6.950197
0.646465 0.504045 7.286489
0.686869 0.535548 7.606899
0.727273 0.567051 7.911427
0.767677 0.598553 8.200073
0.808081 0.630056 8.472837
0.848485 0.661559 8.729719
0.888889 0.693062 8.970720
0.929293 0.724565 9.195839
0.969697 0.756068 9.405075
1.010101 0.787570 9.598430
1.050505 0.819073 9.775904
1.090909 0.850576 9.937495
1.131313 0.882079 10.083204
1.171717 0.913582 10.213032
1.212121 0.945084 10.326978
1.252525 0.976587 10.425041
1.292929 1.008090 10.507223
1.333333 1.039593 10.573524
1.373737 1.071096 10.623942
1.414141 1.102599 10.658478
1.454545 1.134101 10.677133
1.494949 1.165604 10.679906
1.535354 1.197107 10.666797
1.575758 1.228610 10.637806
1.616162 1.260113 10.592933
1.656566 1.291615 10.532178
1.696970 1.323118 10.455542
1.737374 1.354621 10.363023
1.777778 1.386124 10.254623
1.818182 1.417627 10.130341
1.858586 1.449129 9.990177
1.898990 1.480632 9.834131
1.939394 1.512135 9.662203
1.979798 1.543638 9.474394
2.020202 1.575141 9.270703
2.060606 1.606644 9.051129
2.101010 1.638146 8.815674
2.141414 1.669649 8.564337
2.181818 1.701152 8.297119
2.222222 1.732655 8.014018
2.262626 1.764158 7.715036
2.303030 1.795660 7.400171
2.343434 1.827163 7.069425
2.383838 1.858666 6.722797
2.424242 1.890169 6.360287
2.464646 1.921672 5.981895
2.505051 1.953174 5.587622
2.545455 1.984677 5.177466
2.585859 2.016180 4.751429
2.626263 2.047683 4.309510
2.666667 2.079186 3.851709
2.707071 2.110689 3.378026
2.747475 2.142191 2.888461
2.787879 2.173694 2.383015
2.828283 2.205197 1.861686
2.868687 2.236700 1.324476
2.909091 2.268203 0.771384
2.949495 2.299705 0.202410
2.989899 2.331208 -0.382446
3.030303 2.362711 -0.983184
3.070707 2.394214 -1.599803
3.111111 2.425717 -2.232305
3.151515 2.457220 -2.880688
3.191919 2.488722 -3.544953
3.232323 2.520225 -4.225100
3.272727 2.551728 -4.921129
3.313131 2.583231 -5.633039
3.353535 2.614734 -6.360832
3.393939 2.646236 -7.104506
3.434343 2.677739 -7.864062
3.474747 2.709242 -8.639500
3.515152 2.740745 -9.430820
3.555556 2.772248 -10.238022
3.595960 2.803750 -11.061106
3.636364 2.835253 -11.900071
3.676768 2.866756 -12.754919
3.717172 2.898259 -13.625648
3.757576 2.929762 -14.512259
3.797980 2.961265 -15.414752
3.838384 2.992767 -16.333127
3.878788 3.024270 -17.267383
3.919192 3.055773 -18.217522
3.959596 3.087276 -19.183542
4.000000 3.118779 -20.165444
