# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.010698 0.479213
0.080808 0.021396 0.942568
0.121212 0.032094 1.390064
0.161616 0.042792 1.821701
0.202020 0.053490 2.237479
0.242424 0.064187 2.637398
0.282828 0.074885 3.021458
0.323232 0.085583 3.389660
0.363636 0.096281 3.742002
0.404040 0.106979 4.078486
0.444444 0.117677 4.399111
0.484848 0.128375 4.703877
0.525253 0.139073 4.992785
0.565657 0.149771 5.265833
0.606061 0.160469 5.523023
0.646465 0.171166 5.764353
0.686869 0.181864 5.989825
0.727273 0.192562 6.199438
0.767677 0.203260 6.393193
0.808081 0.213958 6.571088
0.848485 0.224656 6.733125
0.888889 0.235354 6.879302
0.929293 0.246052 7.009621
0.969697 0.256750 7.124081
1.010101 0.267448 7.222682
1.050505 0.278146 7.305425
1.090909 0.288843 7.372308
1.131313 0.299541 7.423333
1.171717 0.310239 7.458499
1.212121 0.320937 7.477806
1.252525 0.331635 7.481254
1.292929 0.342333 7.468843
1.333333 0.353031 7.440573
1.373737 0.363729 7.396445
1.414141 0.374427 7.336458
1.454545 0.385125 7.260612
1.494949 0.395822 7.168907
1.535354 0.406520 7.061343
1.575758 0.417218 6.937920
1.616162 0.427916 6.798639
1.656566 0.438614 6.643499
1.696970 0.449312 6.472500
1.737374 0.460010 6.285642
1.777778 0.470708 6.082925
1.818182 0.481406 5.864349
1.858586 0.492104 5.629915
1.898990 0.502802 5.379621
1.939394 0.513499 5.113469
1.979798 0.524197 4.831458
2.020202 0.534895 4.533588
2.060606 0.545593 4.219859
2.101010 0.556291 3.890272
2.141414 0.566989 3.544825
2.181818 0.577687 3.183520
2.222222 0.588385 2.806356
2.262626 0.599083 2.413333
2.303030 0.609781 2.004451
2.343434 0.620478 1.579711
2.383838 0.631176 1.139111
2.424242 0.641874 0.682653
2.464646 0.652572 0.210336
2.505051 0.663270 -0.277840
2.545455 0.673968 -0.781875
2.585859 0.684666 -1.301769
2.626263 0.695364 -1.837521
2.666667 0.706062 -2.389133
2.707071 0.716760 -2.956603
2.747475 0.727458 -3.539932
2.787879 0.738155 -4.139120
2.828283 0.748853 -4.754167
2.868687 0.759551 -5.385072
2.909091 0.770249 -6.031837
2.949495 0.780947 -6.694460
2.989899 0.791645 -7.372942
3.030303 0.802343 -8.067283
3.070707 0.813041 -8.777483
3.111111 0.823739 -9.503541
3.151515 0.834437 -10.245459
3.191919 0.845134 -11.003235
3.232323 0.855832 -11.776870
3.272727 0.866530 -12.566364
3.313131 0.877228 -13.371717
3.353535 0.887926 -14.192929
3.393939 0.898624 -15.029999
3.434343 0.909322 -15.882929
3.474747 0.920020 -16.751717
3.515152 0.930718 -17.636364
3.555556 0.941416 -18.536870
3.595960 0.952114 -19.453235
3.636364 0.962811 -20.385458
3.676768 0.973509 -21.333541
3.717172 0.984207 -22.297482
3.757576 0.994905 -23.277282
3.797980 1.005603 -24.272941
3.838384 1.016301 -25.284459
3.878788 1.026999 -26.311835
3.919192 1.037697 -27.355071
3.959596 1.048395 -28.414165
4.000000 1.059093 -29.489118
