# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.092461 0.584787
0.080808 0.184921 1.153688
0.121212 0.277382 1.706703
0.161616 0.369843 2.243832
0.202020 0.462303 2.765074
0.242424 0.554764 3.270431
0.282828 0.647225 3.759901
0.323232 0.739685 4.233486
0.363636 0.832146 4.691184
0.404040 0.924607 5.132996
0.444444 1.017067 5.558922
0.484848 1.109528 5.968962
0.525253 1.201989 6.363116
0.565657 1.294449 6.741383
0.606061 1.386910 7.103765
0.646465 1.479371 7.450261
0.686869 1.571831 7.780870
0.727273 1.664292 8.095593
0.767677 1.756752 8.394430
0.808081 1.849213 8.677382
0.848485 1.941674 8.944447
0.888889 2.034134 9.195625
0.929293 2.126595 9.430918
0.969697 2.219056 9.650325
1.010101 2.311516 9.853846
1.050505 2.403977 10.041480
1.090909 2.496438 10.213228
1.131313 2.588898 10.369091
1.171717 2.681359 10.509067
1.212121 2.773820 10.633157
1.252525 2.866280 10.741361
1.292929 2.958741 10.833679
1.333333 3.051202 10.910111
1.373737 3.143662 10.970656
1.414141 3.236123 11.015316
1.454545 3.328584 11.044089
1.494949 3.421044 11.056977
1.535354 3.513505 11.053978
1.575758 3.605966 11.035093
1.616162 3.698426 11.000322
1.656566 3.790887 10.949665
1.696970 3.883348 10.883122
1.737374 3.975808 10.800693
1.777778 4.068269 10.702377
1.818182 4.160730 10.588176
1.858586 4.253190 10.458088
1.898990 4.345651 10.312115
1.939394 4.438112 10.150255
1.979798 4.530572 9.972509
2.020202 4.623033 9.778877
2.060606 4.715494 9.569359
2.101010 4.807954 9.343955
2.141414 4.900415 9.102665
2.181818 4.992876 8.845488
2.222222 5.085336 8.572426
2.262626 5.177797 8.283477
2.303030 5.270257 7.978642
2.343434 5.362718 7.657922
2.383838 5.455179 7.321315
2.424242 5.547639 6.968822
2.464646 5.640100 6.600443
2.505051 5.732561 6.216178
2.545455 5.825021 5.816026
2.585859 5.917482 5.399989
2.626263 6.009943 4.968065
2.666667 6.102403 4.520256
2.707071 6.194864 4.056560
2.747475 6.287325 3.576978
2.787879 6.379785 3.081510
2.828283 6.472246 2.570156
2.868687 6.564707 2.042916
2.909091 6.657167 1.499790
2.949495 6.749628 0.940778
2.989899 6.842089 0.365879
3.030303 6.934549 -0.224905
3.070707 7.027010 -0.831576
3.111111 7.119471 -1.454133
3.151515 7.211931 -2.092576
3.191919 7.304392 -2.746904
3.232323 7.396853 -3.417119
3.272727 7.489313 -4.103221
3.313131 7.581774 -4.805208
3.353535 7.674235 -5.523081
3.393939 7.766695 -6.256841
3.434343 7.859156 -7.006486
3.474747 7.951617 -7.772018
3.515152 8.044077 -8.553436
3.555556 8.136538 -9.350739
3.595960 8.228999 -10.163929
3.636364 8.321459 -10.993005
3.676768 8.413920 -11.837968
3.717172 8.506380 -12.698816
3.757576 8.598841 -13.575550
3.797980 8.691302 -14.468171
3.838384 8.783762 -15.376677
3.878788 8.876223 -16.301070
3.919192 8.968684 -17.241349
3.959596 9.061144 -18.197514
4.000000 9.153605 -19.169565
