# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.012028 0.664969
0.080808 0.024056 1.314061
0.121212 0.036085 1.947277
0.161616 0.048113 2.564616
0.202020 0.060141 3.166078
0.242424 0.072169 3.751664
0.282828 0.084198 4.321373
0.323232 0.096226 4.875205
0.363636 0.108254 5.413160
0.404040 0.120282 5.935239
0.444444 0.132310 6.441441
0.484848 0.144339 6.931766
0.525253 0.156367 7.406215
0.565657 0.168395 7.864787
0.606061 0.180423 8.307482
0.646465 0.192452 8.734301
0.686869 0.204480 9.145242
0.727273 0.216508 9.540308
0.767677 0.228536 9.919496
0.808081 0.240565 10.282808
0.848485 0.252593 10.630243
0.888889 0.264621 10.961801
0.929293 0.276649 11.277482
0.969697 0.288677 11.577287
1.010101 0.300706 11.861215
1.050505 0.312734 12.129267
1.090909 0.324762 12.381441
1.131313 0.336790 12.617739
1.171717 0.348819 12.838161
1.212121 0.360847 13.042705
1.252525 0.372875 13.231373
1.292929 0.384903 13.404164
1.333333 0.396931 13.561079
1.373737 0.408960 13.702117
1.414141 0.420988 13.827278
1.454545 0.433016 13.936562
1.494949 0.445044 14.029970
1.535354 0.457073 14.107501
1.575758 0.469101 14.169155
1.616162 0.481129 14.214932
1.656566 0.493157 14.244833
1.696970 0.505185 14.258857
1.737374 0.517214 14.257005
1.777778 0.529242 14.239275
1.818182 0.541270 14.205669
1.858586 0.553298 14.156187
1.898990 0.565327 14.090827
1.939394 0.577355 14.009591
1.979798 0.589383 13.912478
2.020202 0.601411 13.799489
2.060606 0.613440 13.670623
2.101010 0.625468 13.525880
2.141414 0.637496 13.365260
2.181818 0.649524 13.188764
2.222222 0.661552 12.996390
2.262626 0.673581 12.788141
2.303030 0.685609 12.564014
2.343434 0.697637 12.324011
2.383838 0.709665 12.068131
2.424242 0.721694 11.796374
2.464646 0.733722 11.508741
2.505051 0.745750 11.205231
2.545455 0.757778 10.885844
2.585859 0.769806 10.550581
2.626263 0.781835 10.199441
2.666667 0.793863 9.832424
2.707071 0.805891 9.449530
2.747475 0.817919 9.050760
2.787879 0.829948 8.636113
2.828283 0.841976 8.205589
2.868687 0.854004 7.759189
2.909091 0.866032 7.296912
2.949495 0.878060 6.818758
2.989899 0.890089 6.324728
3.030303 0.902117 5.814820
3.070707 0.914145 5.289036
3.111111 0.926173 4.747376
3.151515 0.938202 4.189839
3.191919 0.950230 3.616424
3.232323 0.962258 3.027134
3.272727 0.974286 2.421966
3.313131 0.986315 1.800922
3.353535 0.998343 1.164001
3.393939 1.010371 0.511204
3.434343 1.022399 -0.157471
3.474747 1.034427 -0.842022
3.515152 1.046456 -1.542449
3.555556 1.058484 -2.258754
3.595960 1.070512 -2.990935
3.636364 1.082540 -3.738993
3.676768 1.094569 -4.502927
3.717172 1.106597 -5.282738
3.757576 1.118625 -6.078426
3.797980 1.130653 -6.889991
3.838384 1.142681 -7.717432
3.878788 1.154710 -8.560750
3.919192 1.166738 -9.419945
3.959596 1.178766 -10.295017
4.000000 1.190794 -11.185965
