# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.056351 0.730487
0.080808 0.112702 1.445017
0.121212 0.169053 2.143591
0.161616 0.225405 2.826209
0.202020 0.281756 3.492871
0.242424 0.338107 4.143577
0.282828 0.394458 4.778327
0.323232 0.450809 5.397120
0.363636 0.507160 5.999958
0.404040 0.563511 6.586839
0.444444 0.619862 7.157764
0.484848 0.676214 7.712733
0.525253 0.732565 8.251746
0.565657 0.788916 8.774802
0.606061 0.845267 9.281903
0.646465 0.901618 9.773047
0.686869 0.957969 10.248235
0.727273 1.014320 10.707467
0.767677 1.070671 11.150743
0.808081 1.127023 11.578063
0.848485 1.183374 11.989426
0.888889 1.239725 12.384834
0.929293 1.296076 12.764285
0.969697 1.352427 13.127780
1.010101 1.408778 13.475319
1.050505 1.465129 13.806902
1.090909 1.521480 14.122529
1.131313 1.577832 14.422199
1.171717 1.634183 14.705914
1.212121 1.690534 14.973672
1.252525 1.746885 15.225474
1.292929 1.803236 15.461320
1.333333 1.859587 15.681210
1.373737 1.915938 15.885143
1.414141 1.972289 16.073121
1.454545 2.028641 16.245142
1.494949 2.084992 16.401207
1.535354 2.141343 16.541316
1.575758 2.197694 16.665469
1.616162 2.254045 16.773666
1.656566 2.310396 16.865906
1.696970 2.366747 16.942191
1.737374 2.423098 17.002519
1.777778 2.479450 17.046891
1.818182 2.535801 17.075307
1.858586 2.592152 17.087767
1.898990 2.648503 17.084271
1.939394 2.704854 17.064818
1.979798 2.761205 17.029410
2.020202 2.817556 16.978045
2.060606 2.873907 16.910724
2.101010 2.930259 16.827447
2.141414 2.986610 16.728214
2.181818 3.042961 16.613024
2.222222 3.099312 16.481879
2.262626 3.155663 16.334777
2.303030 3.212014 16.171719
2.343434 3.268365 15.992705
2.383838 3.324716 15.797735
2.424242 3.381068 15.586809
2.464646 3.437419 15.359926
2.505051 3.493770 15.117088
2.545455 3.550121 14.858293
2.585859 3.606472 14.583542
2.626263 3.662823 14.292835
2.666667 3.719174 13.986172
2.707071 3.775525 13.663553
2.747475 3.831877 13.324977
2.787879 3.888228 12.970446
2.828283 3.944579 12.599958
2.868687 4.000930 12.213514
2.909091 4.057281 11.811114
2.949495 4.113632 11.392758
2.989899 4.169983 10.958445
3.030303 4.226335 10.508177
3.070707 4.282686 10.041952
3.111111 4.339037 9.559771
3.151515 4.395388 9.061634
3.191919 4.451739 8.547541
3.232323 4.508090 8.017492
3.272727 4.564441 7.471487
3.313131 4.620792 6.909525
3.353535 4.677144 6.331607
3.393939 4.733495 5.737733
3.434343 4.789846 5.127903
3.474747 4.846197 4.502117
3.515152 4.902548 3.860375
3.555556 4.958899 3.202676
3.595960 5.015250 2.529022
3.636364 5.071601 1.839411
3.676768 5.127953 1.133844
3.717172 5.184304 0.412321
3.757576 5.240655 -0.325158
3.797980 5.297006 -1.078593
3.838384 5.353357 -1.847985
3.878788 5.409708 -2.633333
3.919192 5.466059 -3.434636
3.959596 5.522410 -4.251896
4.000000 5.578762 -5.085112
