# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.104715 0.588696
0.080808 0.209431 1.161498
0.121212 0.314146 1.718406
0.161616 0.418861 2.259421
0.202020 0.523576 2.784543
0.242424 0.628292 3.293770
0.282828 0.733007 3.787104
0.323232 0.837722 4.264545
0.363636 0.942437 4.726092
0.404040 1.047153 5.171746
0.444444 1.151868 5.601505
0.484848 1.256583 6.015372
0.525253 1.361299 6.413344
0.565657 1.466014 6.795423
0.606061 1.570729 7.161609
0.646465 1.675444 7.511901
0.686869 1.780160 7.846299
0.727273 1.884875 8.164804
0.767677 1.989590 8.467415
0.808081 2.094305 8.754133
0.848485 2.199021 9.024957
0.888889 2.303736 9.279887
0.929293 2.408451 9.518924
0.969697 2.513167 9.742067
1.010101 2.617882 9.949317
1.050505 2.722597 10.140673
1.090909 2.827312 10.316136
1.131313 2.932028 10.475705
1.171717 3.036743 10.619380
1.212121 3.141458 10.747162
1.252525 3.246173 10.859050
1.292929 3.350889 10.955045
1.333333 3.455604 11.035146
1.373737 3.560319 11.099353
1.414141 3.665035 11.147667
1.454545 3.769750 11.180088
1.494949 3.874465 11.196614
1.535354 3.979180 11.197247
1.575758 4.083896 11.181987
1.616162 4.188611 11.150833
1.656566 4.293326 11.103785
1.696970 4.398042 11.040844
1.737374 4.502757 10.962009
1.777778 4.607472 10.867281
1.818182 4.712187 10.756659
1.858586 4.816903 10.630144
1.898990 4.921618 10.487734
1.939394 5.026333 10.329432
1.979798 5.131048 10.155236
2.020202 5.235764 9.965146
2.060606 5.340479 9.759162
2.101010 5.445194 9.537285
2.141414 5.549910 9.299515
2.181818 5.654625 9.045851
2.222222 5.759340 8.776293
2.262626 5.864055 8.490841
2.303030 5.968771 8.189497
2.343434 6.073486 7.872258
2.383838 6.178201 7.539126
2.424242 6.282916 7.190100
2.464646 6.387632 6.825181
2.505051 6.492347 6.444368
2.545455 6.597062 6.047662
2.585859 6.701778 5.635062
2.626263 6.806493 5.206568
2.666667 6.911208 4.762181
2.707071 7.015923 4.301900
2.747475 7.120639 3.825726
2.787879 7.225354 3.333658
2.828283 7.330069 2.825697
2.868687 7.434784 2.301842
2.909091 7.539500 1.762093
2.949495 7.644215 1.206451
2.989899 7.748930 0.634915
3.030303 7.853646 0.047486
3.070707 7.958361 -0.555837
3.111111 8.063076 -1.175054
3.151515 8.167791 -1.810164
3.191919 8.272507 -2.461168
3.232323 8.377222 -3.128065
3.272727 8.481937 -3.810856
3.313131 8.586652 -4.509540
3.353535 8.691368 -5.224118
3.393939 8.796083 -5.954590
3.434343 8.900798 -6.700955
3.474747 9.005514 -7.463214
3.515152 9.110229 -8.241366
3.555556 9.214944 -9.035412
3.595960 9.319659 -9.845352
3.636364 9.424375 -10.671185
3.676768 9.529090 -11.512912
3.717172 9.633805 -12.370532
3.757576 9.738520 -13.244046
3.797980 9.843236 -14.133453
3.838384 9.947951 -15.038754
3.878788 10.052666 -15.959949
3.919192 10.157382 -16.897037
3.959596 10.262097 -17.850019
4.000000 10.366812 -18.818894
