# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.101958 0.448523
0.080808 0.203916 0.881153
0.121212 0.305874 1.297889
0.161616 0.407832 1.698731
0.202020 0.509790 2.083679
0.242424 0.611748 2.452734
0.282828 0.713706 2.805896
0.323232 0.815664 3.143163
0.363636 0.917622 3.464537
0.404040 1.019580 3.770017
0.444444 1.121538 4.059604
0.484848 1.223496 4.333297
0.525253 1.325454 4.591096
0.565657 1.427412 4.833002
0.606061 1.529370 5.059014
0.646465 1.631328 5.269132
0.686869 1.733286 5.463357
0.727273 1.835244 5.641688
0.767677 1.937202 5.804126
0.808081 2.039160 5.950669
0.848485 2.141118 6.081319
0.888889 2.243076 6.196076
0.929293 2.345034 6.294939
0.969697 2.446992 6.377908
1.010101 2.548950 6.444983
1.050505 2.650908 6.496165
1.090909 2.752865 6.531453
1.131313 2.854823 6.550848
1.171717 2.956781 6.554349
1.212121 3.058739 6.541956
1.252525 3.160697 6.513670
1.292929 3.262655 6.469489
1.333333 3.364613 6.409416
1.373737 3.466571 6.333448
1.414141 3.568529 6.241587
1.454545 3.670487 6.133833
1.494949 3.772445 6.010184
1.535354 3.874403 5.870642
1.575758 3.976361 5.715206
1.616162 4.078319 5.543877
1.656566 4.180277 5.356654
1.696970 4.282235 5.153538
1.737374 4.384193 4.934527
1.777778 4.486151 4.699623
1.818182 4.588109 4.448826
1.858586 4.690067 4.182134
1.898990 4.792025 3.899550
1.939394 4.893983 3.601071
1.979798 4.995941 3.286699
2.020202 5.097899 2.956433
2.060606 5.199857 2.610273
2.101010 5.301815 2.248220
2.141414 5.403773 1.870273
2.181818 5.505731 1.476433
2.222222 5.607689 1.066699
2.262626 5.709647 0.641071
2.303030 5.811605 0.199550
2.343434 5.913563 -0.257865
2.383838 6.015521 -0.731174
2.424242 6.117479 -1.220377
2.464646 6.219437 -1.725473
2.505051 6.321395 -2.246462
2.545455 6.423353 -2.783346
2.585859 6.525311 -3.336123
2.626263 6.627269 -3.904793
2.666667 6.729227 -4.489358
2.707071 6.831185 -5.089816
2.747475 6.933143 -5.706167
2.787879 7.035101 -6.338413
2.828283 7.137059 -6.986552
2.868687 7.239017 -7.650584
2.909091 7.340975 -8.330510
2.949495 7.442933 -9.026330
2.989899 7.544891 -9.738044
3.030303 7.646849 -10.465651
3.070707 7.748807 -11.209152
3.111111 7.850765 -11.968546
3.151515 7.952723 -12.743835
3.191919 8.054681 -13.535016
3.232323 8.156639 -14.342092
3.272727 8.258596 -15.165061
3.313131 8.360554 -16.003924
3.353535 8.462512 -16.858680
3.393939 8.564470 -17.729330
3.434343 8.666428 -18.615874
3.474747 8.768386 -19.518312
3.515152 8.870344 -20.436643
3.555556 8.972302 -21.370867
3.595960 9.074260 -22.320986
3.636364 9.176218 -23.286998
3.676768 9.278176 -24.268903
3.717172 9.380134 -25.266703
3.757576 9.482092 -26.280396
3.797980 9.584050 -27.309982
3.838384 9.686008 -28.355463
3.878788 9.787966 -29.416837
3.919192 9.889924 -30.494104
3.959596 9.991882 -31.587265
4.000000 10.093840 -32.696320
