# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.098374 0.519334
0.080808 0.196748 1.022722
0.121212 0.295122 1.510165
0.161616 0.393497 1.981662
0.202020 0.491871 2.437214
0.242424 0.590245 2.876821
0.282828 0.688619 3.300482
0.323232 0.786993 3.708198
0.363636 0.885367 4.099968
0.404040 0.983741 4.475793
0.444444 1.082116 4.835672
0.484848 1.180490 5.179606
0.525253 1.278864 5.507595
0.565657 1.377238 5.819638
0.606061 1.475612 6.115736
0.646465 1.573986 6.395888
0.686869 1.672360 6.660095
0.727273 1.770735 6.908357
0.767677 1.869109 7.140673
0.808081 1.967483 7.357043
0.848485 2.065857 7.557469
0.888889 2.164231 7.741949
0.929293 2.262605 7.910483
0.969697 2.360979 8.063072
1.010101 2.459353 8.199715
1.050505 2.557728 8.320413
1.090909 2.656102 8.425166
1.131313 2.754476 8.513973
1.171717 2.852850 8.586835
1.212121 2.951224 8.643752
1.252525 3.049598 8.684723
1.292929 3.147972 8.709748
1.333333 3.246347 8.718828
1.373737 3.344721 8.711963
1.414141 3.443095 8.689152
1.454545 3.541469 8.650396
1.494949 3.639843 8.595695
1.535354 3.738217 8.525048
1.575758 3.836591 8.438455
1.616162 3.934966 8.335917
1.656566 4.033340 8.217434
1.696970 4.131714 8.083005
1.737374 4.230088 7.932631
1.777778 4.328462 7.766312
1.818182 4.426836 7.584047
1.858586 4.525210 7.385836
1.898990 4.623585 7.171680
1.939394 4.721959 6.941579
1.979798 4.820333 6.695533
2.020202 4.918707 6.433540
2.060606 5.017081 6.155603
2.101010 5.115455 5.861720
2.141414 5.213829 5.551892
2.181818 5.312204 5.226118
2.222222 5.410578 4.884399
2.262626 5.508952 4.526734
2.303030 5.607326 4.153124
2.343434 5.705700 3.763568
2.383838 5.804074 3.358068
2.424242 5.902448 2.936621
2.464646 6.000823 2.499229
2.505051 6.099197 2.045892
2.545455 6.197571 1.576610
2.585859 6.295945 1.091382
2.626263 6.394319 0.590208
2.666667 6.492693 0.073089
2.707071 6.591067 -0.459975
2.747475 6.689442 -1.008985
2.787879 6.787816 -1.573940
2.828283 6.886190 -2.154840
2.868687 6.984564 -2.751686
2.909091 7.082938 -3.364478
2.949495 7.181312 -3.993215
2.989899 7.279686 -4.637897
3.030303 7.378060 -5.298525
3.070707 7.476435 -5.975098
3.111111 7.574809 -6.667616
3.151515 7.673183 -7.376080
3.191919 7.771557 -8.100490
3.232323 7.869931 -8.840845
3.272727 7.968305 -9.597145
3.313131 8.066679 -10.369390
3.353535 8.165054 -11.157582
3.393939 8.263428 -11.961718
3.434343 8.361802 -12.781800
3.474747 8.460176 -13.617827
3.515152 8.558550 -14.469800
3.555556 8.656924 -15.337718
3.595960 8.755298 -16.221582
3.636364 8.853673 -17.121391
3.676768 8.952047 -18.037146
3.717172 9.050421 -18.968845
3.757576 9.148795 -19.916491
3.797980 9.247169 -20.880082
3.838384 9.345543 -21.859618
3.878788 9.443917 -22.855099
3.919192 9.542292 -23.866526
3.959596 9.640666 -24.893899
4.000000 9.739040 -25.937217
