# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.097535 0.701927
0.080808 0.195070 1.387974
0.121212 0.292605 2.058141
0.161616 0.390140 2.712429
0.202020 0.487675 3.350836
0.242424 0.585210 3.973364
0.282828 0.682745 4.580012
0.323232 0.780280 5.170780
0.363636 0.877815 5.745668
0.404040 0.975350 6.304676
0.444444 1.072885 6.847805
0.484848 1.170420 7.375054
0.525253 1.267955 7.886423
0.565657 1.365490 8.381912
0.606061 1.463025 8.861521
0.646465 1.560560 9.325250
0.686869 1.658095 9.773100
0.727273 1.755630 10.205069
0.767677 1.853165 10.621159
0.808081 1.950700 11.021369
0.848485 2.048235 11.405699
0.888889 2.145770 11.774150
0.929293 2.243305 12.126720
0.969697 2.340840 12.463411
1.010101 2.438375 12.784222
1.050505 2.535910 13.089153
1.090909 2.633445 13.378204
1.131313 2.730980 13.651375
1.171717 2.828515 13.908667
1.212121 2.926050 14.150078
1.252525 3.023585 14.375610
1.292929 3.121120 14.585262
1.333333 3.218655 14.779034
1.373737 3.316190 14.956927
1.414141 3.413724 15.118939
1.454545 3.511259 15.265072
1.494949 3.608794 15.395324
1.535354 3.706329 15.509697
1.575758 3.803864 15.608191
1.616162 3.901399 15.690804
1.656566 3.998934 15.757537
1.696970 4.096469 15.808391
1.737374 4.194004 15.843365
1.777778 4.291539 15.862459
1.818182 4.389074 15.865673
1.858586 4.486609 15.853007
1.898990 4.584144 15.824461
1.939394 4.681679 15.780036
1.979798 4.779214 15.719731
2.020202 4.876749 15.643546
2.060606 4.974284 15.551481
2.101010 5.071819 15.443536
2.141414 5.169354 15.319711
2.181818 5.266889 15.180007
2.222222 5.364424 15.024423
2.262626 5.461959 14.852958
2.303030 5.559494 14.665615
2.343434 5.657029 14.462391
2.383838 5.754564 14.243287
2.424242 5.852099 14.008304
2.464646 5.949634 13.757440
2.505051 6.047169 13.490697
2.545455 6.144704 13.208074
2.585859 6.242239 12.909571
2.626263 6.339774 12.595189
2.666667 6.437309 12.264926
2.707071 6.534844 11.918784
2.747475 6.632379 11.556762
2.787879 6.729914 11.178860
2.828283 6.827449 10.785078
2.868687 6.924984 10.375416
2.909091 7.022519 9.949875
2.949495 7.120054 9.508454
2.989899 7.217589 9.051152
3.030303 7.315124 8.577971
3.070707 7.412659 8.088911
3.111111 7.510194 7.583970
3.151515 7.607729 7.063149
3.191919 7.705264 6.526449
3.232323 7.802799 5.973869
3.272727 7.900334 5.405409
3.313131 7.997869 4.821069
3.353535 8.095404 4.220849
3.393939 8.192939 3.604750
3.434343 8.290474 2.972770
3.474747 8.388009 2.324911
3.515152 8.485544 1.661172
3.555556 8.583079 0.981553
3.595960 8.680614 0.286054
3.636364 8.778149 -0.425324
3.676768 8.875684 -1.152583
3.717172 8.973219 -1.895721
3.757576 9.070754 -2.654739
3.797980 9.168289 -3.429637
3.838384 9.265824 -4.220414
3.878788 9.363359 -5.027072
3.919192 9.460894 -5.849609
3.959596 9.558429 -6.688027
4.000000 9.655964 -7.542324
