# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.097673 0.578440
0.080808 0.195347 1.140974
0.121212 0.293020 1.687603
0.161616 0.390693 2.218327
0.202020 0.488366 2.733145
0.242424 0.586040 3.232057
0.282828 0.683713 3.715064
0.323232 0.781386 4.182166
0.363636 0.879060 4.633362
0.404040 0.976733 5.068653
0.444444 1.074406 5.488038
0.484848 1.172080 5.891517
0.525253 1.269753 6.279092
0.565657 1.367426 6.650760
0.606061 1.465099 7.006524
0.646465 1.562773 7.346381
0.686869 1.660446 7.670333
0.727273 1.758119 7.978380
0.767677 1.855793 8.270522
0.808081 1.953466 8.546757
0.848485 2.051139 8.807088
0.888889 2.148812 9.051512
0.929293 2.246486 9.280032
0.969697 2.344159 9.492646
1.010101 2.441832 9.689354
1.050505 2.539506 9.870157
1.090909 2.637179 10.035054
1.131313 2.734852 10.184046
1.171717 2.832525 10.317133
1.212121 2.930199 10.434314
1.252525 3.027872 10.535589
1.292929 3.125545 10.620959
1.333333 3.223219 10.690424
1.373737 3.320892 10.743983
1.414141 3.418565 10.781636
1.454545 3.516239 10.803385
1.494949 3.613912 10.809227
1.535354 3.711585 10.799164
1.575758 3.809258 10.773196
1.616162 3.906932 10.731322
1.656566 4.004605 10.673543
1.696970 4.102278 10.599858
1.737374 4.199952 10.510268
1.777778 4.297625 10.404772
1.818182 4.395298 10.283371
1.858586 4.492971 10.146064
1.898990 4.590645 9.992852
1.939394 4.688318 9.823734
1.979798 4.785991 9.638711
2.020202 4.883665 9.437782
2.060606 4.981338 9.220948
2.101010 5.079011 8.988209
2.141414 5.176684 8.739563
2.181818 5.274358 8.475013
2.222222 5.372031 8.194557
2.262626 5.469704 7.898195
2.303030 5.567378 7.585928
2.343434 5.665051 7.257756
2.383838 5.762724 6.913678
2.424242 5.860398 6.553694
2.464646 5.958071 6.177805
2.505051 6.055744 5.786011
2.545455 6.153417 5.378311
2.585859 6.251091 4.954706
2.626263 6.348764 4.515195
2.666667 6.446437 4.059779
2.707071 6.544111 3.588457
2.747475 6.641784 3.101229
2.787879 6.739457 2.598097
2.828283 6.837130 2.079058
2.868687 6.934804 1.544115
2.909091 7.032477 0.993265
2.949495 7.130150 0.426511
2.989899 7.227824 -0.156150
3.030303 7.325497 -0.754715
3.070707 7.423170 -1.369186
3.111111 7.520843 -1.999563
3.151515 7.618517 -2.645845
3.191919 7.716190 -3.308033
3.232323 7.813863 -3.986126
3.272727 7.911537 -4.680124
3.313131 8.009210 -5.390028
3.353535 8.106883 -6.115838
3.393939 8.204557 -6.857553
3.434343 8.302230 -7.615173
3.474747 8.399903 -8.388699
3.515152 8.497576 -9.178131
3.555556 8.595250 -9.983468
3.595960 8.692923 -10.804710
3.636364 8.790596 -11.641858
3.676768 8.888270 -12.494912
3.717172 8.985943 -13.363870
3.757576 9.083616 -14.248735
3.797980 9.181289 -15.149505
3.838384 9.278963 -16.066180
3.878788 9.376636 -16.998761
3.919192 9.474309 -17.947247
3.959596 9.571983 -18.911639
4.000000 9.669656 -19.891936
