# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.049703 1.154213
0.080808 0.099406 2.292396
0.121212 0.149109 3.414546
0.161616 0.198812 4.520666
0.202020 0.248515 5.610755
0.242424 0.298218 6.684812
0.282828 0.347921 7.742838
0.323232 0.397624 8.784833
0.363636 0.447328 9.810796
0.404040 0.497031 10.820728
0.444444 0.546734 11.814630
0.484848 0.596437 12.792499
0.525253 0.646140 13.754338
0.565657 0.695843 14.700145
0.606061 0.745546 15.629922
0.646465 0.795249 16.543667
0.686869 0.844952 17.441380
0.727273 0.894655 18.323063
0.767677 0.944358 19.188714
0.808081 0.994061 20.038334
0.848485 1.043764 20.871923
0.888889 1.093467 21.689481
0.929293 1.143170 22.491007
0.969697 1.192873 23.276502
1.010101 1.242577 24.045966
1.050505 1.292280 24.799399
1.090909 1.341983 25.536800
1.131313 1.391686 26.258170
1.171717 1.441389 26.963509
1.212121 1.491092 27.652817
1.252525 1.540795 28.326094
1.292929 1.590498 28.983339
1.333333 1.640201 29.624553
1.373737 1.689904 30.249736
1.414141 1.739607 30.858887
1.454545 1.789310 31.452008
1.494949 1.839013 32.029097
1.535354 1.888716 32.590155
1.575758 1.938419 33.135182
1.616162 1.988122 33.664177
1.656566 2.037826 34.177141
1.696970 2.087529 34.674074
1.737374 2.137232 35.154976
1.777778 2.186935 35.619847
1.818182 2.236638 36.068686
1.858586 2.286341 36.501494
1.898990 2.336044 36.918271
1.939394 2.385747 37.319017
1.979798 2.435450 37.703731
2.020202 2.485153 38.072415
2.060606 2.534856 38.425066
2.101010 2.584559 38.761687
2.141414 2.634262 39.082277
2.181818 2.683965 39.386835
2.222222 2.733668 39.675362
2.262626 2.783371 39.947858
2.303030 2.833074 40.204323
2.343434 2.882778 40.444756
2.383838 2.932481 40.669158
2.424242 2.982184 40.877529
2.464646 3.031887 41.069869
2.505051 3.081590 41.246177
2.545455 3.131293 41.406454
2.585859 3.180996 41.550700
2.626263 3.230699 41.678915
2.666667 3.280402 41.791099
2.707071 3.330105 41.887251
2.747475 3.379808 41.967372
2.787879 3.429511 42.031462
2.828283 3.479214 42.079521
2.868687 3.528917 42.111548
2.909091 3.578620 42.127544
2.949495 3.628323 42.127509
2.989899 3.678027 42.111443
3.030303 3.727730 42.079346
3.070707 3.777433 42.031217
3.111111 3.827136 41.967057
3.151515 3.876839 41.886866
3.191919 3.926542 41.790643
3.232323 3.976245 41.678390
3.272727 4.025948 41.550105
3.313131 4.075651 41.405789
3.353535 4.125354 41.245441
3.393939 4.175057 41.069063
3.434343 4.224760 40.876653
3.474747 4.274463 40.668212
3.515152 4.324166 40.443740
3.555556 4.373869 40.203237
3.595960 4.423572 39.946702
3.636364 4.473275 39.674136
3.676768 4.522979 39.385539
3.717172 4.572682 39.080910
3.757576 4.622385 38.760251
3.797980 4.672088 38.423560
3.838384 4.721791 38.070838
3.878788 4.771494 37.702085
3.919192 4.821197 37.317300
3.959596 4.870900 36.916484
4.000000 4.920603 36.499637
