# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.107960 1.121963
0.080808 0.215920 2.228027
0.121212 0.323880 3.318190
0.161616 0.431840 4.392454
0.202020 0.539799 5.450818
0.242424 0.647759 6.493283
0.282828 0.755719 7.519847
0.323232 0.863679 8.530512
0.363636 0.971639 9.525277
0.404040 1.079599 10.504143
0.444444 1.187559 11.467108
0.484848 1.295519 12.414174
0.525253 1.403479 13.345340
0.565657 1.511438 14.260607
0.606061 1.619398 15.159973
0.646465 1.727358 16.043440
0.686869 1.835318 16.911007
0.727273 1.943278 17.762675
0.767677 2.051238 18.598442
0.808081 2.159198 19.418310
0.848485 2.267158 20.222278
0.888889 2.375118 21.010346
0.929293 2.483078 21.782515
0.969697 2.591037 22.538784
1.010101 2.698997 23.279153
1.050505 2.806957 24.003622
1.090909 2.914917 24.712191
1.131313 3.022877 25.404861
1.171717 3.130837 26.081631
1.212121 3.238797 26.742501
1.252525 3.346757 27.387472
1.292929 3.454717 28.016542
1.333333 3.562676 28.629713
1.373737 3.670636 29.226985
1.414141 3.778596 29.808356
1.454545 3.886556 30.373828
1.494949 3.994516 30.923400
1.535354 4.102476 31.457072
1.575758 4.210436 31.974844
1.616162 4.318396 32.476717
1.656566 4.426356 32.962690
1.696970 4.534315 33.432763
1.737374 4.642275 33.886936
1.777778 4.750235 34.325210
1.818182 4.858195 34.747584
1.858586 4.966155 35.154058
1.898990 5.074115 35.544632
1.939394 5.182075 35.919307
1.979798 5.290035 36.278082
2.020202 5.397995 36.620957
2.060606 5.505954 36.947932
2.101010 5.613914 37.259007
2.141414 5.721874 37.554183
2.181818 5.829834 37.833459
2.222222 5.937794 38.096836
2.262626 6.045754 38.344312
2.303030 6.153714 38.575889
2.343434 6.261674 38.791566
2.383838 6.369634 38.991343
2.424242 6.477593 39.175221
2.464646 6.585553 39.343198
2.505051 6.693513 39.495276
2.545455 6.801473 39.631455
2.585859 6.909433 39.751733
2.626263 7.017393 39.856112
2.666667 7.125353 39.944591
2.707071 7.233313 40.017170
2.747475 7.341273 40.073849
2.787879 7.449233 40.114629
2.828283 7.557192 40.139509
2.868687 7.665152 40.148489
2.909091 7.773112 40.141569
2.949495 7.881072 40.118750
2.989899 7.989032 40.080031
3.030303 8.096992 40.025412
3.070707 8.204952 39.954893
3.111111 8.312912 39.868475
3.151515 8.420872 39.766157
3.191919 8.528831 39.647939
3.232323 8.636791 39.513821
3.272727 8.744751 39.363804
3.313131 8.852711 39.197887
3.353535 8.960671 39.016070
3.393939 9.068631 38.818353
3.434343 9.176591 38.604737
3.474747 9.284551 38.375220
3.515152 9.392511 38.129804
3.555556 9.500470 37.868489
3.595960 9.608430 37.591273
3.636364 9.716390 37.298158
3.676768 9.824350 36.989143
3.717172 9.932310 36.664228
3.757576 10.040270 36.323414
3.797980 10.148230 35.966699
3.838384 10.256190 35.594085
3.878788 10.364150 35.205572
3.919192 10.472109 34.801158
3.959596 10.580069 34.380845
4.000000 10.688029 33.944632
